-1.079865	-0.478988	-0.129059	0.091966	0.389452	0.556955	0.488639	-0.428431	0.086356	-0.139112	0.210398	0.220054	0.107904	0.080919	0.626863	-0.216277	-0.147928	0.063395	0.179765	0.002340	0.116979	0.463379	-0.022922	-0.248424	-0.387741	-0.563406	-0.427705	-0.194783	-0.040908	-0.216321	0.462739	-1.116165	-0.760318	-0.387050	-0.254009	-0.270986	-0.258783	-1.453508	-0.628755	-0.768129	-0.304306	-0.406369	-1.688997	-1.952859	-0.480803	-0.297662	-0.411242	2.037216	-2.115930	-0.642995	-0.455206	-0.316672	-0.027195	0.561279	2.796229	-0.622811	-0.307405	-0.364535	-0.089028	0.237425	0.722456	2.308887	-0.339814	-0.356086	0.282565	0.708327	0.806654	0.223330	0.373491	0.793582	0.750583	1.642283	0.791606	0.794409	1.227383	1.024908	0.956310	0.666693	0.670649	0.658439	1.293451	1.047335	0.748097	0.693512	0.678920	0.640647	0.533536	0.797281	0.416347	0.397075	0.299597	0.508519	0.256242	0.411800	0.206931	0.216069	0.200594	0.314972	0.008583	0.019300	0.019274	0.213804	0.287038	0.258316	0.313413	0.724935	-0.624039	-0.254148	0.140796	0.333621	0.400784	0.259411	-2.008125	-1.725904	-0.766873	-0.067767	0.192980	0.315494	-2.404997	-1.814426	-0.867790	-0.655240	-0.044293	0.035175	-2.051473	-1.899647	-1.964393	-1.455326	2.037215
-1.057850	-0.454741	-0.104376	0.083488	0.390571	0.566529	0.495829	-0.409830	0.130650	-0.116289	0.216587	0.237600	0.127072	0.054893	0.629900	-0.191704	-0.153297	0.079256	0.193873	0.017995	0.098143	0.445357	0.017426	-0.240748	-0.389402	-0.548974	-0.418069	-0.178240	-0.016099	-0.194733	0.467449	-1.101580	-0.735061	-0.372895	-0.225955	-0.251635	-0.234375	-1.431603	-0.612535	-0.740980	-0.281781	-0.376529	-1.658813	-1.925006	-0.469495	-0.284691	-0.394867	1.967791	-2.085487	-0.657654	-0.437183	-0.294430	-0.000407	0.557997	2.698580	-0.611384	-0.307716	-0.346432	-0.069404	0.247222	0.707217	2.233908	-0.334931	-0.340857	0.284914	0.689865	0.784710	0.227411	0.373318	0.768979	0.720935	1.592920	0.770185	0.771155	1.193558	1.000046	0.933949	0.667301	0.664375	0.671392	1.258976	1.020989	0.729321	0.682347	0.666113	0.639843	0.539015	0.777984	0.397084	0.378501	0.299168	0.510525	0.250296	0.393706	0.199046	0.206009	0.191002	0.307805	-0.014931	-0.002234	-0.002336	0.201607	0.288758	0.258946	0.312800	0.729965	-0.616722	-0.242387	0.157942	0.349108	0.412534	0.260538	-2.091682	-1.713145	-0.780509	-0.063505	0.200166	0.314972	-2.395256	-1.810333	-0.858623	-0.631243	-0.043998	0.029578	-2.115576	-1.887120	-1.952731	-1.432353	1.967791
-1.030252	-0.427802	-0.076182	0.081799	0.397990	0.580101	0.497264	-0.386524	0.174654	-0.084747	0.229242	0.260586	0.150937	0.029968	0.628376	-0.158756	-0.154198	0.098037	0.212682	0.038927	0.081837	0.424447	0.060260	-0.227381	-0.386545	-0.533385	-0.402551	-0.156908	0.013321	-0.169639	0.466296	-1.083619	-0.707906	-0.354000	-0.192589	-0.227847	-0.208373	-1.405781	-0.590916	-0.708844	-0.255126	-0.344909	-1.624663	-1.890929	-0.450790	-0.265524	-0.375818	1.869406	-2.052518	-0.664663	-0.416532	-0.270838	0.024951	0.545969	2.560612	-0.595120	-0.300735	-0.327191	-0.052997	0.251454	0.678717	2.124035	-0.322982	-0.323939	0.281019	0.654787	0.746588	0.225929	0.365930	0.727418	0.672153	1.517178	0.732368	0.731246	1.140547	0.959694	0.897976	0.661104	0.652689	0.686552	1.202542	0.978613	0.701512	0.665728	0.648247	0.635800	0.546815	0.748093	0.371171	0.353805	0.299422	0.514911	0.251943	0.368780	0.199133	0.203944	0.189407	0.308066	-0.028700	-0.014508	-0.014811	0.197643	0.296474	0.265919	0.319368	0.734794	-0.596325	-0.220688	0.181063	0.368986	0.429199	0.268618	-2.172447	-1.691891	-0.787824	-0.052990	0.213754	0.320745	-2.376091	-1.799593	-0.842008	-0.600535	-0.038914	0.030819	-2.161522	-1.867467	-1.937410	-1.405854	1.869406
-0.997584	-0.398744	-0.044953	0.086779	0.411404	0.597383	0.492972	-0.359379	0.216769	-0.045376	0.247905	0.288468	0.179033	0.005844	0.621861	-0.118343	-0.151306	0.119302	0.235683	0.064675	0.067835	0.400674	0.104618	-0.208622	-0.379702	-0.517027	-0.381494	-0.131191	0.046838	-0.141425	0.459401	-1.062523	-0.679357	-0.330687	-0.154433	-0.199977	-0.181172	-1.376308	-0.564235	-0.672196	-0.224730	-0.311955	-1.587003	-1.850788	-0.425006	-0.240473	-0.354378	1.744768	-2.017241	-0.663651	-0.393574	-0.246256	0.048475	0.525548	2.386250	-0.574270	-0.286552	-0.307090	-0.040014	0.250117	0.637608	1.982353	-0.304183	-0.305602	0.271003	0.603814	0.693126	0.219006	0.351525	0.669805	0.605081	1.417075	0.678960	0.675545	1.069703	0.904856	0.849249	0.648226	0.635814	0.703617	1.125565	0.921248	0.665216	0.643897	0.625594	0.628568	0.556751	0.708226	0.338852	0.323231	0.300246	0.521568	0.261025	0.337290	0.207076	0.209811	0.195745	0.315686	-0.032603	-0.017454	-0.018095	0.201874	0.309987	0.279004	0.332841	0.739378	-0.563271	-0.189561	0.209745	0.392889	0.450456	0.283331	-2.249260	-1.662621	-0.789078	-0.036568	0.233374	0.332601	-2.347944	-1.782475	-0.818227	-0.563912	-0.029123	0.038683	-2.188677	-1.841096	-1.918534	-1.376153	1.744768
-0.960564	-0.368117	-0.011224	0.098194	0.430376	0.617978	0.483112	-0.329172	0.255445	0.000772	0.272043	0.320648	0.210844	-0.017817	0.610024	-0.071507	-0.145506	0.142642	0.262344	0.094723	0.055851	0.374108	0.149557	-0.184887	-0.369488	-0.500215	-0.355314	-0.101539	0.083876	-0.110515	0.446997	-1.038577	-0.649876	-0.303319	-0.112066	-0.168453	-0.153179	-1.343457	-0.532916	-0.631512	-0.191032	-0.278115	-1.546276	-1.804815	-0.392570	-0.209948	-0.330818	1.597088	-1.979855	-0.654491	-0.368653	-0.221033	0.069813	0.497238	2.180121	-0.549128	-0.265391	-0.286427	-0.030580	0.243295	0.584782	1.812562	-0.278865	-0.286115	0.255144	0.537988	0.625494	0.206875	0.330426	0.597370	0.520926	1.295107	0.611078	0.605224	0.982722	0.836821	0.788870	0.628911	0.614042	0.722225	1.029900	0.850226	0.621143	0.617171	0.598488	0.618188	0.568560	0.659200	0.300476	0.287080	0.301475	0.530292	0.277179	0.299619	0.222582	0.223329	0.209744	0.330374	-0.026754	-0.011237	-0.012337	0.214041	0.328939	0.297815	0.352765	0.743677	-0.518278	-0.149745	0.243410	0.420361	0.475863	0.304195	-2.320976	-1.625954	-0.784629	-0.014674	0.258540	0.350190	-2.311359	-1.759335	-0.787658	-0.522299	-0.014801	0.052844	-2.196798	-1.808523	-1.896232	-1.343597	1.597088
-0.919853	-0.336540	0.024455	0.115701	0.454349	0.641471	0.467942	-0.296852	0.289201	0.052525	0.301006	0.356439	0.245791	-0.041361	0.592587	-0.019379	-0.137487	0.167598	0.292070	0.128488	0.045656	0.344878	0.194181	-0.156646	-0.356422	-0.483235	-0.324477	-0.068453	0.123825	-0.077374	0.429424	-1.012057	-0.619905	-0.272305	-0.066114	-0.133746	-0.124815	-1.307538	-0.497405	-0.587298	-0.154509	-0.243843	-1.502987	-1.753318	-0.353997	-0.174450	-0.305454	1.429985	-1.940560	-0.637129	-0.342143	-0.195548	0.088657	0.461706	1.947421	-0.520033	-0.237596	-0.265476	-0.024755	0.231207	0.521342	1.618871	-0.247472	-0.265772	0.233782	0.458650	0.545118	0.189865	0.303065	0.511626	0.421235	1.154166	0.530130	0.521729	0.881587	0.757099	0.718122	0.603479	0.587729	0.741957	0.917715	0.767124	0.570112	0.585921	0.567316	0.604764	0.581929	0.601954	0.256467	0.245742	0.302881	0.540821	0.299881	0.256238	0.245138	0.244014	0.230932	0.351676	-0.011512	0.003745	0.002079	0.233679	0.352822	0.321825	0.378533	0.747640	-0.462387	-0.102174	0.281379	0.450850	0.504888	0.330582	-2.386345	-1.582612	-0.775021	0.012120	0.288652	0.373058	-2.266979	-1.730613	-0.750837	-0.476688	0.003763	0.072853	-2.186115	-1.770366	-1.870667	-1.308520	1.429985
-0.876247	-0.304615	0.061484	0.138812	0.482660	0.667357	0.447828	-0.263338	0.316684	0.108635	0.334066	0.395097	0.283263	-0.064951	0.569368	0.036826	-0.128233	0.193690	0.324250	0.165346	0.036934	0.313127	0.237647	-0.124398	-0.341290	-0.466331	-0.289496	-0.032470	0.166024	-0.042474	0.407113	-0.983254	-0.589820	-0.238081	-0.017242	-0.096375	-0.096498	-1.268858	-0.458226	-0.540079	-0.115664	-0.209568	-1.457616	-1.696686	-0.309918	-0.134565	-0.278600	1.247391	-1.899536	-0.611712	-0.314420	-0.170145	0.104758	0.419724	1.693773	-0.487360	-0.203629	-0.244523	-0.022524	0.214148	0.448607	1.405888	-0.210554	-0.244857	0.207395	0.367380	0.453655	0.168369	0.270019	0.414330	0.307847	0.997471	0.437754	0.426768	0.768523	0.667400	0.638483	0.572356	0.557295	0.762365	0.791461	0.673716	0.513036	0.550563	0.532500	0.588371	0.596468	0.537578	0.207335	0.199664	0.304212	0.552809	0.328417	0.207696	0.274071	0.271203	0.258653	0.378950	0.012549	0.026883	0.024571	0.260169	0.381022	0.350357	0.409397	0.751214	-0.396811	-0.047955	0.322864	0.483739	0.536907	0.361739	-2.444527	-1.533391	-0.760865	0.043147	0.323013	0.400630	-2.215635	-1.696828	-0.708410	-0.428147	0.026176	0.098174	-2.157278	-1.727300	-1.842068	-1.271308	1.247390
-0.830544	-0.272938	0.099252	0.166969	0.514568	0.695102	0.423220	-0.229544	0.336705	0.167778	0.370452	0.435853	0.322626	-0.088852	0.540324	0.095875	-0.118462	0.220476	0.358269	0.204636	0.029444	0.279040	0.279212	-0.088706	-0.324572	-0.449682	-0.250927	0.005865	0.209822	-0.006303	0.380576	-0.952468	-0.559941	-0.201102	0.033868	-0.056880	-0.068633	-1.227752	-0.415895	-0.490369	-0.075022	-0.175704	-1.410676	-1.635389	-0.261004	-0.090932	-0.250575	1.053457	-1.856968	-0.578499	-0.285874	-0.145181	0.117928	0.372196	1.425100	-0.451486	-0.164051	-0.223817	-0.023781	0.192524	0.368040	1.178504	-0.168730	-0.223654	0.176528	0.265983	0.352963	0.142866	0.231934	0.307453	0.182863	0.828493	0.335794	0.322222	0.645941	0.569582	0.551571	0.536049	0.523226	0.782957	0.653856	0.571945	0.450915	0.511564	0.494508	0.569179	0.611761	0.467265	0.153656	0.149364	0.305167	0.565857	0.361945	0.154638	0.308558	0.304072	0.292084	0.411408	0.044643	0.057391	0.054378	0.292734	0.412822	0.382631	0.444484	0.754336	-0.323046	0.011653	0.367017	0.518349	0.571232	0.396807	-2.494576	-1.479195	-0.742912	0.077664	0.360842	0.432245	-2.158243	-1.658574	-0.661107	-0.377769	0.051959	0.128143	-2.111317	-1.680067	-1.810654	-1.232330	1.053458
-0.783556	-0.242074	0.137139	0.199492	0.549243	0.724146	0.394664	-0.196354	0.348269	0.228563	0.409327	0.477906	0.363229	-0.113176	0.505469	0.156447	-0.108957	0.247505	0.393483	0.245691	0.022907	0.242909	0.318222	-0.050126	-0.307014	-0.433412	-0.209357	0.045988	0.254556	0.030651	0.350403	-0.920005	-0.530534	-0.161838	0.086529	-0.015829	-0.041608	-1.184558	-0.370979	-0.438676	-0.033120	-0.142634	-1.362658	-1.569973	-0.208004	-0.044245	-0.221704	0.852448	-1.813036	-0.537949	-0.256879	-0.120974	0.128047	0.320099	1.147452	-0.412831	-0.119516	-0.203598	-0.028360	0.166814	0.281216	0.941760	-0.122701	-0.202429	0.141807	0.156445	0.245036	0.113899	0.189569	0.193110	0.048587	0.650854	0.226259	0.210159	0.516379	0.465615	0.459078	0.495150	0.486023	0.803237	0.507759	0.463867	0.384821	0.469424	0.453818	0.547337	0.627341	0.392287	0.096073	0.095418	0.305444	0.579528	0.399485	0.097762	0.347622	0.341657	0.330267	0.448132	0.083794	0.094297	0.090563	0.330460	0.447407	0.417763	0.482824	0.756948	-0.242718	0.075289	0.412900	0.553961	0.607118	0.434842	-2.535812	-1.420982	-0.721929	0.114872	0.401290	0.467172	-2.095695	-1.616473	-0.609759	-0.326658	0.080542	0.162070	-2.049593	-1.629442	-1.776700	-1.191961	0.852448
-0.736127	-0.212564	0.174501	0.235659	0.585833	0.753886	0.362758	-0.164583	0.350602	0.289649	0.449832	0.520457	0.404432	-0.137960	0.464981	0.217286	-0.100470	0.274344	0.429299	0.287834	0.017013	0.204962	0.354141	-0.009270	-0.289116	-0.417589	-0.165382	0.087342	0.299580	0.067907	0.317234	-0.886162	-0.501783	-0.120765	0.140056	0.026204	-0.015781	-1.139638	-0.324034	-0.385498	0.009531	-0.110693	-1.314060	-1.501059	-0.151702	0.004774	-0.192294	0.648632	-1.767918	-0.490588	-0.227801	-0.097824	0.135055	0.264495	0.866877	-0.371801	-0.070746	-0.184068	-0.036026	0.137586	0.189820	0.700737	-0.073214	-0.181435	0.103896	0.040869	0.131981	0.082058	0.143736	0.073534	-0.092531	0.468252	0.111251	0.092729	0.382439	0.357531	0.362795	0.450313	0.446239	0.822692	0.356137	0.351616	0.315847	0.424670	0.410948	0.523018	0.642736	0.313954	0.035280	0.038436	0.304721	0.593351	0.439972	0.037815	0.390195	0.382891	0.372125	0.488099	0.128887	0.136500	0.132060	0.372313	0.483905	0.454810	0.523386	0.758973	-0.157623	0.141500	0.459556	0.589824	0.643788	0.474839	-2.567734	-1.359726	-0.698767	0.153913	0.443473	0.504604	-2.029024	-1.571176	-0.555257	-0.275910	0.111288	0.199173	-1.973870	-1.576218	-1.740476	-1.150579	0.648631
-0.689032	-0.184925	0.210744	0.274648	0.623429	0.783728	0.328161	-0.135061	0.343186	0.349680	0.491090	0.562713	0.445604	-0.163225	0.419106	0.277133	-0.093664	0.300604	0.465120	0.330399	0.011542	0.165602	0.386561	0.033276	-0.271431	-0.402215	-0.119598	0.129374	0.344272	0.105009	0.281749	-0.851231	-0.473802	-0.078349	0.193778	0.068658	0.008524	-1.093338	-0.275623	-0.331305	0.052407	-0.080178	-1.265346	-1.429339	-0.092903	0.055386	-0.162640	0.446186	-1.721795	-0.437135	-0.198981	-0.075993	0.138976	0.206449	0.589266	-0.328813	-0.018513	-0.165400	-0.046478	0.105443	0.095577	0.460427	-0.021045	-0.160893	0.063526	-0.078558	0.015959	0.047973	0.095295	-0.048998	-0.237939	0.284366	-0.007049	-0.027854	0.246731	0.247376	0.264500	0.402223	0.404444	0.840823	0.201966	0.237328	0.245105	0.377852	0.366416	0.496428	0.657449	0.233619	-0.027989	-0.020921	0.302690	0.606830	0.482272	-0.024392	0.435117	0.426604	0.416486	0.530205	0.178676	0.182787	0.177687	0.417173	0.521403	0.492769	0.565082	0.760339	-0.069599	0.208794	0.505998	0.625183	0.680441	0.515763	-2.590034	-1.296388	-0.674282	0.193917	0.486485	0.543698	-1.959215	-1.523378	-0.498521	-0.226571	0.143500	0.238630	-1.886121	-1.521173	-1.702272	-1.108549	0.446185
-0.643010	-0.159572	0.245237	0.315621	0.661124	0.813059	0.291569	-0.108435	0.325764	0.407382	0.532240	0.603915	0.486144	-0.188814	0.368263	0.334809	-0.089064	0.325894	0.500390	0.372744	0.006288	0.125140	0.415203	0.076934	-0.254425	-0.387267	-0.072598	0.171566	0.388037	0.141526	0.244654	-0.815470	-0.446625	-0.035047	0.247063	0.110980	0.031029	-1.046022	-0.226296	-0.276546	0.095031	-0.051321	-1.216962	-1.355560	-0.032416	0.106854	-0.133016	0.249096	-1.674842	-0.378367	-0.170727	-0.055712	0.139889	0.147073	0.320217	-0.284276	0.036363	-0.147728	-0.059354	0.071068	0.000216	0.225618	0.033005	-0.141003	0.021453	-0.199620	-0.100878	0.012296	0.045142	-0.172208	-0.385046	0.102777	-0.126455	-0.149361	0.111807	0.137160	0.165959	0.351633	0.361218	0.857139	0.048178	0.123104	0.173699	0.329526	0.320743	0.467788	0.671002	0.152596	-0.092976	-0.081971	0.299051	0.619472	0.525203	-0.088050	0.481189	0.471591	0.462139	0.573305	0.231811	0.231851	0.226194	0.463883	0.558970	0.530635	0.606803	0.760960	0.019440	0.275675	0.551269	0.659292	0.716292	0.556566	-2.602409	-1.231958	-0.649320	0.234017	0.529405	0.583590	-1.887232	-1.473749	-0.440501	-0.179610	0.176443	0.279621	-1.788566	-1.465061	-1.662389	-1.066200	0.249097
