-0.125727	-0.474884	-0.142325	0.436433	0.494535	0.266857	1.178095	-0.113485	-0.296099	-0.464387	0.450099	0.879468	0.784284	-0.069754	0.322237	0.384181	0.210869	0.409591	0.817357	1.112164	0.247219	0.243811	0.935130	0.656113	0.460819	0.598811	0.816079	0.880884	0.830759	0.589669	0.281580	1.210819	0.880384	0.789007	0.771584	0.626564	0.496948	1.127382	0.868476	0.875774	0.736540	0.619768	0.839954	1.298605	0.816725	0.654087	0.548451	0.638407	0.505520	0.493749	0.571496	0.574106	0.282929	0.105422	-0.133253	0.987171	0.772766	0.585361	0.152600	0.013123	-0.118859	-0.406576	-2.267420	0.666574	0.004143	-0.375507	-0.254632	0.146347	-0.082332	-1.217536	-0.726139	-0.601703	-0.579941	-0.894535	-1.188673	-0.722820	-0.407147	-0.200750	-0.210827	-0.292502	-1.012126	-1.048422	-1.904795	-0.571054	-0.331109	-0.249646	-0.445901	-0.965633	-2.498176	-2.705159	-1.433589	-0.564161	-0.802111	-1.217973	-1.538479	-1.515437	-1.182460	-0.884642	-0.294573	-0.561431	-0.563496	-0.581275	-0.572612	-0.521721	-0.340942	-0.246470	0.084528	-0.051268	-0.721595	-0.393773	-0.357729	-0.316857	-0.122254	0.331820	0.137547	0.340996	0.400709	0.396999	0.694704	0.079989	-0.024285	0.054661	0.427705	0.419903	0.384481	-0.357338	0.403358	0.916199	0.244720
-0.151020	-0.571374	-0.196426	0.394453	0.487292	0.269528	1.157423	-0.195585	-0.377730	-0.557751	0.360020	0.857466	0.753699	-0.194638	0.371667	0.265644	0.186474	0.270384	0.768808	1.077129	0.084797	0.337489	0.872715	0.607266	0.390907	0.551767	0.762976	0.837312	0.802362	0.587956	0.319326	1.144800	0.833006	0.751553	0.745346	0.619492	0.512173	1.073820	0.836107	0.839726	0.725215	0.633026	0.777616	1.239164	0.775476	0.649566	0.562068	0.596398	0.456260	0.483778	0.582047	0.607215	0.319665	0.153032	-0.076400	1.015171	0.755876	0.587982	0.187006	0.064945	-0.057032	-0.366800	-2.218887	0.648174	0.018706	-0.290865	-0.179334	0.085139	-0.103118	-1.187150	-0.661048	-0.570184	-0.603285	-0.943142	-1.186069	-0.698762	-0.356939	-0.139311	-0.145433	-0.236446	-1.041994	-1.090111	-1.870256	-0.473748	-0.255600	-0.180964	-0.381522	-0.980334	-2.456830	-2.627218	-1.319087	-0.489314	-0.731982	-1.237113	-1.497947	-1.431860	-1.103159	-0.812946	-0.275569	-0.512617	-0.512903	-0.532425	-0.516226	-0.467737	-0.283406	-0.197371	0.060475	-0.035841	-0.653786	-0.352027	-0.316173	-0.275973	-0.136325	0.326937	0.136183	0.338833	0.395068	0.386687	0.720690	0.057338	-0.027434	0.001591	0.416517	0.407599	0.373476	-0.411472	0.339706	0.855998	0.282336
-0.180357	-0.647158	-0.236549	0.357330	0.478088	0.271383	1.136333	-0.278004	-0.447676	-0.622084	0.277929	0.833851	0.720886	-0.318111	0.424868	0.158109	0.158047	0.145097	0.720830	1.038504	-0.075853	0.445286	0.806032	0.559378	0.326195	0.507423	0.710328	0.792400	0.771610	0.583008	0.356652	1.074888	0.784940	0.712711	0.717071	0.608778	0.525089	1.017284	0.802142	0.801073	0.709791	0.642099	0.712132	1.174776	0.731773	0.641316	0.572536	0.551008	0.407110	0.468603	0.589437	0.636466	0.354953	0.200892	-0.016633	1.034451	0.732636	0.585978	0.218705	0.116278	0.006466	-0.322083	-2.177952	0.622645	0.030626	-0.204913	-0.101449	0.018518	-0.127764	-1.153450	-0.593340	-0.533714	-0.629971	-0.991259	-1.179765	-0.672050	-0.303818	-0.074853	-0.078108	-0.179294	-1.069804	-1.128225	-1.830929	-0.375119	-0.177848	-0.111574	-0.316534	-0.992989	-2.411417	-2.547570	-1.205207	-0.413823	-0.661025	-1.256291	-1.456323	-1.348594	-1.024884	-0.741962	-0.258198	-0.466142	-0.464560	-0.485624	-0.461125	-0.414600	-0.226585	-0.148425	0.028297	-0.026665	-0.589128	-0.311345	-0.275259	-0.235714	-0.155583	0.319250	0.132628	0.335218	0.387339	0.374655	0.747728	0.028229	-0.036639	-0.044988	0.403391	0.394029	0.356489	-0.462789	0.279053	0.789548	0.321151
-0.213675	-0.701282	-0.262230	0.325434	0.466920	0.272465	1.115358	-0.359816	-0.506497	-0.656880	0.204645	0.808646	0.685974	-0.437451	0.479589	0.062512	0.124893	0.035268	0.673483	0.996468	-0.230433	0.563172	0.735203	0.512601	0.267178	0.465528	0.658225	0.746246	0.738549	0.574728	0.393341	1.001215	0.736287	0.672601	0.686816	0.594407	0.535581	0.957803	0.766424	0.759895	0.690319	0.646859	0.643701	1.105681	0.685791	0.629213	0.579682	0.502153	0.358215	0.448271	0.593596	0.661478	0.388546	0.248627	0.045693	1.043559	0.702788	0.579120	0.247410	0.166761	0.071252	-0.272665	-2.144345	0.589971	0.040025	-0.118204	-0.021483	-0.052363	-0.155572	-1.116125	-0.523179	-0.492390	-0.659629	-1.037301	-1.169150	-0.642276	-0.247844	-0.007819	-0.009302	-0.121326	-1.094302	-1.161346	-1.787075	-0.275922	-0.098431	-0.041900	-0.251318	-1.003425	-2.362194	-2.466817	-1.092830	-0.338152	-0.589608	-1.275434	-1.414336	-1.266187	-0.948141	-0.672142	-0.242543	-0.422192	-0.418659	-0.440989	-0.407552	-0.362569	-0.170926	-0.099868	-0.012092	-0.023529	-0.527981	-0.271914	-0.235215	-0.196365	-0.180459	0.308313	0.126860	0.330196	0.377654	0.361087	0.775736	-0.007454	-0.052336	-0.084427	0.388528	0.379403	0.333075	-0.510906	0.221539	0.717170	0.360932
-0.250748	-0.733324	-0.273389	0.299001	0.453829	0.272854	1.095017	-0.439949	-0.554846	-0.662380	0.140785	0.781922	0.649154	-0.549902	0.533597	-0.020490	0.086494	-0.057935	0.626838	0.951279	-0.374842	0.686796	0.660444	0.467085	0.214127	0.425788	0.606754	0.698983	0.703287	0.563108	0.429169	0.924065	0.687143	0.631367	0.654683	0.576448	0.543578	0.895530	0.728843	0.716351	0.666955	0.647279	0.572621	1.032256	0.637775	0.613239	0.583406	0.449859	0.309767	0.422980	0.594534	0.681951	0.420211	0.295828	0.110150	1.041370	0.666262	0.567316	0.272899	0.216038	0.136873	-0.218942	-2.117449	0.550350	0.047088	-0.031354	0.059978	-0.126212	-0.185763	-1.075000	-0.450844	-0.446471	-0.691817	-1.079782	-1.153751	-0.609141	-0.189164	0.061270	0.060486	-0.062842	-1.114347	-1.188213	-1.739073	-0.176951	-0.017994	0.027615	-0.186247	-1.011496	-2.309533	-2.385631	-0.982799	-0.262764	-0.518095	-1.294445	-1.372708	-1.185148	-0.873377	-0.603889	-0.228625	-0.380873	-0.375292	-0.398571	-0.355676	-0.311849	-0.116823	-0.051903	-0.060581	-0.026052	-0.470566	-0.233854	-0.196229	-0.158169	-0.211179	0.293825	0.118937	0.323848	0.366190	0.346196	0.804586	-0.049598	-0.074749	-0.116244	0.372175	0.363951	0.303044	-0.555508	0.167223	0.639353	0.401419
-0.291221	-0.743426	-0.270339	0.278107	0.438909	0.272632	1.075766	-0.517323	-0.593475	-0.639524	0.086756	0.753782	0.610656	-0.652736	0.584733	-0.090520	0.042580	-0.133692	0.580947	0.903268	-0.505043	0.811685	0.582061	0.422947	0.167137	0.387851	0.555980	0.650776	0.665972	0.548194	0.463880	0.843821	0.637609	0.589185	0.620812	0.555038	0.549019	0.830711	0.689327	0.670650	0.639922	0.643384	0.499282	0.954991	0.588026	0.593458	0.583657	0.394309	0.261992	0.393048	0.592290	0.697656	0.449725	0.342038	0.176197	1.027092	0.623188	0.550590	0.294976	0.263713	0.202774	-0.161489	-2.096437	0.504179	0.052022	0.054951	0.142220	-0.201657	-0.217521	-1.030087	-0.376748	-0.396394	-0.726045	-1.117396	-1.133286	-0.572495	-0.128047	0.131786	0.130684	-0.004188	-1.128974	-1.207767	-1.687446	-0.079071	0.062746	0.096500	-0.121708	-1.017093	-2.253922	-2.304716	-0.875944	-0.188148	-0.446880	-1.313236	-1.332166	-1.105985	-0.801006	-0.537594	-0.216438	-0.342238	-0.334496	-0.358348	-0.305640	-0.262619	-0.064636	-0.004742	-0.116872	-0.033723	-0.416994	-0.197263	-0.158467	-0.121344	-0.247752	0.275578	0.108955	0.316285	0.353156	0.330226	0.834091	-0.097859	-0.103898	-0.140173	0.354585	0.347918	0.266407	-0.596237	0.116112	0.556768	0.442302
-0.334524	-0.732220	-0.253727	0.262715	0.422309	0.271894	1.058008	-0.590704	-0.623094	-0.589934	0.042793	0.724376	0.570766	-0.743301	0.630999	-0.147443	-0.006832	-0.191571	0.535889	0.852856	-0.617403	0.933338	0.500493	0.380306	0.126184	0.351375	0.505979	0.601818	0.626805	0.530117	0.497196	0.761031	0.587797	0.546271	0.585379	0.530396	0.551884	0.763702	0.647881	0.623070	0.609526	0.635279	0.424174	0.874503	0.536908	0.570015	0.580438	0.335808	0.215145	0.358906	0.586962	0.708440	0.476859	0.386756	0.243216	1.000306	0.573902	0.529089	0.313498	0.309389	0.268333	-0.101034	-2.080300	0.452035	0.055043	0.139952	0.224425	-0.277293	-0.250027	-0.981565	-0.301439	-0.342765	-0.761780	-1.149061	-1.107671	-0.532343	-0.064883	0.203015	0.200670	0.054263	-1.137416	-1.219195	-1.632858	0.016819	0.143013	0.164260	-0.058094	-1.020172	-2.195979	-2.224826	-0.773056	-0.114812	-0.376361	-1.331723	-1.293429	-1.029177	-0.731419	-0.473610	-0.205933	-0.306273	-0.296248	-0.320264	-0.257541	-0.215022	-0.014667	0.041410	-0.180460	-0.045914	-0.367268	-0.162209	-0.122080	-0.086070	-0.289972	0.253457	0.097086	0.307628	0.338799	0.313424	0.864054	-0.151678	-0.139573	-0.156117	0.336051	0.331537	0.223418	-0.632771	0.068220	0.470245	0.483244
-0.379970	-0.700815	-0.224530	0.252665	0.404227	0.270753	1.042075	-0.658831	-0.644364	-0.515798	0.008939	0.693903	0.529818	-0.819163	0.670599	-0.191346	-0.061481	-0.231499	0.491762	0.800553	-0.708710	1.047412	0.416283	0.339292	0.091087	0.316025	0.456838	0.552352	0.586048	0.509066	0.528806	0.676362	0.537844	0.502871	0.548627	0.502801	0.552167	0.694972	0.604573	0.573965	0.576150	0.623130	0.347885	0.791521	0.484852	0.543145	0.573813	0.274804	0.169532	0.321099	0.578677	0.714224	0.501399	0.429447	0.310515	0.960981	0.518900	0.503069	0.328356	0.352635	0.332841	-0.038465	-2.067811	0.394653	0.056359	0.222834	0.305696	-0.351723	-0.282505	-0.929819	-0.225606	-0.286358	-0.798480	-1.173960	-1.077034	-0.488854	-0.000176	0.274175	0.269776	0.112106	-1.139149	-1.221960	-1.576093	0.109782	0.221992	0.230385	0.004197	-1.020743	-2.136427	-2.146746	-0.674883	-0.043268	-0.306955	-1.349812	-1.257181	-0.955189	-0.664962	-0.412270	-0.197020	-0.272923	-0.260471	-0.284211	-0.211449	-0.169180	0.032820	0.086355	-0.250617	-0.061890	-0.321296	-0.128723	-0.087191	-0.052498	-0.337389	0.227512	0.083550	0.298026	0.323390	0.296086	0.894180	-0.210273	-0.181357	-0.164169	0.316874	0.315067	0.174576	-0.664789	0.023573	0.380770	0.523879
-0.426694	-0.650722	-0.183990	0.247703	0.384917	0.269338	1.028224	-0.720392	-0.657825	-0.419830	-0.014884	0.662615	0.488200	-0.878112	0.702028	-0.222489	-0.120850	-0.253723	0.448701	0.746940	-0.776234	1.149833	0.330116	0.300040	0.061537	0.281519	0.408677	0.502665	0.544017	0.485300	0.558384	0.590613	0.487919	0.459290	0.510830	0.472604	0.549891	0.625099	0.559565	0.523755	0.540231	0.607172	0.271098	0.706882	0.432352	0.513159	0.563887	0.211909	0.125495	0.280224	0.567601	0.715003	0.523124	0.469554	0.377340	0.909461	0.458863	0.472872	0.339466	0.393014	0.395534	0.025227	-2.057616	0.332912	0.056162	0.302731	0.385054	-0.423598	-0.314235	-0.875429	-0.150055	-0.228077	-0.835591	-1.191559	-1.041718	-0.442371	0.065458	0.344422	0.337300	0.168910	-1.133888	-1.215806	-1.518050	0.198872	0.298831	0.294353	0.064771	-1.018871	-2.076096	-2.071295	-0.582141	0.025959	-0.239098	-1.367448	-1.224079	-0.884475	-0.601953	-0.353870	-0.189574	-0.242086	-0.227041	-0.250056	-0.167399	-0.125183	0.077615	0.129900	-0.326461	-0.080842	-0.278908	-0.096823	-0.053901	-0.020735	-0.389351	0.197948	0.068627	0.287677	0.307238	0.278518	0.924181	-0.272665	-0.228601	-0.164570	0.297377	0.298760	0.120593	-0.691994	-0.017946	0.289479	0.563825
-0.473753	-0.583814	-0.133588	0.247494	0.364683	0.267768	1.016630	-0.774097	-0.663865	-0.305139	-0.028903	0.630808	0.446333	-0.918277	0.724110	-0.241309	-0.184086	-0.258837	0.406885	0.692665	-0.817961	1.236867	0.242812	0.262709	0.037113	0.247627	0.361647	0.453096	0.501081	0.459121	0.585569	0.504709	0.438213	0.415862	0.472307	0.440201	0.545097	0.554752	0.513098	0.472923	0.502249	0.587678	0.194560	0.621502	0.379938	0.480428	0.550811	0.147818	0.083386	0.236954	0.553908	0.710823	0.541804	0.506484	0.442879	0.846490	0.394598	0.438921	0.346773	0.430066	0.455596	0.088919	-2.048300	0.267772	0.054588	0.378742	0.461450	-0.491676	-0.344607	-0.819181	-0.075722	-0.168972	-0.872576	-1.201651	-1.002287	-0.393404	0.131294	0.412862	0.402510	0.224214	-1.121629	-1.200788	-1.459725	0.283129	0.372655	0.355623	0.123223	-1.014688	-2.015901	-1.999310	-0.495499	0.092335	-0.173238	-1.384556	-1.194740	-0.817472	-0.542688	-0.298698	-0.183449	-0.213650	-0.195825	-0.217654	-0.125426	-0.083121	0.119544	0.171844	-0.406945	-0.101910	-0.239881	-0.066519	-0.022310	0.009134	-0.445003	0.165043	0.052627	0.276768	0.290660	0.261020	0.953711	-0.337707	-0.280481	-0.157713	0.277884	0.282869	0.062404	-0.714071	-0.056326	0.197616	0.602675
