-0.333654	-0.139260	-0.035727	-0.062046	0.027429	0.025511	0.138888	-0.329639	-0.103848	-0.110711	-0.095594	-0.056713	-0.035247	-0.274454	-0.216314	-0.129307	-0.439766	-0.132688	-0.129498	-0.044999	-0.293715	-0.238274	0.105220	-0.044874	-0.289827	-0.179767	-0.163477	0.130771	0.118868	0.149595	0.186418	-0.247962	-0.153831	0.077816	0.456295	0.932289	0.222937	-0.077202	0.431167	-0.059719	0.346799	0.355393	-0.164016	0.110721	0.117851	0.416796	0.369691	-0.148586	0.011310	0.070749	0.736698	0.398119	0.232823	0.464433	-0.087783	0.366931	-0.206326	0.440333	0.464357	0.370228	0.317893	0.295784	-0.037392	0.122667	0.268007	0.366191	0.353374	0.076918	0.121681	0.207418	0.223734	0.300225	-0.041945	0.021165	0.049150	0.224524	0.321604	0.276904	0.112484	-0.113664	-0.036833	0.056821	0.060269	0.098421	0.149114	0.181177	-0.087915	0.092859	0.161065	0.084512	0.057437	0.056916	0.048550	-0.016486	-0.037517	-0.136062	0.062360	-0.072981	0.040296	-0.504728	-0.500921	-0.240278	-0.034091	-0.099317	-0.034851	0.071629	-0.431170	-0.518205	-0.074211	-0.115788	-0.011580	0.049590	-0.305962	-0.389580	-0.439155	-0.289056	0.003198	0.007510	-0.315099	-0.363522	-0.263321	-0.284678	-0.026476	-0.015426	-0.437753	-0.984142	-0.987576	-0.211218	0.265798
-0.312944	-0.125687	-0.023761	-0.050298	0.036187	0.034284	0.143155	-0.317160	-0.090431	-0.093849	-0.081345	-0.046206	-0.027232	-0.256660	-0.196246	-0.109823	-0.418954	-0.117123	-0.118937	-0.037125	-0.273251	-0.222142	0.115095	-0.037024	-0.276137	-0.168992	-0.170624	0.129911	0.117140	0.151449	0.188505	-0.236204	-0.152245	0.047719	0.435840	0.892782	0.221244	-0.075229	0.530063	-0.074013	0.336890	0.337675	-0.147768	0.121306	0.167061	0.400318	0.351599	-0.125503	0.020333	0.076933	0.714684	0.377988	0.226415	0.467351	-0.084286	0.365886	-0.181394	0.419103	0.440840	0.348506	0.308223	0.273787	-0.039808	0.113687	0.250660	0.342556	0.329515	0.068382	0.112170	0.183771	0.194139	0.274518	-0.045507	-0.016597	0.007853	0.191860	0.295754	0.261757	0.105305	-0.109495	-0.041556	0.033026	0.035419	0.072160	0.135397	0.171175	-0.078342	0.074020	0.132746	0.055840	0.033048	0.048366	0.045333	-0.033675	-0.062720	-0.162398	0.055500	-0.062420	0.035794	-0.494575	-0.521732	-0.231414	-0.028340	-0.092632	-0.030958	0.083227	-0.418711	-0.567786	-0.059252	-0.102256	-0.006540	0.058401	-0.292516	-0.392366	-0.436063	-0.268654	0.011843	0.017557	-0.299273	-0.345045	-0.254726	-0.267701	-0.015103	-0.003091	-0.411161	-0.961244	-0.883505	-0.208988	0.265718
-0.292473	-0.111801	-0.012040	-0.038255	0.044724	0.042811	0.146208	-0.303226	-0.076257	-0.076005	-0.066382	-0.034820	-0.018464	-0.236968	-0.174512	-0.089473	-0.395723	-0.100154	-0.106843	-0.028143	-0.250400	-0.203871	0.126609	-0.028238	-0.259239	-0.156597	-0.177373	0.128304	0.114951	0.152127	0.189172	-0.225735	-0.150282	0.016641	0.412453	0.847164	0.217818	-0.074218	0.622513	-0.090305	0.323845	0.316696	-0.130708	0.131843	0.216773	0.382097	0.329484	-0.100857	0.030039	0.087298	0.693233	0.355367	0.218484	0.466559	-0.081868	0.364685	-0.154897	0.397003	0.417276	0.324632	0.296565	0.251360	-0.042367	0.103629	0.232455	0.317256	0.303754	0.062371	0.103334	0.159028	0.163427	0.247280	-0.047856	-0.054238	-0.034269	0.158791	0.269168	0.246262	0.098546	-0.106184	-0.044115	0.009495	0.011383	0.046639	0.122203	0.160998	-0.069598	0.056111	0.105491	0.028392	0.010100	0.041026	0.042681	-0.049641	-0.088785	-0.186799	0.049592	-0.050901	0.031407	-0.483745	-0.539009	-0.222781	-0.023811	-0.086685	-0.027969	0.094351	-0.405173	-0.613231	-0.048384	-0.090044	-0.002582	0.066398	-0.276535	-0.390752	-0.431414	-0.246477	0.019166	0.027177	-0.281814	-0.325739	-0.247312	-0.251332	-0.004055	0.008536	-0.385939	-0.934321	-0.778625	-0.206429	0.263860
-0.272677	-0.097952	-0.000790	-0.026173	0.052899	0.050963	0.148008	-0.288208	-0.061635	-0.057480	-0.050908	-0.022680	-0.009006	-0.215806	-0.151499	-0.068559	-0.370497	-0.082047	-0.093376	-0.018160	-0.225573	-0.183744	0.139624	-0.018604	-0.239371	-0.142642	-0.183282	0.126076	0.112402	0.151674	0.188427	-0.216421	-0.147534	-0.014351	0.386913	0.796817	0.212787	-0.073981	0.706695	-0.108194	0.308023	0.293038	-0.112891	0.142391	0.266375	0.362528	0.303931	-0.074875	0.040546	0.101621	0.672678	0.330687	0.209222	0.461986	-0.080549	0.363645	-0.126939	0.374571	0.394147	0.298990	0.283127	0.228771	-0.044756	0.092834	0.213587	0.290614	0.276477	0.059098	0.095394	0.133536	0.131989	0.218823	-0.049051	-0.091323	-0.076757	0.125723	0.242121	0.230648	0.092320	-0.103747	-0.044562	-0.013574	-0.011671	0.021991	0.109556	0.150748	-0.061862	0.039359	0.079452	0.002365	-0.011325	0.034792	0.040504	-0.064093	-0.115293	-0.209008	0.044529	-0.038947	0.027214	-0.472450	-0.552691	-0.214715	-0.020697	-0.081612	-0.025958	0.104828	-0.390705	-0.653463	-0.041874	-0.079531	0.000207	0.073418	-0.258381	-0.384880	-0.425528	-0.222956	0.025007	0.036173	-0.263133	-0.306033	-0.241325	-0.236073	0.006519	0.019239	-0.362501	-0.903736	-0.674958	-0.203239	0.260214
-0.253940	-0.084498	0.009758	-0.014306	0.060570	0.058648	0.148559	-0.272518	-0.046879	-0.038611	-0.035141	-0.009951	0.001069	-0.193623	-0.127625	-0.047410	-0.343708	-0.063077	-0.078696	-0.007322	-0.199243	-0.162088	0.153925	-0.008231	-0.216922	-0.127242	-0.187960	0.123359	0.109623	0.150156	0.186288	-0.208134	-0.143657	-0.044190	0.360036	0.743234	0.206317	-0.074334	0.780941	-0.127182	0.289855	0.267339	-0.094407	0.152974	0.315195	0.341982	0.275605	-0.047815	0.051979	0.119654	0.653315	0.304431	0.198845	0.453650	-0.080337	0.363041	-0.097670	0.352340	0.371944	0.272005	0.268153	0.206282	-0.046641	0.081642	0.194236	0.262995	0.248092	0.058730	0.088541	0.107650	0.100247	0.189505	-0.049171	-0.127407	-0.119096	0.093068	0.214901	0.215158	0.086723	-0.102223	-0.042975	-0.035962	-0.033577	-0.001653	0.097465	0.140538	-0.055302	0.023953	0.054754	-0.022078	-0.031167	0.029537	0.038693	-0.076785	-0.141810	-0.228805	0.040168	-0.027116	0.023321	-0.460907	-0.562812	-0.207536	-0.019152	-0.077543	-0.024975	0.114466	-0.375501	-0.687499	-0.039873	-0.071048	0.001738	0.079300	-0.238443	-0.374989	-0.418771	-0.198581	0.029242	0.044383	-0.243643	-0.286316	-0.236938	-0.222355	0.016426	0.028841	-0.341138	-0.870012	-0.574516	-0.199137	0.254800
-0.236587	-0.071781	0.019411	-0.002906	0.067592	0.065729	0.147870	-0.256536	-0.032317	-0.019741	-0.019310	0.003203	0.011661	-0.170889	-0.103331	-0.026355	-0.315875	-0.043554	-0.063015	0.004201	-0.171922	-0.139274	0.169328	0.002753	-0.192282	-0.110544	-0.191059	0.120297	0.106723	0.147654	0.182790	-0.200696	-0.138358	-0.071905	0.332668	0.687971	0.198594	-0.075111	0.843800	-0.146807	0.269828	0.240271	-0.075357	0.163617	0.362550	0.320822	0.245242	-0.019951	0.064413	0.140996	0.635356	0.277127	0.187591	0.441646	-0.081210	0.363136	-0.067290	0.330836	0.351114	0.244131	0.251922	0.184179	-0.047733	0.070413	0.174623	0.234782	0.219056	0.061358	0.082958	0.081762	0.068638	0.159718	-0.048291	-0.162035	-0.160742	0.061236	0.187815	0.200034	0.081839	-0.101606	-0.039477	-0.057415	-0.054199	-0.024164	0.085937	0.130477	-0.050082	0.010052	0.031509	-0.044777	-0.049397	0.025111	0.037150	-0.087511	-0.167911	-0.246030	0.036364	-0.015946	0.019820	-0.449324	-0.569461	-0.201537	-0.019315	-0.074590	-0.025064	0.123082	-0.359735	-0.714503	-0.042410	-0.064910	0.001961	0.083910	-0.217144	-0.361402	-0.411485	-0.173882	0.031749	0.051620	-0.223724	-0.266958	-0.234267	-0.210564	0.025481	0.037148	-0.322024	-0.833620	-0.479161	-0.193882	0.247670
-0.220937	-0.060133	0.027979	0.007771	0.073843	0.072114	0.145986	-0.240730	-0.018277	-0.001229	-0.003642	0.016582	0.022644	-0.148103	-0.079061	-0.005737	-0.287479	-0.023807	-0.046556	0.016224	-0.144131	-0.115698	0.185541	0.014194	-0.165951	-0.092760	-0.192276	0.117026	0.103817	0.144264	0.177996	-0.193938	-0.131405	-0.096549	0.305644	0.632604	0.189830	-0.076122	0.894055	-0.166485	0.248473	0.212528	-0.055872	0.174317	0.407723	0.299385	0.213622	0.008423	0.077910	0.165206	0.619009	0.249326	0.175705	0.426150	-0.083134	0.364105	-0.036075	0.310552	0.332070	0.215838	0.234731	0.162728	-0.047738	0.059493	0.154967	0.206386	0.189822	0.066995	0.078802	0.056260	0.037609	0.129882	-0.046470	-0.194763	-0.201118	0.030623	0.161175	0.185525	0.077723	-0.101905	-0.034203	-0.077700	-0.073378	-0.045431	0.074969	0.120668	-0.046347	-0.002228	0.009806	-0.065636	-0.066024	0.021347	0.035741	-0.096105	-0.193178	-0.260576	0.032955	-0.005976	0.016847	-0.437899	-0.572821	-0.196976	-0.021299	-0.072871	-0.026262	0.130495	-0.343579	-0.733759	-0.049417	-0.061390	0.000831	0.087131	-0.194905	-0.344552	-0.404009	-0.149418	0.032461	0.057743	-0.203746	-0.248248	-0.233343	-0.201025	0.033494	0.044011	-0.305274	-0.795043	-0.390577	-0.187258	0.238907
-0.207232	-0.049857	0.035297	0.017483	0.079196	0.077702	0.142958	-0.225500	-0.005066	0.016575	0.011614	0.029979	0.033884	-0.125730	-0.055268	0.014117	-0.259064	-0.004159	-0.029557	0.028541	-0.116398	-0.091771	0.202323	0.025934	-0.138454	-0.074122	-0.191356	0.113679	0.101007	0.140108	0.171978	-0.187675	-0.122654	-0.117294	0.279767	0.578690	0.180251	-0.077202	0.930786	-0.185757	0.226315	0.184800	-0.036105	0.185066	0.450032	0.277924	0.181546	0.037016	0.092503	0.191766	0.604373	0.221584	0.163449	0.407408	-0.086068	0.366100	-0.004286	0.291953	0.315181	0.187611	0.216898	0.142199	-0.046409	0.049210	0.135503	0.178215	0.160868	0.075599	0.076223	0.031557	0.007608	0.100429	-0.043779	-0.225143	-0.239634	0.001608	0.135297	0.171857	0.074402	-0.103113	-0.027327	-0.096557	-0.091009	-0.065346	0.064557	0.111211	-0.044222	-0.012792	-0.010279	-0.084556	-0.081069	0.018063	0.034329	-0.102478	-0.217227	-0.272382	0.029769	0.002295	0.014523	-0.426785	-0.573122	-0.194081	-0.025186	-0.072490	-0.028571	0.136552	-0.327221	-0.744726	-0.060693	-0.060706	-0.001672	0.088866	-0.172163	-0.324913	-0.396625	-0.125766	0.031325	0.062592	-0.184033	-0.230442	-0.234126	-0.193979	0.040289	0.049297	-0.290890	-0.754855	-0.310176	-0.179108	0.228620
-0.195630	-0.041230	0.041212	0.026014	0.083553	0.082407	0.138870	-0.211262	0.007022	0.033329	0.026227	0.043191	0.045233	-0.104247	-0.032386	0.032885	-0.231141	0.015060	-0.012280	0.040930	-0.089246	-0.067916	0.219367	0.037780	-0.110365	-0.054905	-0.188145	0.110378	0.098392	0.135305	0.164837	-0.181732	-0.112023	-0.133454	0.255817	0.527716	0.170108	-0.078172	0.953378	-0.204050	0.203938	0.157756	-0.016209	0.195848	0.488791	0.256701	0.149819	0.065531	0.108155	0.220103	0.591511	0.194460	0.151075	0.385732	-0.089941	0.369209	0.027742	0.275462	0.300776	0.159914	0.198736	0.122832	-0.043543	0.039877	0.116461	0.150693	0.132662	0.087049	0.075323	0.008043	-0.020930	0.071799	-0.040243	-0.252752	-0.275692	-0.025460	0.110484	0.159233	0.071874	-0.105214	-0.019026	-0.113725	-0.106959	-0.083820	0.054684	0.102184	-0.043843	-0.021597	-0.028692	-0.101491	-0.094590	0.015071	0.032779	-0.106593	-0.239713	-0.281446	0.026638	0.008399	0.013001	-0.416147	-0.570661	-0.193027	-0.031029	-0.073534	-0.032005	0.141101	-0.310828	-0.747035	-0.075959	-0.063025	-0.005553	0.089051	-0.149317	-0.303034	-0.389569	-0.103488	0.028320	0.066040	-0.164875	-0.213707	-0.236484	-0.189607	0.045694	0.052877	-0.278800	-0.713532	-0.239214	-0.169313	0.216946
-0.186255	-0.034478	0.045637	0.033155	0.086820	0.086161	0.133798	-0.198315	0.017711	0.048712	0.039972	0.056005	0.056538	-0.084088	-0.010825	0.050277	-0.204192	0.033532	0.005021	0.053168	-0.063171	-0.044556	0.236377	0.049553	-0.082270	-0.035408	-0.182522	0.107232	0.096062	0.129977	0.156667	-0.175925	-0.099518	-0.144462	0.234468	0.481060	0.159627	-0.078876	0.961550	-0.220812	0.181870	0.132023	0.003642	0.206609	0.523397	0.235912	0.119230	0.093677	0.124847	0.249626	0.580409	0.168496	0.138827	0.361490	-0.094685	0.373489	0.059642	0.261419	0.289092	0.133204	0.180562	0.104847	-0.038966	0.031774	0.098089	0.124220	0.105649	0.101157	0.076200	-0.013887	-0.047597	0.044421	-0.035913	-0.277189	-0.308704	-0.050273	0.087023	0.147826	0.070091	-0.108188	-0.009484	-0.128970	-0.121176	-0.100768	0.045325	0.093638	-0.045293	-0.028621	-0.045400	-0.116421	-0.106657	0.012177	0.030931	-0.108474	-0.260324	-0.287822	0.023391	0.011922	0.012413	-0.406089	-0.565769	-0.193959	-0.038869	-0.076079	-0.036570	0.144025	-0.294543	-0.740495	-0.094850	-0.068464	-0.010791	0.087639	-0.126763	-0.279488	-0.383008	-0.083143	0.023468	0.067980	-0.146497	-0.198173	-0.240233	-0.187990	0.049549	0.054702	-0.268832	-0.671584	-0.178539	-0.157820	0.204039
