0.622699	0.424946	0.343422	0.539415	0.485786	0.553317	0.447161	0.863880	0.598386	0.586677	0.641758	0.640384	0.595490	0.752449	0.678503	0.661077	0.845185	0.494023	0.526556	0.541892	0.875185	0.764855	0.460553	0.516289	0.860883	0.675398	0.934636	0.535007	0.590390	0.429054	0.407176	0.721548	1.018034	0.443539	0.563212	0.840968	0.368669	0.741590	0.891740	0.075066	-0.313949	0.111215	0.430357	0.325715	0.463397	-1.209823	-0.109515	0.449069	0.157303	-0.771250	-2.226204	-0.191001	0.295820	0.224489	0.562939	-0.352644	0.016708	-0.802471	-0.715980	-0.243508	0.147761	-0.445215	-0.445670	-0.975317	-1.329072	-0.680600	-0.353990	-0.648005	-0.992761	-1.030524	-0.566179	-0.539497	-1.016948	-0.483820	-0.564481	-0.592358	-0.580119	-0.435751	-0.134748	0.602527	-1.018439	-1.241534	-1.019236	-1.098325	-0.553791	-0.284667	0.283450	-0.951558	-1.866366	-1.418775	-1.291927	-0.513867	-0.033732	-0.822460	-1.931886	-1.388837	-0.554208	-0.463831	-0.519949	-1.091132	0.039363	-0.237619	0.210722	0.299128	0.477920	0.444257	-0.405345	-0.634911	0.286173	0.333821	0.488270	0.363149	0.409796	0.291689	0.651989	-0.262627	0.394475	0.361395	0.460354	0.658054	0.575625	0.403251	0.329531	0.300188	0.722804	0.440308	-0.168648	0.424145	0.531113
0.625582	0.445663	0.370928	0.564055	0.508777	0.572113	0.460129	0.869371	0.623548	0.616605	0.669566	0.665686	0.615225	0.776794	0.713077	0.690776	0.868737	0.518923	0.546421	0.553333	0.890090	0.796400	0.472538	0.526312	0.887744	0.680701	0.945647	0.537775	0.595613	0.436863	0.413281	0.734932	1.033081	0.446380	0.568324	0.859342	0.374764	0.754884	0.918644	0.135419	-0.300428	0.104863	0.439499	0.331161	0.511161	-1.183128	-0.118479	0.464436	0.161718	-0.782461	-2.128086	-0.195021	0.296644	0.219639	0.571020	-0.355349	0.019932	-0.805035	-0.731787	-0.250427	0.142601	-0.463474	-0.454485	-0.981188	-1.342054	-0.688100	-0.367669	-0.703097	-1.037013	-1.064600	-0.588709	-0.550353	-1.102231	-0.537546	-0.600211	-0.616078	-0.591696	-0.436019	-0.145611	0.607040	-1.080330	-1.299541	-1.046466	-1.123494	-0.568762	-0.286911	0.283737	-0.995233	-1.913900	-1.456957	-1.325732	-0.532350	-0.039797	-0.885669	-1.978583	-1.431694	-0.577824	-0.445759	-0.576763	-1.128805	0.007887	-0.246749	0.217557	0.302564	0.483760	0.453633	-0.429015	-0.633252	0.280963	0.342341	0.496665	0.376220	0.409102	0.280548	0.622077	-0.242658	0.409309	0.371881	0.473229	0.657844	0.543968	0.372573	0.343449	0.315577	0.732134	0.540460	-0.107915	0.456842	0.546410
0.626523	0.465596	0.396909	0.586643	0.530709	0.589559	0.472207	0.872598	0.646575	0.644288	0.695786	0.689692	0.633710	0.799408	0.746574	0.718567	0.890574	0.543131	0.565732	0.564580	0.903453	0.827046	0.484659	0.536900	0.914681	0.685876	0.956810	0.540891	0.600992	0.445107	0.419145	0.746985	1.044226	0.452985	0.576543	0.883398	0.381562	0.768127	0.944298	0.197183	-0.284544	0.099098	0.449378	0.339059	0.559626	-1.152202	-0.124824	0.479219	0.167358	-0.791860	-2.023087	-0.198754	0.298112	0.214854	0.578114	-0.354962	0.026582	-0.804667	-0.748043	-0.257186	0.138073	-0.481243	-0.460937	-0.985338	-1.352190	-0.696132	-0.381111	-0.756140	-1.080203	-1.099737	-0.612654	-0.562075	-1.187370	-0.595640	-0.637957	-0.641098	-0.604101	-0.432291	-0.153409	0.610327	-1.144728	-1.359290	-1.075432	-1.149579	-0.583184	-0.286641	0.285172	-1.045279	-1.960275	-1.495106	-1.359380	-0.550388	-0.045652	-0.950048	-2.019864	-1.470934	-0.601416	-0.427357	-0.630447	-1.163517	-0.022959	-0.255356	0.223530	0.305977	0.488946	0.461910	-0.451596	-0.629361	0.274377	0.348389	0.504118	0.388537	0.409137	0.267019	0.592667	-0.223920	0.423198	0.381369	0.484135	0.655171	0.512942	0.344534	0.357012	0.330133	0.739271	0.631988	-0.047478	0.489323	0.560052
0.625204	0.484148	0.420773	0.606675	0.551078	0.605222	0.483068	0.873194	0.666967	0.669133	0.719887	0.711959	0.650572	0.819754	0.778332	0.743908	0.910103	0.566239	0.584152	0.575331	0.914952	0.856077	0.496656	0.547787	0.940794	0.690716	0.967773	0.544170	0.606315	0.453514	0.424535	0.757619	1.051620	0.463155	0.587546	0.911897	0.388847	0.781185	0.968603	0.259768	-0.266379	0.094156	0.459725	0.349405	0.608273	-1.118096	-0.128211	0.493207	0.174201	-0.798668	-1.911822	-0.201881	0.300177	0.210147	0.583822	-0.351196	0.036884	-0.800794	-0.764011	-0.263432	0.134303	-0.498084	-0.464636	-0.986897	-1.358693	-0.704210	-0.393800	-0.805681	-1.120841	-1.134722	-0.637273	-0.574211	-1.270192	-0.656322	-0.676706	-0.666693	-0.616880	-0.424717	-0.158231	0.612084	-1.209910	-1.419050	-1.105449	-1.176097	-0.596895	-0.284031	0.287439	-1.100557	-2.004553	-1.532530	-1.392279	-0.567821	-0.051223	-1.014348	-2.054946	-1.505907	-0.624746	-0.409436	-0.680126	-1.194751	-0.052904	-0.263901	0.228130	0.309067	0.493217	0.468802	-0.472854	-0.623161	0.266335	0.351500	0.510298	0.399739	0.409381	0.251044	0.564035	-0.206931	0.435679	0.389539	0.492295	0.649659	0.482741	0.319438	0.369795	0.343421	0.743692	0.712558	0.011602	0.520979	0.571679
0.621348	0.500751	0.441961	0.623696	0.569409	0.618695	0.492400	0.870834	0.684267	0.690636	0.741395	0.732103	0.665459	0.837344	0.807705	0.766307	0.926819	0.587858	0.601344	0.585299	0.924283	0.882812	0.508256	0.558679	0.965183	0.695034	0.978174	0.547408	0.611366	0.461810	0.429222	0.766760	1.055446	0.476567	0.600912	0.943459	0.396363	0.793900	0.991489	0.322536	-0.246097	0.090252	0.470212	0.362067	0.656630	-1.081825	-0.128394	0.506132	0.182163	-0.802165	-1.795027	-0.204093	0.302762	0.205530	0.587765	-0.343877	0.051035	-0.792894	-0.778925	-0.268815	0.131401	-0.513573	-0.465284	-0.985010	-1.360807	-0.711820	-0.405227	-0.850366	-1.157478	-1.168267	-0.661810	-0.586271	-1.348533	-0.717718	-0.715368	-0.692099	-0.629522	-0.413534	-0.160240	0.612027	-1.274082	-1.477082	-1.135719	-1.202483	-0.609726	-0.279315	0.290182	-1.159764	-2.045777	-1.568469	-1.423804	-0.584489	-0.056473	-1.077333	-2.083141	-1.535978	-0.647547	-0.392798	-0.725034	-1.222073	-0.081694	-0.272839	0.230862	0.311500	0.496315	0.474050	-0.492609	-0.614584	0.256749	0.351258	0.514889	0.409478	0.409279	0.232612	0.536461	-0.192212	0.446306	0.396096	0.496969	0.640983	0.453520	0.297498	0.381382	0.355026	0.744910	0.780062	0.068253	0.551173	0.580978
0.614688	0.514860	0.459962	0.637308	0.585271	0.629620	0.499934	0.865258	0.698079	0.708343	0.759877	0.749774	0.678061	0.851737	0.834101	0.785348	0.940221	0.607615	0.616998	0.594201	0.931185	0.906601	0.519212	0.569282	0.986997	0.698626	0.987680	0.550390	0.615915	0.469717	0.432992	0.774340	1.055972	0.492810	0.616133	0.976579	0.403863	0.806096	1.012909	0.384810	-0.223886	0.087561	0.480453	0.376830	0.704221	-1.044469	-0.125209	0.517660	0.191074	-0.801645	-1.673520	-0.205089	0.305778	0.201018	0.589610	-0.332900	0.069078	-0.780497	-0.792006	-0.272987	0.129459	-0.527303	-0.462646	-0.978891	-1.357829	-0.718424	-0.414882	-0.888971	-1.188715	-1.199119	-0.685467	-0.597734	-1.420291	-0.777950	-0.752842	-0.716521	-0.641508	-0.399051	-0.159673	0.609915	-1.335441	-1.531613	-1.165428	-1.228110	-0.621527	-0.272769	0.293001	-1.221495	-2.083015	-1.602157	-1.453314	-0.600229	-0.061360	-1.137751	-2.103873	-1.560615	-0.669541	-0.378229	-0.764523	-1.245110	-0.109062	-0.282581	0.231273	0.312952	0.498011	0.477425	-0.510692	-0.603521	0.245551	0.347284	0.517613	0.417425	0.408260	0.211759	0.510147	-0.180216	0.454662	0.400769	0.497453	0.628866	0.425393	0.278852	0.391378	0.364565	0.742496	0.832687	0.121399	0.579258	0.587700
0.604996	0.526000	0.474335	0.647184	0.598282	0.637682	0.505447	0.856259	0.708076	0.721887	0.774960	0.764693	0.688117	0.862569	0.856973	0.800668	0.949931	0.625182	0.630832	0.601796	0.935425	0.926853	0.529276	0.579297	1.005424	0.701324	0.995973	0.552906	0.619745	0.476964	0.435655	0.780295	1.053504	0.511335	0.632632	1.009704	0.411082	0.817586	1.032856	0.445924	-0.200002	0.086223	0.490024	0.393341	0.750608	-1.007041	-0.118600	0.527397	0.200710	-0.796509	-1.548173	-0.204590	0.309121	0.196630	0.589093	-0.318307	0.091019	-0.763244	-0.802512	-0.275619	0.128549	-0.538901	-0.456618	-0.967820	-1.349146	-0.723481	-0.422288	-0.920425	-1.213272	-1.226048	-0.707434	-0.608079	-1.483479	-0.835154	-0.788029	-0.739129	-0.652298	-0.381665	-0.156831	0.605579	-1.392226	-1.580968	-1.193693	-1.252297	-0.632141	-0.264712	0.295493	-1.284274	-2.115372	-1.632845	-1.480156	-0.614883	-0.065881	-1.194464	-2.116700	-1.579336	-0.690440	-0.366434	-0.798068	-1.263586	-0.134733	-0.293493	0.228951	0.313109	0.498114	0.478734	-0.526985	-0.589908	0.232693	0.339298	0.518228	0.423295	0.405735	0.188552	0.485269	-0.171365	0.460381	0.403326	0.493111	0.613088	0.398401	0.263568	0.399418	0.371701	0.736061	0.868940	0.170011	0.604604	0.591656
0.592088	0.533742	0.484707	0.653081	0.608118	0.642641	0.508761	0.843704	0.714002	0.730997	0.786353	0.776629	0.695412	0.869537	0.875850	0.812003	0.955593	0.640258	0.642606	0.607854	0.936832	0.943060	0.538229	0.588446	1.019751	0.702984	1.002754	0.554745	0.622636	0.483299	0.437056	0.784588	1.048393	0.531568	0.649811	1.041259	0.417763	0.828178	1.051327	0.505188	-0.174750	0.086341	0.498470	0.411172	0.795348	-0.970580	-0.108607	0.534891	0.210777	-0.786240	-1.419910	-0.202339	0.312678	0.192389	0.586025	-0.300252	0.116694	-0.740850	-0.809706	-0.276394	0.128727	-0.548032	-0.447176	-0.951199	-1.334265	-0.726447	-0.426992	-0.943870	-1.230023	-1.247906	-0.726934	-0.616769	-1.536304	-0.887539	-0.819866	-0.759111	-0.661353	-0.361801	-0.152058	0.598922	-1.442769	-1.623572	-1.219621	-1.274346	-0.641419	-0.255470	0.297246	-1.346567	-2.142044	-1.659758	-1.503695	-0.628282	-0.070027	-1.246413	-2.121288	-1.591786	-0.709930	-0.358031	-0.825320	-1.277308	-0.158496	-0.305872	0.223552	0.311683	0.496476	0.477828	-0.541394	-0.573658	0.218161	0.327073	0.516551	0.426825	0.401142	0.163116	0.461929	-0.166027	0.463148	0.403592	0.483385	0.593486	0.372536	0.251602	0.405186	0.376155	0.725300	0.887709	0.213116	0.626602	0.592740
0.575830	0.537756	0.490798	0.654825	0.614543	0.644327	0.509763	0.827529	0.715676	0.735487	0.793826	0.785420	0.699783	0.872416	0.890338	0.819160	0.956977	0.652589	0.652111	0.612196	0.935264	0.954790	0.545890	0.596457	1.029366	0.703483	1.007768	0.555721	0.624397	0.488497	0.437076	0.787179	1.041032	0.552833	0.666995	1.069728	0.423668	0.837656	1.068343	0.561974	-0.148464	0.087975	0.505321	0.429807	0.838057	-0.935998	-0.095370	0.539692	0.220939	-0.770435	-1.289733	-0.198113	0.316331	0.188336	0.580285	-0.278983	0.145854	-0.713140	-0.812929	-0.275026	0.130036	-0.554403	-0.434413	-0.928565	-1.312810	-0.726809	-0.428587	-0.958669	-1.238032	-1.263643	-0.743204	-0.623284	-1.577204	-0.933473	-0.847344	-0.775670	-0.668151	-0.339940	-0.145738	0.589893	-1.485560	-1.658007	-1.242326	-1.293518	-0.649207	-0.245387	0.297865	-1.406892	-2.162313	-1.682209	-1.523317	-0.640257	-0.073811	-1.292673	-2.117509	-1.597650	-0.727703	-0.353525	-0.846088	-1.286193	-0.180092	-0.319943	0.214815	0.308415	0.492983	0.474613	-0.553880	-0.554726	0.201939	0.310484	0.512443	0.427814	0.393920	0.135585	0.440188	-0.164472	0.462720	0.401430	0.467806	0.569970	0.347732	0.242856	0.408415	0.377696	0.709976	0.888301	0.249821	0.644693	0.590920
0.556138	0.537767	0.492414	0.652334	0.617378	0.642633	0.508399	0.807732	0.713004	0.735278	0.797231	0.790964	0.701137	0.871079	0.900130	0.822052	0.953932	0.661989	0.659191	0.614694	0.930640	0.961724	0.552092	0.603094	1.033762	0.702731	1.010822	0.555664	0.624850	0.492366	0.435635	0.788047	1.031804	0.574454	0.683556	1.093690	0.428584	0.845834	1.083922	0.615669	-0.121517	0.091137	0.510108	0.448667	0.878381	-0.904114	-0.079123	0.541310	0.230815	-0.748803	-1.158633	-0.191729	0.319967	0.184515	0.571814	-0.254884	0.178161	-0.680053	-0.811589	-0.271264	0.132499	-0.557763	-0.418511	-0.899605	-1.284529	-0.724096	-0.426722	-0.964430	-1.236571	-1.272342	-0.755553	-0.627137	-1.604897	-0.971481	-0.869541	-0.788056	-0.672194	-0.316569	-0.138276	0.578502	-1.519256	-1.683038	-1.260948	-1.309088	-0.655357	-0.234797	0.296980	-1.463795	-2.175569	-1.699547	-1.538467	-0.650644	-0.077239	-1.332489	-2.105355	-1.596808	-0.743436	-0.353295	-0.860370	-1.290260	-0.199334	-0.335820	0.202561	0.303101	0.487563	0.469042	-0.564489	-0.533104	0.184061	0.289495	0.505825	0.426107	0.383563	0.106138	0.420036	-0.166898	0.458916	0.396768	0.446021	0.542509	0.323862	0.237123	0.408893	0.376168	0.689931	0.870445	0.279349	0.658386	0.586244
