-0.001247	0.097234	0.318336	0.314098	0.360606	0.378407	0.418252	0.684409	0.570672	0.484701	0.368023	0.343987	0.264757	0.910863	0.517740	0.479341	0.796053	0.429573	0.218889	0.212095	1.193768	0.505056	0.193420	0.091868	1.076104	-0.013891	0.118392	0.112380	0.247006	0.337580	0.333488	-0.104861	-0.335469	0.041334	0.110118	0.208712	0.387211	-0.645242	-0.290244	0.095294	0.103836	0.336121	-0.719796	-0.642854	-0.148496	-0.042787	0.215434	-0.615525	-0.575238	-0.291314	-0.306787	0.203571	0.391059	0.372849	0.460966	-0.413037	-0.351507	-0.201552	-0.068879	0.293869	0.367376	0.534422	-0.426086	-0.397977	-0.046102	0.369439	0.415392	-0.312075	-0.280154	-0.275091	0.304045	0.412318	-0.401498	-0.377510	0.115684	0.238054	0.369040	0.432067	0.414944	0.314272	-0.371828	-0.339217	-0.207126	0.334640	0.283210	0.232859	0.268169	-0.364521	-0.269947	-0.197626	-0.106076	0.169271	0.023171	-0.358025	-0.440739	-0.180712	-0.147452	-0.109851	-0.508205	-0.736989	-0.391307	-0.367353	-0.132800	0.228934	0.275095	0.335007	-0.608903	-0.719813	-0.381297	-0.039351	0.238131	0.323781	-0.689027	-0.896602	-0.808063	-0.121383	0.125436	0.319313	-0.742606	-0.741990	-0.480530	-0.267582	0.099748	0.270740	-0.732171	-1.219434	-1.165783	-0.698829	0.416375
0.010218	0.107563	0.337377	0.316781	0.357253	0.368444	0.404111	0.668182	0.565091	0.486139	0.363179	0.334286	0.258157	0.892638	0.505922	0.470491	0.763227	0.420212	0.216755	0.208314	1.172168	0.452728	0.187999	0.090016	1.029018	-0.028559	0.110116	0.111689	0.244317	0.333359	0.326258	-0.126536	-0.342078	0.042736	0.098092	0.201575	0.385979	-0.641804	-0.291117	0.080350	0.109194	0.338542	-0.711060	-0.633593	-0.144809	-0.039072	0.226947	-0.600503	-0.565132	-0.295177	-0.299566	0.206520	0.388124	0.364995	0.446557	-0.411288	-0.350148	-0.191338	-0.062814	0.298192	0.361349	0.524039	-0.416691	-0.389171	-0.046364	0.368241	0.412683	-0.302918	-0.275402	-0.275580	0.296517	0.402214	-0.394309	-0.370135	0.107247	0.225328	0.358677	0.420481	0.404993	0.310383	-0.364960	-0.340071	-0.216236	0.323321	0.271225	0.232426	0.268840	-0.361607	-0.276517	-0.212653	-0.116857	0.165014	0.024710	-0.352386	-0.448115	-0.185982	-0.151290	-0.113549	-0.498344	-0.731193	-0.387090	-0.356545	-0.126376	0.236031	0.274753	0.324205	-0.588403	-0.694060	-0.361608	-0.024099	0.243206	0.321086	-0.671082	-0.873672	-0.786966	-0.102888	0.138608	0.326040	-0.714350	-0.721115	-0.458077	-0.257216	0.118315	0.280711	-0.712825	-1.188312	-1.148562	-0.695656	0.403334
0.022366	0.118043	0.354945	0.318704	0.353544	0.357458	0.387990	0.652657	0.559418	0.486407	0.358452	0.324200	0.250847	0.877289	0.494625	0.461749	0.732136	0.410644	0.214279	0.203373	1.148209	0.401285	0.182254	0.087296	0.982917	-0.041968	0.100321	0.109346	0.239891	0.328006	0.318122	-0.145663	-0.346467	0.041449	0.084548	0.193149	0.383072	-0.635268	-0.290559	0.063366	0.113160	0.339467	-0.700330	-0.622087	-0.140905	-0.035527	0.236843	-0.584667	-0.552828	-0.297313	-0.291998	0.208726	0.383609	0.355903	0.430416	-0.407322	-0.347099	-0.179761	-0.056495	0.301485	0.354649	0.511231	-0.406078	-0.378682	-0.046069	0.366645	0.409050	-0.293110	-0.269237	-0.275561	0.287619	0.390338	-0.385982	-0.361096	0.098311	0.211693	0.346380	0.406561	0.393170	0.306070	-0.356464	-0.339430	-0.223174	0.311315	0.258357	0.231193	0.269062	-0.357303	-0.281476	-0.225952	-0.126272	0.159901	0.026334	-0.345560	-0.454197	-0.190205	-0.154883	-0.117250	-0.487088	-0.724380	-0.382005	-0.344854	-0.120245	0.242283	0.273545	0.312782	-0.567739	-0.667792	-0.342151	-0.009337	0.247657	0.317814	-0.654013	-0.850593	-0.764822	-0.085551	0.151201	0.331695	-0.685721	-0.700145	-0.434517	-0.246904	0.136420	0.289721	-0.691894	-1.156407	-1.131685	-0.689528	0.388684
0.034864	0.128369	0.370784	0.319891	0.349549	0.345659	0.370295	0.637780	0.553721	0.485472	0.353893	0.313903	0.243023	0.864857	0.483969	0.453178	0.703011	0.401005	0.211551	0.197424	1.122076	0.351621	0.176269	0.083802	0.938213	-0.053776	0.089318	0.105606	0.233912	0.321694	0.309298	-0.161971	-0.348525	0.037616	0.069961	0.183756	0.378607	-0.625759	-0.288492	0.044766	0.115783	0.338907	-0.687747	-0.608528	-0.136746	-0.032098	0.245139	-0.568272	-0.538503	-0.297635	-0.284003	0.210213	0.377592	0.345793	0.412899	-0.401169	-0.342377	-0.166973	-0.049986	0.303715	0.347381	0.496088	-0.394428	-0.366692	-0.045208	0.364643	0.404480	-0.282874	-0.261809	-0.275110	0.277355	0.376737	-0.376720	-0.350607	0.088829	0.197178	0.332176	0.390554	0.379706	0.301422	-0.346571	-0.337411	-0.227998	0.298592	0.244720	0.229132	0.268867	-0.351700	-0.284896	-0.237492	-0.134328	0.153962	0.027994	-0.337704	-0.458953	-0.193445	-0.158222	-0.120952	-0.474728	-0.716689	-0.376198	-0.332463	-0.114516	0.247643	0.271526	0.300963	-0.547348	-0.641457	-0.323137	0.004745	0.251483	0.314038	-0.638175	-0.827752	-0.741947	-0.069524	0.163149	0.336246	-0.657274	-0.679393	-0.410242	-0.236721	0.153904	0.297708	-0.669663	-1.124078	-1.115271	-0.680529	0.372765
0.047353	0.138231	0.384689	0.320374	0.345334	0.333264	0.351454	0.623501	0.548060	0.483307	0.349534	0.303577	0.234895	0.855319	0.474011	0.444856	0.676079	0.391427	0.208663	0.190637	1.094026	0.304571	0.170164	0.079644	0.895309	-0.063702	0.077437	0.100743	0.226587	0.314612	0.300013	-0.175253	-0.348181	0.031424	0.054827	0.173741	0.372743	-0.613446	-0.284876	0.025039	0.117139	0.336926	-0.673479	-0.593169	-0.132287	-0.028711	0.251882	-0.551614	-0.522345	-0.296073	-0.275477	0.211028	0.370187	0.334920	0.394383	-0.392910	-0.336014	-0.153144	-0.043353	0.304874	0.339676	0.478765	-0.381939	-0.353382	-0.043775	0.362218	0.398985	-0.272431	-0.253280	-0.274286	0.265767	0.361501	-0.366733	-0.338910	0.078795	0.181844	0.316144	0.372758	0.364867	0.296529	-0.335525	-0.334152	-0.230817	0.285137	0.230458	0.226237	0.268288	-0.344947	-0.286879	-0.247287	-0.141077	0.147250	0.029638	-0.328964	-0.462383	-0.195793	-0.161288	-0.124659	-0.461551	-0.708242	-0.369816	-0.319562	-0.109288	0.252054	0.268775	0.288977	-0.527640	-0.615520	-0.304764	0.017975	0.254705	0.309831	-0.623860	-0.805491	-0.718641	-0.054926	0.174398	0.339679	-0.629574	-0.659152	-0.385646	-0.226728	0.170623	0.304630	-0.646385	-1.091666	-1.099435	-0.668796	0.355933
0.059504	0.147349	0.396479	0.320199	0.340954	0.320482	0.331901	0.609716	0.542468	0.479894	0.345377	0.293375	0.226660	0.848606	0.464810	0.436821	0.651518	0.382001	0.205691	0.183181	1.064335	0.260942	0.164051	0.074937	0.854586	-0.071459	0.064996	0.095036	0.218142	0.306952	0.290500	-0.185364	-0.345417	0.023103	0.039642	0.163457	0.365669	-0.598581	-0.279692	0.004647	0.117329	0.333587	-0.657734	-0.576293	-0.127491	-0.025293	0.257143	-0.534922	-0.504552	-0.292600	-0.266320	0.211234	0.361530	0.323517	0.375251	-0.382690	-0.328089	-0.138467	-0.036645	0.304980	0.331662	0.459454	-0.368811	-0.338956	-0.041783	0.359384	0.392589	-0.261978	-0.243827	-0.273154	0.252930	0.344751	-0.356238	-0.326251	0.068185	0.165759	0.298408	0.353500	0.348939	0.291464	-0.323591	-0.329834	-0.231794	0.270931	0.215722	0.222511	0.267353	-0.337187	-0.287589	-0.255411	-0.146607	0.139826	0.031202	-0.319550	-0.464495	-0.197367	-0.164089	-0.128369	-0.447809	-0.699159	-0.363024	-0.306355	-0.104656	0.255475	0.265354	0.277029	-0.508915	-0.590420	-0.287222	0.030182	0.257339	0.305256	-0.611302	-0.784118	-0.695185	-0.041855	0.184899	0.341988	-0.603143	-0.639689	-0.361107	-0.216970	0.186429	0.310452	-0.622358	-1.059506	-1.084241	-0.654535	0.338547
0.070998	0.155457	0.406038	0.319409	0.336459	0.307524	0.312074	0.596321	0.536950	0.475260	0.341453	0.283442	0.218510	0.844551	0.456393	0.429123	0.629502	0.372821	0.202711	0.175236	1.033360	0.221463	0.158047	0.069801	0.816382	-0.076818	0.052364	0.088770	0.208811	0.298912	0.280987	-0.192221	-0.340241	0.012914	0.024902	0.153258	0.357593	-0.581438	-0.272973	-0.015936	0.116467	0.328995	-0.640734	-0.558217	-0.122332	-0.021774	0.261015	-0.518427	-0.485398	-0.287211	-0.256424	0.210915	0.351795	0.311847	0.355891	-0.370672	-0.318695	-0.123146	-0.029912	0.304076	0.323469	0.438401	-0.355235	-0.323625	-0.039239	0.356135	0.385337	-0.251708	-0.233635	-0.271766	0.238945	0.326645	-0.345436	-0.312894	0.057000	0.149009	0.279136	0.333143	0.332227	0.286305	-0.311044	-0.324647	-0.231150	0.255967	0.200680	0.217982	0.266082	-0.328590	-0.287216	-0.261994	-0.151048	0.131770	0.032622	-0.309632	-0.465376	-0.198313	-0.166649	-0.132084	-0.433811	-0.689575	-0.355999	-0.293057	-0.100703	0.257902	0.261353	0.265313	-0.491490	-0.566598	-0.270679	0.041227	0.259398	0.300372	-0.600653	-0.763893	-0.671902	-0.030379	0.194615	0.343179	-0.578487	-0.621231	-0.337012	-0.207486	0.201197	0.315162	-0.597866	-1.027926	-1.069724	-0.637999	0.320965
0.081510	0.162321	0.413263	0.318060	0.331890	0.294586	0.292398	0.583207	0.531479	0.469429	0.337742	0.273908	0.210625	0.842978	0.448777	0.421800	0.610147	0.363954	0.199784	0.166977	1.001444	0.186759	0.152263	0.064368	0.780993	-0.079602	0.039872	0.082225	0.198838	0.290689	0.271684	-0.195816	-0.332714	0.001141	0.011077	0.143493	0.348752	-0.562361	-0.264795	-0.036252	0.114695	0.323262	-0.622732	-0.539292	-0.116783	-0.018083	0.263619	-0.502344	-0.465153	-0.279944	-0.245683	0.210166	0.341177	0.300165	0.336683	-0.357077	-0.307956	-0.107403	-0.023198	0.302235	0.315233	0.415893	-0.341405	-0.307616	-0.036177	0.352495	0.377291	-0.241789	-0.222889	-0.270169	0.223947	0.307372	-0.334533	-0.299101	0.045274	0.131704	0.258537	0.312067	0.315042	0.281120	-0.298159	-0.318812	-0.229141	0.240244	0.185514	0.212692	0.264493	-0.319345	-0.285992	-0.267206	-0.154559	0.123178	0.033831	-0.299425	-0.465106	-0.198787	-0.168993	-0.135812	-0.419785	-0.679586	-0.348912	-0.279889	-0.097497	0.259316	0.256843	0.254003	-0.475586	-0.544411	-0.255288	0.050966	0.260910	0.295236	-0.592001	-0.745017	-0.649019	-0.020543	0.203521	0.343272	-0.556077	-0.603977	-0.313709	-0.198265	0.214816	0.318756	-0.573164	-0.997247	-1.055894	-0.619495	0.303531
0.090825	0.167758	0.418141	0.316211	0.327277	0.281858	0.273278	0.570225	0.526033	0.462466	0.334234	0.264867	0.203168	0.843611	0.441941	0.414856	0.593528	0.355453	0.196965	0.158581	0.968990	0.157363	0.146808	0.058757	0.748668	-0.079677	0.027864	0.075662	0.188472	0.282474	0.262790	-0.196217	-0.322953	-0.011907	-0.001392	0.134491	0.339392	-0.541698	-0.255262	-0.055890	0.112162	0.316528	-0.603991	-0.519876	-0.110842	-0.014163	0.265126	-0.486807	-0.444096	-0.270872	-0.234001	0.209098	0.329889	0.288720	0.317991	-0.342157	-0.296025	-0.091464	-0.016529	0.299546	0.307080	0.392260	-0.327505	-0.291152	-0.032615	0.348493	0.368529	-0.232359	-0.211789	-0.268405	0.208099	0.287148	-0.323715	-0.285132	0.033035	0.113959	0.236855	0.290666	0.297700	0.275968	-0.285202	-0.312566	-0.226063	0.223773	0.170407	0.206699	0.262609	-0.309641	-0.284171	-0.271265	-0.157338	0.114149	0.034765	-0.289104	-0.463820	-0.198975	-0.171165	-0.139560	-0.405966	-0.669318	-0.341947	-0.267069	-0.095094	0.259730	0.251923	0.243255	-0.461347	-0.524223	-0.241180	0.059290	0.261902	0.289896	-0.585361	-0.727649	-0.626771	-0.012361	0.211601	0.342298	-0.536304	-0.588077	-0.291520	-0.189318	0.227186	0.321255	-0.548504	-0.967754	-1.042721	-0.599355	0.286576
0.098670	0.171622	0.420672	0.313931	0.322649	0.269516	0.255101	0.557239	0.520550	0.454460	0.330915	0.256402	0.196288	0.846152	0.435858	0.408304	0.579669	0.347370	0.194299	0.150217	0.936401	0.133718	0.141784	0.053104	0.719584	-0.076983	0.016652	0.069328	0.177952	0.274452	0.254498	-0.193547	-0.311069	-0.025908	-0.012108	0.126558	0.329763	-0.519846	-0.244534	-0.074460	0.109028	0.308944	-0.584782	-0.500348	-0.104512	-0.009964	0.265699	-0.471975	-0.422567	-0.260096	-0.221280	0.207835	0.318161	0.277760	0.300161	-0.326210	-0.283069	-0.075553	-0.009935	0.296123	0.299139	0.367843	-0.313713	-0.274452	-0.028592	0.344147	0.359145	-0.223539	-0.200519	-0.266506	0.191588	0.266217	-0.313150	-0.271238	0.020327	0.095914	0.214369	0.269343	0.280521	0.270909	-0.272435	-0.306131	-0.222234	0.206579	0.155536	0.200084	0.260445	-0.299691	-0.282027	-0.274419	-0.159594	0.104798	0.035369	-0.278878	-0.461667	-0.199064	-0.173221	-0.143333	-0.392558	-0.658863	-0.335280	-0.254812	-0.093532	0.259183	0.246683	0.233201	-0.448867	-0.506330	-0.228459	0.066105	0.262404	0.284401	-0.580676	-0.711885	-0.605372	-0.005822	0.218856	0.340311	-0.519522	-0.573636	-0.270741	-0.180635	0.238242	0.322696	-0.524166	-0.939703	-1.030138	-0.577958	0.270407
