0.143021	0.038986	0.225150	-0.066427	-0.136251	-0.092650	0.126828	-0.283838	-0.623711	-0.363126	-0.109410	-0.031190	-0.059939	-0.542767	-0.349061	-0.263146	-0.682122	-0.430486	-0.044976	0.059748	-0.890947	-0.453465	-0.271653	-0.107364	-0.214556	-0.207724	0.228994	0.017774	0.144635	0.075157	-0.042778	-0.193438	0.135463	0.027974	0.039735	0.020532	-0.004213	0.135110	0.191593	-0.024710	-0.010861	-0.031916	0.185129	1.135496	0.057821	0.035209	-0.043186	-1.034688	-0.024427	-0.017957	-0.003663	-0.107092	-0.039095	-0.037773	-0.148622	0.586456	0.017659	-0.041852	-0.327225	-0.062088	-0.115787	-0.099628	-0.228054	-0.007711	-0.111973	-0.020509	-0.075904	-0.052436	-0.044696	-0.043709	-0.056524	-0.093827	-0.103281	-0.099610	-0.126140	-0.136671	-0.171154	-0.233789	-0.217887	-0.092154	-0.065066	-0.193174	-0.176775	-0.136338	-0.226998	-0.109394	-0.220806	-0.080227	-0.127068	-0.114266	-0.179454	-0.160237	-0.160219	-0.064266	-0.074216	-0.172067	-0.111049	-0.145589	1.216858	2.194860	2.036549	-0.248500	-0.124651	-0.176895	-0.143883	-0.178743	1.465790	2.450242	-0.151178	-0.103553	-0.109726	-0.112468	0.118010	0.087984	0.511530	-0.117026	-0.075495	-0.126506	-0.228054	0.286144	0.064567	0.382442	0.013882	-0.058698	0.304618	0.585547	-0.232460	0.137424	-0.228055
0.130982	0.092844	0.363299	-0.073794	-0.132902	-0.092530	0.135808	-0.271493	-0.552615	-0.329393	-0.099080	-0.025333	-0.047876	-0.532002	-0.305563	-0.234939	-0.687559	-0.440325	-0.058444	0.057976	-0.880689	-0.325114	-0.273503	-0.110032	-0.204141	-0.153135	0.229071	0.020794	0.151568	0.088688	-0.052950	-0.179476	0.130603	0.024479	0.040113	0.025105	-0.006816	0.124984	0.203580	-0.011450	-0.009542	-0.027773	0.176867	1.159987	0.049970	0.039565	-0.043678	-1.037700	-0.033427	-0.000290	-0.008385	-0.109181	-0.046283	-0.036990	-0.164019	0.562149	0.017881	-0.039687	-0.325449	-0.070094	-0.125962	-0.118488	-0.228540	-0.010146	-0.088124	-0.020465	-0.085265	-0.052802	-0.048935	-0.048248	-0.066746	-0.106215	-0.105462	-0.101200	-0.136284	-0.143241	-0.179758	-0.236926	-0.228851	-0.107574	-0.074270	-0.204781	-0.188268	-0.146465	-0.233732	-0.121101	-0.235753	-0.092137	-0.135695	-0.123738	-0.196362	-0.170459	-0.174968	-0.075042	-0.080058	-0.178698	-0.123190	-0.158201	1.242179	2.190899	2.023677	-0.251300	-0.131245	-0.188855	-0.155197	-0.182586	1.481651	2.435068	-0.159762	-0.111853	-0.116444	-0.113414	0.090189	0.054132	0.508572	-0.121639	-0.100302	-0.141518	-0.228540	0.236749	0.047412	0.387362	0.007771	-0.063729	0.270375	0.565012	-0.213103	0.126521	-0.228541
0.111480	0.134793	0.481018	-0.079999	-0.127332	-0.090592	0.146440	-0.263681	-0.488425	-0.300667	-0.090058	-0.017881	-0.034952	-0.530086	-0.268681	-0.209694	-0.696647	-0.446641	-0.069993	0.058120	-0.875770	-0.211366	-0.270988	-0.112154	-0.198828	-0.104023	0.226082	0.023404	0.157076	0.102167	-0.061776	-0.169503	0.123268	0.020980	0.040229	0.029209	-0.011261	0.110387	0.211393	0.001584	-0.007439	-0.023998	0.165399	1.185969	0.041992	0.043370	-0.043754	-1.051381	-0.047689	0.015941	-0.012340	-0.110960	-0.054235	-0.036157	-0.173315	0.538659	0.018680	-0.036661	-0.323923	-0.077015	-0.133017	-0.130632	-0.225647	-0.011351	-0.064331	-0.019948	-0.091616	-0.051499	-0.051972	-0.051827	-0.073736	-0.113322	-0.106466	-0.100926	-0.142308	-0.147049	-0.185151	-0.235919	-0.236919	-0.120130	-0.080596	-0.213118	-0.196919	-0.153243	-0.236985	-0.130035	-0.247979	-0.101328	-0.140977	-0.130251	-0.209841	-0.177703	-0.186988	-0.083825	-0.083150	-0.183098	-0.132606	-0.168377	1.270885	2.191423	2.015154	-0.252329	-0.135654	-0.198011	-0.164947	-0.184026	1.499506	2.425435	-0.165714	-0.117775	-0.121131	-0.112318	0.060457	0.016093	0.509370	-0.124535	-0.121474	-0.153898	-0.225647	0.183320	0.022539	0.393964	-0.002408	-0.067220	0.232423	0.537008	-0.201668	0.109838	-0.225648
0.084640	0.163527	0.575128	-0.084717	-0.119253	-0.086671	0.158940	-0.260751	-0.432788	-0.277511	-0.082111	-0.008494	-0.021061	-0.536979	-0.239105	-0.187639	-0.708840	-0.448830	-0.078814	0.060594	-0.876085	-0.114797	-0.264199	-0.113252	-0.198665	-0.061355	0.220262	0.025839	0.161329	0.115669	-0.068874	-0.163844	0.113772	0.017852	0.040310	0.032925	-0.017363	0.091482	0.215008	0.014146	-0.004500	-0.020576	0.150510	1.212293	0.034433	0.046616	-0.043325	-1.075349	-0.067151	0.030514	-0.015343	-0.112353	-0.062819	-0.035341	-0.176477	0.516273	0.020204	-0.032761	-0.322605	-0.082644	-0.136816	-0.136074	-0.219280	-0.011272	-0.040904	-0.018970	-0.094834	-0.048463	-0.053668	-0.054329	-0.077379	-0.115135	-0.106259	-0.098738	-0.144125	-0.147971	-0.187185	-0.230683	-0.241864	-0.129508	-0.083895	-0.217939	-0.202487	-0.156464	-0.236607	-0.135907	-0.257079	-0.107544	-0.142763	-0.133617	-0.219532	-0.181779	-0.195934	-0.090419	-0.083401	-0.185114	-0.139003	-0.175801	1.301328	2.194950	2.010094	-0.251329	-0.137621	-0.204010	-0.172786	-0.182697	1.517618	2.420156	-0.168809	-0.121004	-0.123546	-0.108885	0.028925	-0.025791	0.513516	-0.125531	-0.138499	-0.163259	-0.219280	0.126397	-0.009515	0.401713	-0.016435	-0.068928	0.191359	0.501698	-0.198340	0.087498	-0.219280
0.050786	0.178184	0.643099	-0.087687	-0.108425	-0.080666	0.173455	-0.262898	-0.387005	-0.260310	-0.074979	0.003120	-0.006126	-0.552305	-0.217275	-0.168886	-0.723508	-0.446335	-0.084221	0.065727	-0.881349	-0.037301	-0.253363	-0.112924	-0.203551	-0.025871	0.211882	0.028308	0.164516	0.129250	-0.073926	-0.162695	0.102466	0.015436	0.040566	0.036326	-0.024911	0.068549	0.214499	0.026011	-0.000712	-0.017504	0.132039	1.237880	0.027820	0.049302	-0.042344	-1.108983	-0.091602	0.043254	-0.017257	-0.113324	-0.071924	-0.034636	-0.173670	0.495315	0.022560	-0.028012	-0.321458	-0.086837	-0.137329	-0.135034	-0.209438	-0.009912	-0.018143	-0.017578	-0.094901	-0.043695	-0.053946	-0.055693	-0.077673	-0.111803	-0.104841	-0.094659	-0.141776	-0.145965	-0.185812	-0.221265	-0.243558	-0.135494	-0.084122	-0.219113	-0.204825	-0.156028	-0.232553	-0.138517	-0.262732	-0.110627	-0.141007	-0.133746	-0.225179	-0.182591	-0.201548	-0.094691	-0.080808	-0.184685	-0.142178	-0.180239	1.331906	2.200001	2.007503	-0.248077	-0.136962	-0.206591	-0.178419	-0.178311	1.534342	2.417956	-0.168896	-0.121298	-0.123509	-0.102879	-0.004282	-0.071118	0.520495	-0.124506	-0.150979	-0.169292	-0.209438	0.066601	-0.048054	0.410118	-0.033958	-0.068665	0.147829	0.459393	-0.203083	0.059747	-0.209439
0.010427	0.178363	0.683141	-0.088683	-0.094679	-0.072516	0.190071	-0.270123	-0.351971	-0.249273	-0.068365	0.017189	0.009889	-0.575389	-0.203353	-0.153406	-0.739942	-0.438725	-0.085661	0.073733	-0.891087	0.019926	-0.238807	-0.110858	-0.213214	0.001943	0.201246	0.031007	0.166836	0.142939	-0.076692	-0.166119	0.089734	0.014026	0.041186	0.039474	-0.033682	0.041960	0.210024	0.036977	0.003896	-0.014796	0.109952	1.261628	0.022604	0.051433	-0.040801	-1.151437	-0.120710	0.054027	-0.017985	-0.113868	-0.081461	-0.034156	-0.165234	0.476059	0.025819	-0.022484	-0.320427	-0.089506	-0.134627	-0.127924	-0.196224	-0.007343	0.003685	-0.015848	-0.091901	-0.037265	-0.052777	-0.055899	-0.074727	-0.103628	-0.102276	-0.088790	-0.135432	-0.141073	-0.181077	-0.207838	-0.241982	-0.137973	-0.081342	-0.216604	-0.203884	-0.151950	-0.224878	-0.137769	-0.264710	-0.110500	-0.135760	-0.130639	-0.226640	-0.180137	-0.203666	-0.096569	-0.075455	-0.181817	-0.142020	-0.181546	1.361064	2.205139	2.006451	-0.242396	-0.133563	-0.205586	-0.181620	-0.170656	1.548067	2.417629	-0.165900	-0.118491	-0.120908	-0.094124	-0.039027	-0.119418	0.529742	-0.121393	-0.158645	-0.171781	-0.196224	0.004618	-0.092229	0.418683	-0.054503	-0.066289	0.102507	0.410577	-0.215751	0.026995	-0.196224
-0.035725	0.164135	0.694251	-0.087542	-0.077925	-0.062231	0.208800	-0.282246	-0.328155	-0.244440	-0.061949	0.033873	0.026982	-0.605257	-0.197244	-0.141060	-0.757384	-0.425647	-0.082730	0.084727	-0.904643	0.056384	-0.220949	-0.106846	-0.227236	0.021836	0.188671	0.034090	0.168493	0.156736	-0.077000	-0.174044	0.075967	0.013863	0.042326	0.042414	-0.043436	0.012196	0.201835	0.046879	0.009260	-0.012476	0.084242	1.282562	0.019181	0.053032	-0.038726	-1.201707	-0.154022	0.062765	-0.017479	-0.114019	-0.091364	-0.034037	-0.151677	0.458784	0.030014	-0.016283	-0.319461	-0.090620	-0.128876	-0.115318	-0.179829	-0.003679	0.024336	-0.013882	-0.086015	-0.029296	-0.050187	-0.054976	-0.068753	-0.091047	-0.098657	-0.081290	-0.125382	-0.133416	-0.173119	-0.190691	-0.237222	-0.136932	-0.075705	-0.210507	-0.199706	-0.144352	-0.213738	-0.133658	-0.262885	-0.107178	-0.127174	-0.124391	-0.223883	-0.174505	-0.202223	-0.096053	-0.067502	-0.176605	-0.138514	-0.179666	1.387366	2.208967	2.005975	-0.234164	-0.127390	-0.200931	-0.182235	-0.159621	1.557325	2.417942	-0.159827	-0.112510	-0.115703	-0.082524	-0.075176	-0.170201	0.540638	-0.116199	-0.161363	-0.170604	-0.179829	-0.058850	-0.141101	0.427066	-0.077488	-0.061721	0.056070	0.355830	-0.235992	-0.010227	-0.179830
-0.086821	0.136035	0.676227	-0.084158	-0.058149	-0.049868	0.229579	-0.298909	-0.315614	-0.245617	-0.055402	0.053250	0.045107	-0.640715	-0.198588	-0.131582	-0.775049	-0.406853	-0.075194	0.098698	-0.921246	0.072289	-0.200265	-0.100787	-0.245065	0.033834	0.174492	0.037676	0.169693	0.170615	-0.074769	-0.186262	0.061572	0.015125	0.044111	0.045179	-0.053929	-0.020191	0.190258	0.055588	0.015283	-0.010581	0.055011	1.299741	0.017870	0.054129	-0.036184	-1.258559	-0.190987	0.069442	-0.015737	-0.113838	-0.101587	-0.034415	-0.133643	0.443741	0.035141	-0.009546	-0.318511	-0.090206	-0.120333	-0.097930	-0.160538	0.000910	0.043594	-0.011802	-0.077512	-0.019972	-0.046253	-0.052996	-0.060053	-0.074617	-0.094123	-0.072384	-0.112014	-0.123188	-0.162158	-0.170230	-0.229467	-0.132455	-0.067458	-0.201005	-0.192426	-0.133460	-0.199386	-0.126280	-0.257240	-0.100760	-0.115489	-0.115188	-0.216993	-0.165871	-0.197248	-0.093199	-0.057183	-0.169203	-0.131742	-0.174632	1.409546	2.210224	2.005235	-0.223314	-0.118484	-0.192662	-0.180180	-0.145188	1.560884	2.417811	-0.150762	-0.103360	-0.107926	-0.068056	-0.112569	-0.222940	0.552523	-0.108980	-0.159136	-0.165740	-0.160538	-0.123050	-0.193645	0.434921	-0.102245	-0.054944	0.009189	0.295891	-0.263301	-0.051275	-0.160538
-0.141861	0.095040	0.629696	-0.078487	-0.035424	-0.035555	0.252266	-0.319577	-0.313995	-0.252484	-0.048389	0.075325	0.064182	-0.680343	-0.206806	-0.124612	-0.792129	-0.382222	-0.062976	0.115532	-0.939961	0.068511	-0.177282	-0.092684	-0.266039	0.038207	0.159053	0.041853	0.170644	0.184528	-0.069987	-0.202438	0.046942	0.017932	0.046636	0.047795	-0.064911	-0.054591	0.175683	0.063020	0.021839	-0.009155	0.022445	1.312381	0.018895	0.054754	-0.033275	-1.320687	-0.230956	0.074075	-0.012800	-0.113416	-0.112107	-0.035447	-0.111900	0.431128	0.041142	-0.002442	-0.317534	-0.088351	-0.109337	-0.076596	-0.138710	0.006213	0.061280	-0.009746	-0.066741	-0.009522	-0.041097	-0.050072	-0.049018	-0.054995	-0.088845	-0.062345	-0.095812	-0.110654	-0.148499	-0.146954	-0.219000	-0.124724	-0.056924	-0.188390	-0.182267	-0.119596	-0.182160	-0.115825	-0.247858	-0.091438	-0.101034	-0.103298	-0.206166	-0.154494	-0.188872	-0.088130	-0.044804	-0.159840	-0.121878	-0.166573	1.426489	2.207834	2.003447	-0.209851	-0.106967	-0.180917	-0.175452	-0.127435	1.557634	2.416223	-0.138867	-0.091142	-0.097679	-0.050772	-0.151043	-0.277100	0.564713	-0.099857	-0.152104	-0.157268	-0.138710	-0.187241	-0.248769	0.441985	-0.128023	-0.046003	-0.037511	0.231609	-0.297022	-0.095407	-0.138710
-0.199725	0.042530	0.556099	-0.070552	-0.009906	-0.019469	0.276649	-0.343580	-0.322541	-0.264493	-0.040588	0.100010	0.084085	-0.722578	-0.221099	-0.119688	-0.807850	-0.351758	-0.046164	0.134998	-0.959764	0.046544	-0.152547	-0.082649	-0.289391	0.035471	0.142694	0.046665	0.171535	0.198400	-0.062735	-0.222125	0.032459	0.022333	0.049951	0.050265	-0.076134	-0.090344	0.158556	0.069133	0.028778	-0.008251	-0.013218	1.319817	0.022396	0.054944	-0.030122	-1.386636	-0.273219	0.076725	-0.008753	-0.112871	-0.122910	-0.037284	-0.087315	0.421140	0.047925	0.004838	-0.316508	-0.085188	-0.096294	-0.052238	-0.114777	0.011988	0.077245	-0.007861	-0.054122	0.001783	-0.034883	-0.046353	-0.036106	-0.032921	-0.083023	-0.051497	-0.077333	-0.096144	-0.132514	-0.121445	-0.206195	-0.114014	-0.044505	-0.173036	-0.169529	-0.103172	-0.162480	-0.102572	-0.234942	-0.079476	-0.084212	-0.089064	-0.191703	-0.140708	-0.177319	-0.081018	-0.030721	-0.148797	-0.109185	-0.155706	1.437271	2.200809	1.999884	-0.193845	-0.093033	-0.165936	-0.168123	-0.106543	1.546728	2.412246	-0.124377	-0.076038	-0.085138	-0.030811	-0.190437	-0.332124	0.576536	-0.089003	-0.140537	-0.145363	-0.114777	-0.250680	-0.305365	0.448107	-0.154035	-0.035003	-0.083450	0.163868	-0.336368	-0.141809	-0.114777
