-0.461452	-0.377781	-0.140214	-0.051927	0.125273	0.204297	0.193921	-0.621583	-0.156290	-0.160117	0.060890	0.089767	0.109625	0.096268	-0.014382	0.032672	0.483013	-0.057754	-0.029691	-0.004718	0.146951	0.139093	-0.114715	-0.035087	0.112918	-0.136044	-0.086762	-0.019904	0.072356	0.132695	0.298047	-0.339152	-0.159147	-0.054131	0.029227	0.108535	0.136493	-0.519745	-0.186896	-0.045173	0.041060	0.262547	-0.470996	-0.694423	-0.056707	0.022686	0.086158	-0.196385	-0.299995	0.040536	0.052442	0.150743	0.182405	0.300925	0.843288	-0.320718	-0.113600	0.069501	0.132879	0.219187	0.340420	0.909154	-0.102539	0.018520	0.131015	0.210133	0.350729	0.160531	0.228663	0.304765	0.356004	0.505633	0.256887	0.373666	0.262284	0.247214	0.264968	0.288163	0.279210	0.330686	0.155767	0.088749	0.124849	-0.018255	0.158272	0.195731	0.272780	0.122550	0.078441	0.059247	0.059646	0.046620	0.149397	0.099076	0.035675	0.042716	0.047780	0.114114	0.076952	0.104321	0.021802	-0.149961	0.101157	0.073087	0.212481	0.271815	-0.232392	0.028391	-0.158456	0.091619	0.063043	0.198065	0.354213	-0.617154	-0.390215	-0.111766	-0.016768	-0.041098	-0.643356	-1.821728	-0.884148	-0.361523	-0.085633	-0.084190	-1.165513	-0.675608	-0.883281	-0.529593	0.655143
-0.397969	-0.347281	-0.126604	-0.043857	0.117029	0.186509	0.183315	-0.578728	-0.139074	-0.150071	0.056278	0.078225	0.100905	0.110756	-0.025348	0.025058	0.506736	-0.072835	-0.040641	-0.015748	0.144898	0.126500	-0.126532	-0.046529	0.086793	-0.163225	-0.094360	-0.031774	0.062077	0.123758	0.285503	-0.350144	-0.177888	-0.062273	0.022020	0.100049	0.130636	-0.514851	-0.207777	-0.053439	0.033010	0.264553	-0.474334	-0.696672	-0.066984	0.015123	0.079946	-0.194293	-0.314593	0.034016	0.050029	0.153650	0.178132	0.290144	0.794682	-0.314230	-0.125830	0.066660	0.129344	0.216053	0.326590	0.842835	-0.113846	0.017350	0.130382	0.207181	0.339780	0.158898	0.223716	0.296146	0.342757	0.476593	0.251306	0.359903	0.259009	0.243549	0.263130	0.279419	0.269920	0.316794	0.153228	0.088777	0.122724	-0.020140	0.155794	0.197917	0.262262	0.128574	0.088629	0.066343	0.059710	0.048356	0.150899	0.105267	0.041736	0.045815	0.059072	0.117489	0.081061	0.105463	0.023537	-0.130061	0.108236	0.074166	0.201634	0.255634	-0.187760	0.030945	-0.145638	0.099548	0.065591	0.186554	0.379779	-0.578052	-0.354417	-0.101266	-0.008853	-0.033312	-0.616474	-1.768456	-0.849404	-0.325987	-0.073565	-0.072424	-1.119425	-0.634480	-0.862961	-0.525716	0.613487
-0.332564	-0.315543	-0.112404	-0.036163	0.108051	0.168986	0.171399	-0.529291	-0.119028	-0.139102	0.051294	0.066755	0.091919	0.125191	-0.035504	0.018359	0.528610	-0.085901	-0.050150	-0.025927	0.145176	0.115190	-0.135801	-0.056392	0.065765	-0.186047	-0.099852	-0.042432	0.052110	0.114225	0.270434	-0.356406	-0.193020	-0.068537	0.015575	0.091406	0.123853	-0.504833	-0.224911	-0.060107	0.025183	0.265252	-0.474152	-0.694905	-0.075224	0.007890	0.073568	-0.189083	-0.326942	0.027798	0.047476	0.155485	0.172504	0.276377	0.736828	-0.304965	-0.135156	0.063191	0.124360	0.211052	0.309236	0.765745	-0.123012	0.016223	0.128309	0.202046	0.325205	0.156008	0.216142	0.284480	0.325668	0.441898	0.242383	0.341795	0.253046	0.237655	0.259123	0.268373	0.258557	0.300277	0.148685	0.087284	0.119066	-0.023711	0.152057	0.198865	0.250028	0.132779	0.097557	0.071902	0.058903	0.049030	0.151386	0.110132	0.046464	0.047749	0.069819	0.120143	0.083693	0.105234	0.024666	-0.109891	0.114823	0.074576	0.189542	0.237240	-0.140558	0.032255	-0.133205	0.106518	0.067687	0.173908	0.404947	-0.536026	-0.316924	-0.090944	-0.001154	-0.025723	-0.585094	-1.705772	-0.810648	-0.289000	-0.061675	-0.061126	-1.065570	-0.589228	-0.837974	-0.517692	0.564607
-0.266639	-0.283344	-0.097961	-0.029014	0.098505	0.152055	0.158453	-0.474498	-0.096723	-0.127540	0.045806	0.055486	0.082840	0.138870	-0.044948	0.012481	0.547658	-0.096942	-0.058255	-0.035173	0.147481	0.104997	-0.142589	-0.064684	0.049752	-0.204305	-0.103333	-0.051845	0.042544	0.104262	0.253283	-0.357962	-0.204493	-0.072985	0.009923	0.082690	0.116313	-0.490076	-0.238165	-0.065212	0.017628	0.264719	-0.470398	-0.689192	-0.081485	0.001063	0.067114	-0.180671	-0.336785	0.021925	0.044861	0.156304	0.165669	0.260015	0.671432	-0.293067	-0.141610	0.059188	0.118118	0.204386	0.288886	0.680028	-0.130061	0.015131	0.124899	0.194964	0.307488	0.151989	0.206239	0.270187	0.305305	0.402548	0.230474	0.319934	0.244652	0.229797	0.253157	0.255373	0.245490	0.281642	0.142348	0.084429	0.114076	-0.028647	0.147220	0.198674	0.236435	0.135224	0.105185	0.076001	0.057362	0.048721	0.150888	0.113687	0.049877	0.048512	0.079956	0.122086	0.084909	0.103718	0.025245	-0.089725	0.120832	0.074375	0.176520	0.217118	-0.091848	0.032413	-0.121370	0.112441	0.069314	0.160444	0.429399	-0.491809	-0.278606	-0.081014	0.006187	-0.018469	-0.549576	-1.634827	-0.768991	-0.251431	-0.050233	-0.050509	-1.004763	-0.540800	-0.809008	-0.505797	0.509888
-0.201581	-0.251480	-0.083656	-0.022575	0.088552	0.136021	0.144756	-0.415667	-0.072778	-0.115732	0.039730	0.044538	0.073824	0.151137	-0.053716	0.007349	0.562901	-0.105987	-0.065021	-0.043433	0.151477	0.095758	-0.146997	-0.071438	0.038578	-0.217887	-0.104945	-0.060012	0.033456	0.094031	0.234519	-0.354927	-0.212319	-0.075741	0.005056	0.073967	0.108171	-0.471019	-0.247479	-0.068830	0.010387	0.262995	-0.463104	-0.679635	-0.085855	-0.005288	0.060679	-0.169117	-0.343952	0.016447	0.042239	0.156121	0.157788	0.241483	0.600307	-0.278677	-0.145277	0.054726	0.110820	0.196270	0.266109	0.587933	-0.135064	0.014036	0.120275	0.186172	0.287103	0.146969	0.194360	0.253689	0.282249	0.359632	0.215989	0.294998	0.234111	0.220262	0.245455	0.240809	0.231098	0.261412	0.134378	0.080386	0.107943	-0.034629	0.141472	0.197431	0.221833	0.135941	0.111485	0.078734	0.055221	0.047514	0.149448	0.115941	0.051985	0.048093	0.089444	0.123324	0.084765	0.101021	0.025311	-0.069825	0.126179	0.073606	0.162880	0.195763	-0.042706	0.031517	-0.110308	0.117224	0.070437	0.146489	0.452909	-0.446275	-0.240344	-0.071711	0.013066	-0.011701	-0.510330	-1.556957	-0.725580	-0.214188	-0.039521	-0.040791	-0.937938	-0.490118	-0.776889	-0.490334	0.450803
-0.138721	-0.220717	-0.069819	-0.016992	0.078372	0.121168	0.130611	-0.354173	-0.047855	-0.104017	0.033012	0.034031	0.065030	0.161434	-0.061857	0.002856	0.573670	-0.113055	-0.070513	-0.050659	0.156868	0.087337	-0.149155	-0.076719	0.032012	-0.226747	-0.104843	-0.066941	0.024921	0.083715	0.214638	-0.347443	-0.216559	-0.076904	0.000973	0.065332	0.099607	-0.448159	-0.252842	-0.071034	0.003504	0.260197	-0.452322	-0.666365	-0.088439	-0.011096	0.054348	-0.154443	-0.348268	0.011391	0.039676	0.155007	0.149053	0.221254	0.525357	-0.261962	-0.146259	0.049915	0.102671	0.186959	0.241514	0.491798	-0.138118	0.012928	0.114573	0.175957	0.264602	0.141095	0.180877	0.235480	0.257166	0.314257	0.199391	0.267702	0.221752	0.209345	0.236271	0.225087	0.215784	0.240139	0.125079	0.075347	0.100887	-0.041310	0.134997	0.195259	0.206604	0.135061	0.116463	0.080232	0.052601	0.045517	0.147138	0.116944	0.052845	0.046515	0.098250	0.123891	0.083369	0.097270	0.024918	-0.050434	0.130803	0.072347	0.148966	0.173697	0.005778	0.029685	-0.100207	0.120825	0.071060	0.132381	0.475336	-0.400277	-0.203020	-0.063226	0.019363	-0.005540	-0.467793	-1.474026	-0.681593	-0.178128	-0.029764	-0.032165	-0.866173	-0.438253	-0.742346	-0.471618	0.388892
-0.079309	-0.191783	-0.056813	-0.012365	0.068148	0.107732	0.116301	-0.291430	-0.022640	-0.092724	0.025600	0.024073	0.056597	0.169272	-0.069381	-0.001097	0.579337	-0.118187	-0.074822	-0.056834	0.163314	0.079599	-0.149211	-0.080598	0.029741	-0.230915	-0.103213	-0.072661	0.017001	0.073466	0.194129	-0.335759	-0.217346	-0.076629	-0.002369	0.056841	0.090786	-0.422041	-0.254331	-0.071939	-0.002990	0.256392	-0.438152	-0.649622	-0.089374	-0.016322	0.048197	-0.136778	-0.349582	0.006776	0.037221	0.153009	0.139644	0.199796	0.448496	-0.243104	-0.144739	0.044845	0.093888	0.176696	0.215717	0.393996	-0.139357	0.011779	0.107943	0.164594	0.240543	0.134508	0.166157	0.216043	0.230694	0.267565	0.181131	0.238783	0.207912	0.197364	0.225868	0.208609	0.199950	0.218371	0.114644	0.069520	0.093105	-0.048337	0.127986	0.192263	0.191118	0.132658	0.120122	0.080618	0.049663	0.042836	0.144006	0.116771	0.052517	0.043813	0.106351	0.123818	0.080814	0.092597	0.024108	-0.031822	0.134675	0.070658	0.135082	0.151435	0.052545	0.027041	-0.091214	0.123195	0.071163	0.118435	0.496637	-0.354668	-0.167469	-0.055746	0.024962	-0.000118	-0.422760	-1.387775	-0.638180	-0.144082	-0.021211	-0.024773	-0.790634	-0.385994	-0.706156	-0.450033	0.325699
-0.024461	-0.165359	-0.044946	-0.008803	0.058058	0.095948	0.102112	-0.228852	0.002172	-0.082151	0.017519	0.014767	0.048656	0.174283	-0.076236	-0.004617	0.579473	-0.121442	-0.078027	-0.061951	0.170523	0.072455	-0.147338	-0.083162	0.031406	-0.230491	-0.100254	-0.077213	0.009737	0.063454	0.173484	-0.320155	-0.214861	-0.075070	-0.005006	0.048573	0.081876	-0.393229	-0.252055	-0.071674	-0.009067	0.251654	-0.420729	-0.629639	-0.088827	-0.020912	0.042308	-0.116287	-0.347768	0.002619	0.034913	0.150176	0.129739	0.177584	0.371622	-0.222284	-0.140932	0.039606	0.084691	0.165730	0.189333	0.296816	-0.138940	0.010571	0.100538	0.152386	0.215486	0.127366	0.150593	0.195886	0.203495	0.220669	0.161697	0.208946	0.192948	0.184623	0.214519	0.191780	0.183983	0.196650	0.103356	0.063093	0.084836	-0.055358	0.120621	0.188584	0.175742	0.128884	0.122484	0.080046	0.046544	0.039585	0.140130	0.115483	0.051085	0.040019	0.113708	0.123155	0.077226	0.087145	0.022915	-0.014192	0.137746	0.068617	0.121555	0.129486	0.096578	0.023710	-0.083439	0.124344	0.070762	0.104971	0.516840	-0.310280	-0.134488	-0.049416	0.029777	0.004466	-0.375740	-1.300331	-0.596451	-0.112826	-0.014050	-0.018735	-0.712556	-0.334295	-0.668999	-0.425955	0.262753
0.024832	-0.142029	-0.034492	-0.006343	0.048288	0.086002	0.088311	-0.167816	0.025918	-0.072570	0.008803	0.006205	0.041320	0.176183	-0.082389	-0.007790	0.573886	-0.122863	-0.080218	-0.066020	0.178234	0.065833	-0.143709	-0.084507	0.036598	-0.225633	-0.096159	-0.080655	0.003175	0.053831	0.153172	-0.300964	-0.209307	-0.072398	-0.006988	0.040578	0.073022	-0.362319	-0.246204	-0.070362	-0.014688	0.246093	-0.400242	-0.606718	-0.086965	-0.024837	0.036735	-0.093197	-0.342824	-0.001061	0.032782	0.146571	0.119530	0.155090	0.296556	-0.199715	-0.135058	0.034305	0.075278	0.154320	0.162971	0.202490	-0.137020	0.009276	0.092519	0.139616	0.189996	0.119806	0.134556	0.175467	0.176209	0.174638	0.141555	0.178938	0.177221	0.171439	0.202487	0.174994	0.168261	0.175492	0.091430	0.056285	0.076274	-0.062020	0.113087	0.184352	0.160833	0.123911	0.123587	0.078666	0.043372	0.035892	0.135586	0.113188	0.048637	0.035205	0.120332	0.121953	0.072734	0.081065	0.021372	0.002239	0.140019	0.066303	0.108666	0.108334	0.136950	0.019824	-0.076977	0.124277	0.069886	0.092286	0.536058	-0.267935	-0.104788	-0.044364	0.033741	0.008148	-0.327599	-1.213772	-0.557454	-0.085031	-0.008446	-0.014156	-0.633227	-0.284061	-0.631599	-0.399778	0.201519
0.067753	-0.122309	-0.025684	-0.005027	0.039010	0.078027	0.075135	-0.109640	0.047933	-0.064211	-0.000455	-0.001540	0.034672	0.174805	-0.087769	-0.010707	0.562500	-0.122520	-0.081491	-0.069075	0.186200	0.059679	-0.138530	-0.084746	0.044873	-0.216601	-0.091135	-0.083051	-0.002664	0.044725	0.133622	-0.278582	-0.200959	-0.068772	-0.008384	0.032910	0.064367	-0.329904	-0.237010	-0.068151	-0.019843	0.239771	-0.376944	-0.581212	-0.083970	-0.028085	0.031520	-0.067820	-0.334728	-0.004284	0.030850	0.142227	0.109178	0.132753	0.224989	-0.175616	-0.127410	0.029021	0.065835	0.142681	0.137182	0.113041	-0.133799	0.007878	0.084042	0.126563	0.164581	0.111965	0.118409	0.155247	0.149436	0.130464	0.121164	0.149421	0.161072	0.158095	0.190018	0.158612	0.153134	0.155371	0.079144	0.049261	0.067615	-0.068024	0.105540	0.179683	0.146708	0.117878	0.123480	0.076626	0.040284	0.031866	0.130458	0.109979	0.045281	0.029421	0.126209	0.120269	0.067476	0.074493	0.019499	0.017307	0.141479	0.063785	0.096679	0.088425	0.172825	0.015501	-0.071891	0.123035	0.068551	0.080636	0.554463	-0.228384	-0.079006	-0.040669	0.036784	0.010854	-0.279007	-1.130241	-0.522136	-0.061299	-0.004527	-0.011063	-0.553923	-0.236063	-0.594588	-0.371922	0.143353
