-0.698689	-0.137663	-0.156724	0.216336	0.063299	0.503890	0.327174	1.296700	0.780045	0.448462	0.428973	0.202746	-0.050609	3.306110	0.988625	0.626244	4.324677	0.550060	-0.039866	-0.170207	3.419426	0.683498	0.609693	-0.550241	1.658855	-0.769197	-0.586162	-0.503049	-0.311798	-0.224936	0.293474	-1.444463	-0.980412	-0.650097	-0.519825	-0.209390	0.267319	-1.171004	-0.716589	-1.054143	-0.304857	0.501583	-1.664094	-0.795445	-0.462234	-0.253773	0.448119	-1.524712	-0.182594	-0.057448	0.435524	0.167427	0.372295	0.228537	0.177665	-0.851749	-0.339926	0.316703	0.307921	0.230564	0.068965	0.096617	-0.248465	0.337007	0.339692	0.208864	0.041666	0.134107	0.263276	0.155458	0.248726	0.209642	0.102660	0.134815	0.357819	0.407447	0.459118	0.243799	0.178442	0.994539	0.088862	0.393781	0.299978	0.150286	0.095402	0.063272	0.420526	0.396331	0.104200	0.100862	0.559720	0.462612	-0.193619	0.023373	-0.402500	-0.256333	-0.342765	-0.481825	-0.357656	-0.293996	-0.383942	-0.388911	-0.401237	-0.400031	-0.154630	0.477514	-0.220494	-0.200891	-0.185642	-0.188054	-0.187377	0.007694	-1.160669	-1.520078	0.197019	0.402673	0.528724	0.465597	-1.110285	-1.069282	-0.864640	0.244573	0.283418	0.442437	-1.709332	-1.665979	-2.039728	-1.846483	0.283222
-0.670444	-0.169824	-0.279709	0.184965	0.050619	0.521789	0.316656	1.201225	0.818842	0.446801	0.428055	0.215631	-0.060568	3.219025	0.979151	0.633983	4.163490	0.607745	-0.049322	-0.168975	3.314919	0.760506	0.605843	-0.548987	1.593773	-0.731854	-0.590797	-0.512859	-0.318650	-0.237753	0.286077	-1.422174	-0.958742	-0.647737	-0.535973	-0.215016	0.245571	-1.155268	-0.716312	-0.974486	-0.314393	0.472758	-1.649071	-0.803802	-0.432071	-0.238824	0.430358	-1.468189	-0.184982	-0.052440	0.410643	0.136010	0.344951	0.219000	0.178301	-0.831894	-0.326615	0.287784	0.286710	0.214182	0.073387	0.103815	-0.240391	0.300151	0.341762	0.196335	0.044538	0.132217	0.253614	0.147860	0.244869	0.213367	0.106941	0.130437	0.357824	0.406679	0.467341	0.252033	0.188787	0.987617	0.097522	0.398171	0.299268	0.162643	0.099151	0.075063	0.417902	0.392498	0.085267	0.086400	0.555265	0.474572	-0.215286	-0.006551	-0.425157	-0.275365	-0.359856	-0.497700	-0.375195	-0.306730	-0.385742	-0.389482	-0.396895	-0.404534	-0.159468	0.485128	-0.215792	-0.208761	-0.192049	-0.193722	-0.186430	0.003680	-1.091133	-1.443609	0.206506	0.396013	0.541711	0.472398	-0.989997	-0.976595	-0.836290	0.261643	0.287504	0.444716	-1.618961	-1.586285	-1.983714	-1.831039	0.292747
-0.648061	-0.204110	-0.392075	0.152729	0.040491	0.539344	0.304387	1.096947	0.847063	0.444055	0.422827	0.228255	-0.070682	3.119614	0.967989	0.635694	3.992851	0.666247	-0.059969	-0.167968	3.198410	0.832386	0.594950	-0.546835	1.524574	-0.693839	-0.594702	-0.520283	-0.322395	-0.250248	0.278322	-1.401692	-0.937433	-0.643569	-0.548619	-0.220541	0.220459	-1.139252	-0.715661	-0.887634	-0.323814	0.443435	-1.635764	-0.821238	-0.398741	-0.224267	0.410762	-1.407093	-0.196007	-0.046836	0.383070	0.101369	0.316454	0.208920	0.178027	-0.810091	-0.311061	0.256889	0.263858	0.196717	0.077631	0.109432	-0.231633	0.261443	0.342754	0.181857	0.046827	0.129159	0.244481	0.138704	0.238578	0.215666	0.110145	0.124021	0.357826	0.405093	0.475132	0.260393	0.199841	0.981887	0.106021	0.402655	0.300022	0.174870	0.104378	0.089584	0.417651	0.388340	0.068642	0.072602	0.552990	0.489127	-0.230788	-0.034245	-0.442087	-0.289099	-0.371400	-0.506971	-0.385319	-0.310945	-0.379797	-0.382249	-0.385936	-0.401848	-0.159966	0.494436	-0.202240	-0.206580	-0.188111	-0.190140	-0.174877	0.001954	-1.026967	-1.373953	0.214746	0.389468	0.553564	0.478592	-0.875325	-0.891758	-0.810339	0.278656	0.290980	0.445114	-1.540218	-1.510898	-1.928598	-1.811893	0.302054
-0.631535	-0.239748	-0.492253	0.120215	0.033207	0.556161	0.290673	0.984695	0.863901	0.439691	0.413362	0.240734	-0.080456	3.007401	0.955164	0.631207	3.814201	0.724224	-0.071271	-0.166593	3.071342	0.897671	0.577750	-0.543326	1.451317	-0.655220	-0.597252	-0.524570	-0.322693	-0.262034	0.270430	-1.382926	-0.916705	-0.637075	-0.557094	-0.225729	0.192489	-1.123324	-0.714361	-0.794816	-0.332710	0.414176	-1.623977	-0.847152	-0.362674	-0.210292	0.389810	-1.342110	-0.214766	-0.040842	0.353392	0.064261	0.287302	0.198533	0.176497	-0.786487	-0.293591	0.224853	0.239791	0.178518	0.081589	0.113026	-0.222444	0.221923	0.342724	0.165792	0.048507	0.125073	0.236120	0.128220	0.230051	0.216173	0.112300	0.115698	0.357608	0.402549	0.482030	0.268366	0.211122	0.976970	0.114139	0.406932	0.302102	0.186440	0.110682	0.106236	0.419398	0.383800	0.054668	0.059715	0.552653	0.505717	-0.239908	-0.059242	-0.452992	-0.297313	-0.377282	-0.509436	-0.387827	-0.306621	-0.366323	-0.367536	-0.368738	-0.392247	-0.156205	0.505021	-0.180217	-0.194545	-0.174109	-0.177683	-0.153313	0.002460	-0.968041	-1.311345	0.221819	0.383177	0.563914	0.483905	-0.767626	-0.815734	-0.787065	0.295450	0.293874	0.443577	-1.473969	-1.439889	-1.874807	-1.789303	0.310781
-0.620661	-0.275820	-0.578782	0.088021	0.028937	0.571809	0.275814	0.865662	0.868822	0.433197	0.399844	0.253134	-0.089470	2.882332	0.940931	0.620505	3.629112	0.780357	-0.082717	-0.164273	2.935829	0.955219	0.555236	-0.538030	1.374435	-0.616083	-0.597804	-0.525052	-0.319325	-0.272797	0.262583	-1.365603	-0.896748	-0.627806	-0.560891	-0.230405	0.162210	-1.107831	-0.712137	-0.697415	-0.340714	0.385507	-1.613482	-0.880696	-0.324405	-0.197121	0.367935	-1.274090	-0.240236	-0.034719	0.322203	0.025444	0.257987	0.188038	0.173361	-0.761270	-0.274562	0.192501	0.214962	0.159912	0.085116	0.114170	-0.213075	0.182632	0.341696	0.148495	0.049503	0.120105	0.228738	0.116602	0.219479	0.214535	0.113399	0.105608	0.356899	0.398877	0.487536	0.275406	0.222085	0.972406	0.121615	0.410630	0.305264	0.196821	0.117584	0.124283	0.422657	0.378782	0.043529	0.047893	0.553870	0.523648	-0.242648	-0.081165	-0.457793	-0.300010	-0.377576	-0.505106	-0.382798	-0.294038	-0.345783	-0.345906	-0.345879	-0.376253	-0.148440	0.516359	-0.150380	-0.173151	-0.150646	-0.157038	-0.122713	0.005010	-0.914059	-1.255822	0.227821	0.377224	0.572328	0.488082	-0.668222	-0.749322	-0.766673	0.311869	0.296252	0.440063	-1.420715	-1.373243	-1.822676	-1.763550	0.318510
-0.614977	-0.311270	-0.650367	0.056802	0.027746	0.585891	0.260124	0.741173	0.861687	0.424134	0.382585	0.265526	-0.097296	2.744595	0.925667	0.603758	3.439651	0.833466	-0.093730	-0.160469	2.794113	1.004276	0.528628	-0.530515	1.294582	-0.576464	-0.595719	-0.521159	-0.312162	-0.282227	0.254963	-1.349387	-0.877671	-0.615350	-0.559594	-0.234396	0.130242	-1.092992	-0.708716	-0.596912	-0.347469	0.357942	-1.603932	-0.920817	-0.284499	-0.184943	0.345619	-1.203884	-0.271173	-0.028716	0.290186	-0.014253	0.229008	0.177649	0.168340	-0.734603	-0.254360	0.160669	0.189858	0.141256	0.088089	0.112528	-0.203793	0.144587	0.339767	0.130338	0.049767	0.114443	0.222531	0.104094	0.207115	0.210476	0.113469	0.093948	0.355469	0.393952	0.491186	0.280999	0.232209	0.967695	0.128222	0.413398	0.309225	0.205482	0.124590	0.142963	0.426890	0.373205	0.035299	0.037263	0.556250	0.542176	-0.239191	-0.099739	-0.456576	-0.297354	-0.372516	-0.494178	-0.370507	-0.273703	-0.318808	-0.318111	-0.318092	-0.354542	-0.137053	0.527918	-0.113639	-0.143195	-0.118607	-0.129125	-0.084306	0.009366	-0.864535	-1.207147	0.232886	0.371650	0.578375	0.490788	-0.578102	-0.692966	-0.749238	0.327816	0.298198	0.434618	-1.380665	-1.310846	-1.772393	-1.734926	0.324844
-0.613845	-0.344995	-0.705935	0.027185	0.029560	0.597987	0.243907	0.612938	0.842649	0.412193	0.361963	0.277914	-0.103619	2.594807	0.909971	0.581228	3.248108	0.882384	-0.103777	-0.154673	2.648674	1.044350	0.499336	-0.520411	1.212505	-0.536370	-0.590427	-0.512470	-0.301234	-0.290110	0.247696	-1.333783	-0.859508	-0.599411	-0.553009	-0.237626	0.097189	-1.078987	-0.703849	-0.494909	-0.352690	0.331935	-1.594955	-0.966215	-0.243629	-0.173987	0.323303	-1.132492	-0.306259	-0.023141	0.257974	-0.054044	0.200835	0.167532	0.161158	-0.706746	-0.233445	0.130117	0.164947	0.122885	0.090353	0.107790	-0.194886	0.108736	0.336989	0.111691	0.049196	0.108260	0.217633	0.090893	0.193197	0.203751	0.112510	0.080923	0.353046	0.387628	0.492519	0.284625	0.240943	0.962287	0.133708	0.414832	0.313616	0.211909	0.131164	0.161445	0.431489	0.366951	0.029917	0.027838	0.559252	0.560465	-0.229986	-0.114858	-0.449638	-0.289725	-0.362539	-0.477078	-0.351487	-0.246377	-0.286276	-0.285108	-0.286277	-0.327999	-0.122591	0.539092	-0.071150	-0.105751	-0.079129	-0.095123	-0.039622	0.015152	-0.818835	-1.164910	0.237151	0.366452	0.581635	0.491699	-0.498084	-0.646843	-0.734736	0.343215	0.299814	0.427304	-1.353741	-1.252506	-1.723989	-1.703735	0.329354
-0.616378	-0.375833	-0.744583	-0.000229	0.034213	0.607727	0.227448	0.482826	0.812246	0.397147	0.338455	0.290322	-0.108155	2.434204	0.894503	0.553354	3.056694	0.926139	-0.112324	-0.146461	2.502518	1.075214	0.468910	-0.507376	1.129318	-0.495774	-0.581381	-0.498684	-0.286671	-0.296285	0.240905	-1.318208	-0.842195	-0.579768	-0.541076	-0.240059	0.063685	-1.065842	-0.697305	-0.393044	-0.356141	0.307888	-1.586061	-1.015419	-0.202490	-0.164457	0.301404	-1.060863	-0.344009	-0.018296	0.226234	-0.093143	0.173916	0.157835	0.151598	-0.677897	-0.212279	0.101582	0.140714	0.105128	0.091774	0.099735	-0.186656	0.075920	0.333462	0.092907	0.047697	0.101750	0.214153	0.077220	0.177990	0.194187	0.110530	0.066765	0.349392	0.379806	0.491122	0.285847	0.247780	0.955626	0.137845	0.414565	0.318046	0.215634	0.136790	0.178910	0.435813	0.359910	0.027211	0.019585	0.562334	0.577669	-0.215629	-0.126502	-0.437430	-0.277642	-0.348234	-0.454384	-0.326461	-0.213019	-0.249181	-0.247986	-0.251436	-0.297629	-0.105693	0.549298	-0.024212	-0.062123	-0.033574	-0.056369	0.009659	0.021968	-0.776193	-1.128442	0.240786	0.361593	0.581694	0.490483	-0.428727	-0.610846	-0.722992	0.358021	0.301241	0.418215	-1.339500	-1.197956	-1.677335	-1.670250	0.331634
-0.621549	-0.402596	-0.765657	-0.024834	0.041445	0.614774	0.211043	0.352760	0.771334	0.378900	0.312620	0.302727	-0.110714	2.264065	0.880011	0.520721	2.868057	0.963902	-0.118839	-0.135458	2.358246	1.097084	0.439014	-0.491137	1.046238	-0.454610	-0.568120	-0.479619	-0.268726	-0.300663	0.234685	-1.301976	-0.825609	-0.556288	-0.523920	-0.241696	0.030364	-1.053492	-0.688838	-0.292981	-0.357648	0.286134	-1.576705	-1.066776	-0.161822	-0.156557	0.280319	-0.989929	-0.382885	-0.014485	0.195603	-0.130788	0.148679	0.148695	0.139505	-0.648299	-0.191355	0.075691	0.117643	0.088322	0.092242	0.088224	-0.179391	0.046891	0.329292	0.074343	0.045191	0.095149	0.212185	0.063288	0.161777	0.181695	0.107553	0.051744	0.344308	0.370413	0.486664	0.284289	0.252271	0.947185	0.140450	0.412251	0.322102	0.216267	0.140980	0.194574	0.439249	0.352007	0.026896	0.012433	0.564953	0.592947	-0.196875	-0.134749	-0.420559	-0.261781	-0.330281	-0.426838	-0.296319	-0.174741	-0.208642	-0.207941	-0.214631	-0.264536	-0.087063	0.557960	0.025704	-0.013778	0.016557	-0.014324	0.061699	0.029348	-0.735727	-1.096897	0.243957	0.357015	0.578215	0.486861	-0.370290	-0.584519	-0.713741	0.372288	0.302616	0.407532	-1.337246	-1.146819	-1.632102	-1.634674	0.331309
-0.628229	-0.424231	-0.768807	-0.046136	0.050892	0.618796	0.194913	0.224777	0.720861	0.357439	0.285043	0.315040	-0.111229	2.086151	0.867239	0.483960	2.684700	0.994951	-0.122874	-0.121427	2.218758	1.110180	0.411353	-0.471511	0.964645	-0.412859	-0.550296	-0.455320	-0.247813	-0.303267	0.229061	-1.284381	-0.809525	-0.528978	-0.501867	-0.242666	-0.002210	-1.041739	-0.678293	-0.196419	-0.357157	0.266898	-1.566328	-1.118539	-0.122418	-0.150528	0.260350	-0.920578	-0.421267	-0.012073	0.166641	-0.166328	0.125447	0.140186	0.124729	-0.618184	-0.171242	0.052940	0.096156	0.072740	0.091616	0.073156	-0.173428	0.022211	0.324568	0.056281	0.041552	0.088625	0.211728	0.049263	0.144803	0.166206	0.103561	0.036110	0.337574	0.359366	0.478839	0.279637	0.253998	0.936431	0.141324	0.407544	0.325326	0.213476	0.143258	0.207670	0.441157	0.343132	0.028585	0.006200	0.566493	0.605465	-0.174649	-0.139832	-0.399768	-0.242945	-0.309516	-0.395334	-0.262130	-0.132835	-0.165909	-0.166256	-0.177000	-0.229920	-0.067533	0.564481	0.077018	0.037623	0.069608	0.029431	0.114566	0.036777	-0.696509	-1.069272	0.246799	0.352618	0.570886	0.480529	-0.322784	-0.567165	-0.706608	0.386018	0.304055	0.395380	-1.345947	-1.098719	-1.587852	-1.597176	0.327993
