2.682086	1.240706	1.151366	0.845616	0.037854	-0.128951	-0.343022	2.273246	1.473522	0.704683	0.603920	0.336353	-0.160699	1.737388	1.431260	1.064525	1.942087	0.693319	0.644887	0.137936	1.806418	1.078478	0.668512	0.315678	1.718241	0.995524	0.141414	0.014611	-0.362421	-0.570166	-0.414997	0.710748	0.893523	0.001846	-0.147809	-0.374667	-0.008244	0.497363	0.758434	-0.042998	-0.496517	-0.683057	0.983092	1.121262	-0.347652	-0.494864	-0.336116	0.210216	0.213657	-0.547185	-0.943032	-0.875583	-1.951014	-1.546739	-0.078645	-2.016787	-0.448345	-2.190840	-2.513625	-2.299902	-2.155890	-1.410634	-1.836439	-2.503326	-2.529085	-2.331890	-1.972883	-2.195643	-1.440508	-1.694028	-1.332610	-1.711759	-2.070700	-1.781763	-1.929920	-1.614163	-1.772811	-0.751990	-0.923979	-0.253027	-1.495184	-1.454718	-1.455261	-0.824992	-0.691978	-0.607111	-0.302314	-0.472372	-0.426980	-0.429098	-0.352529	-0.058736	0.506692	0.256351	0.264605	0.340581	0.375995	0.638675	1.387204	1.516917	0.884024	1.126568	1.200106	1.069834	0.491274	-0.412519	0.148777	1.539705	1.678978	1.604412	0.642978	0.123395	1.454586	1.208342	1.149286	1.052409	0.717015	0.824807	2.614323	1.296122	1.365199	1.239030	1.124444	1.083296	0.726356	-0.201047	0.768892	0.242413	-0.071600
2.645727	1.218416	1.147398	0.851045	0.072744	-0.105356	-0.346345	2.219297	1.447854	0.699354	0.597882	0.342863	-0.167996	1.689976	1.394561	1.036447	1.877203	0.654681	0.613132	0.124912	1.760611	1.036487	0.639505	0.298807	1.656910	0.960511	0.121785	-0.010641	-0.382172	-0.589416	-0.412332	0.661461	0.867005	-0.016762	-0.160343	-0.386501	-0.027549	0.471031	0.737396	-0.061609	-0.506227	-0.684325	0.967272	1.057833	-0.356030	-0.517881	-0.345658	0.208084	0.216945	-0.553557	-0.940068	-0.870180	-1.946696	-1.546516	-0.063994	-2.012829	-0.452822	-2.187140	-2.499461	-2.284864	-2.142500	-1.398739	-1.831474	-2.499266	-2.510755	-2.319418	-1.971901	-2.170921	-1.508760	-1.671747	-1.324799	-1.692533	-2.047604	-1.769960	-1.901124	-1.595923	-1.746803	-0.734361	-0.906845	-0.221344	-1.467651	-1.428883	-1.430962	-0.803863	-0.666406	-0.587999	-0.280462	-0.443971	-0.401121	-0.403178	-0.320754	-0.029188	0.525237	0.280687	0.288320	0.366224	0.396413	0.658735	1.424259	1.548850	0.900689	1.138686	1.207168	1.075014	0.515576	-0.373656	0.134838	1.573700	1.691712	1.614593	0.662813	0.160246	1.424820	1.180271	1.164238	1.053683	0.731786	0.834169	2.583820	1.277358	1.364885	1.245023	1.130405	1.085391	0.724780	-0.162710	0.773740	0.219772	-0.050192
2.608009	1.198621	1.144875	0.857250	0.109097	-0.079983	-0.349115	2.167610	1.421760	0.694833	0.591858	0.349670	-0.175452	1.643177	1.356509	1.006833	1.811370	0.614510	0.579756	0.112005	1.709807	0.993565	0.609215	0.282095	1.589125	0.923862	0.102481	-0.036387	-0.400873	-0.606564	-0.408185	0.608115	0.837961	-0.034916	-0.172581	-0.397738	-0.045654	0.440264	0.713354	-0.079285	-0.514654	-0.685780	0.940974	0.987132	-0.363087	-0.539335	-0.353885	0.199426	0.213204	-0.558679	-0.935670	-0.862381	-1.940271	-1.545546	-0.049523	-2.008307	-0.456667	-2.180111	-2.481439	-2.268554	-2.129321	-1.385396	-1.823795	-2.491675	-2.489828	-2.305695	-1.972175	-2.143095	-1.572697	-1.647328	-1.315570	-1.671442	-2.022475	-1.756619	-1.870771	-1.575001	-1.718233	-0.715035	-0.888541	-0.187960	-1.437019	-1.400513	-1.404389	-0.780066	-0.638406	-0.565747	-0.255746	-0.413298	-0.371830	-0.375020	-0.286872	0.003438	0.545190	0.305245	0.313660	0.393395	0.418699	0.679060	1.458264	1.578642	0.916447	1.150145	1.213346	1.078912	0.540689	-0.333895	0.122255	1.604783	1.703155	1.623365	0.682914	0.198294	1.395074	1.151245	1.176882	1.053849	0.746368	0.842979	2.553043	1.255692	1.361606	1.248598	1.135215	1.086096	0.719850	-0.127133	0.766477	0.190810	-0.028799
2.568116	1.181087	1.143494	0.863835	0.146283	-0.053329	-0.351206	2.118421	1.395030	0.690891	0.585736	0.356521	-0.182940	1.597206	1.317311	0.975872	1.745585	0.573224	0.545255	0.099443	1.654064	0.949972	0.578009	0.265835	1.515458	0.885925	0.083832	-0.061999	-0.418098	-0.621291	-0.402671	0.551517	0.806732	-0.052184	-0.184261	-0.408002	-0.062203	0.405653	0.686538	-0.095596	-0.521461	-0.687361	0.904891	0.910569	-0.368477	-0.558642	-0.360552	0.184611	0.202523	-0.562248	-0.929614	-0.852085	-1.931621	-1.543510	-0.035376	-2.002951	-0.459618	-2.169423	-2.459343	-2.251012	-2.116229	-1.370722	-1.813170	-2.480215	-2.466222	-2.290617	-1.973274	-2.112362	-1.632259	-1.620951	-1.304980	-1.648769	-1.995436	-1.741853	-1.839305	-1.551809	-1.687465	-0.694354	-0.869347	-0.153431	-1.403566	-1.370014	-1.376005	-0.754069	-0.608382	-0.540676	-0.228483	-0.380875	-0.339511	-0.345112	-0.251451	0.038328	0.566312	0.329589	0.340169	0.421580	0.442480	0.699434	1.488602	1.605750	0.931123	1.160856	1.218614	1.081588	0.566281	-0.293787	0.111925	1.632343	1.713046	1.630524	0.703099	0.237003	1.365680	1.121542	1.186926	1.052734	0.760466	0.850977	2.522377	1.231379	1.355125	1.249512	1.138655	1.085291	0.711403	-0.094645	0.747530	0.156311	-0.007574
2.525292	1.165498	1.142909	0.870346	0.183642	-0.025934	-0.352499	2.071898	1.367455	0.687278	0.579388	0.363161	-0.190316	1.552239	1.277198	0.943781	1.680833	0.531239	0.510129	0.087439	1.593570	0.905971	0.546246	0.250297	1.436612	0.847061	0.066133	-0.086865	-0.433435	-0.633309	-0.395889	0.492529	0.773683	-0.068154	-0.195098	-0.416929	-0.076814	0.367834	0.657212	-0.110099	-0.526320	-0.688903	0.859877	0.829648	-0.371878	-0.575246	-0.365402	0.164141	0.185126	-0.563964	-0.921636	-0.839159	-1.920638	-1.540029	-0.021679	-1.996578	-0.461394	-2.154769	-2.432970	-2.232182	-2.103015	-1.354863	-1.799395	-2.464582	-2.439867	-2.274009	-1.974641	-2.078923	-1.687384	-1.592830	-1.293098	-1.624822	-1.966652	-1.725785	-1.807164	-1.526775	-1.654823	-0.672626	-0.849530	-0.118347	-1.367636	-1.337787	-1.346261	-0.726357	-0.576769	-0.513171	-0.199084	-0.347280	-0.304645	-0.313966	-0.215086	0.074617	0.588343	0.353262	0.367311	0.450227	0.467329	0.719631	1.514701	1.629637	0.944530	1.170722	1.222899	1.083109	0.591998	-0.253873	0.104492	1.655822	1.721117	1.635807	0.723140	0.275806	1.336881	1.091429	1.194100	1.050155	0.773755	0.857910	2.492212	1.204693	1.345255	1.247537	1.140487	1.082855	0.699278	-0.065568	0.717530	0.117133	0.013329
2.478826	1.151499	1.142731	0.876297	0.220490	0.001639	-0.352908	2.028079	1.338864	0.683709	0.572674	0.369321	-0.197431	1.508428	1.236409	0.910790	1.618082	0.488970	0.474873	0.076193	1.528682	0.861830	0.514306	0.235714	1.353410	0.807623	0.049647	-0.110380	-0.446503	-0.642372	-0.387930	0.432040	0.739215	-0.082457	-0.204809	-0.424141	-0.089094	0.327464	0.625700	-0.122392	-0.528945	-0.690238	0.807002	0.745901	-0.372996	-0.588609	-0.368196	0.138620	0.161373	-0.563545	-0.911479	-0.823472	-1.907167	-1.534673	-0.008536	-1.988882	-0.461718	-2.135900	-2.402149	-2.211948	-2.089392	-1.337989	-1.782270	-2.444533	-2.410693	-2.255675	-1.975621	-2.043015	-1.738092	-1.563182	-1.280006	-1.599907	-1.936283	-1.708486	-1.774757	-1.500313	-1.620634	-0.650210	-0.829378	-0.083330	-1.329596	-1.304238	-1.315603	-0.697439	-0.544037	-0.483678	-0.168005	-0.313100	-0.267759	-0.282133	-0.178421	0.111398	0.610940	0.375825	0.394559	0.478747	0.492768	0.739397	1.536028	1.649772	0.956472	1.179592	1.226132	1.083494	0.617434	-0.214694	0.100466	1.674675	1.727092	1.638976	0.742803	0.314102	1.308849	1.061136	1.198142	1.045928	0.785885	0.863479	2.462885	1.175912	1.331836	1.242472	1.140482	1.078661	0.683387	-0.040108	0.677333	0.074216	0.033756
2.428117	1.138699	1.142540	0.881227	0.256129	0.028799	-0.352352	1.986931	1.309124	0.679893	0.565448	0.374731	-0.204118	1.465898	1.195194	0.877173	1.558238	0.446833	0.439978	0.065866	1.459889	0.817812	0.482555	0.222289	1.266780	0.767976	0.034598	-0.131993	-0.456962	-0.648273	-0.378866	0.370953	0.703747	-0.094770	-0.213115	-0.429291	-0.098651	0.285231	0.592368	-0.132084	-0.529059	-0.691173	0.747475	0.660887	-0.371584	-0.598253	-0.368704	0.108761	0.131754	-0.560739	-0.898845	-0.804912	-1.891103	-1.527000	0.003958	-1.979660	-0.460334	-2.112599	-2.366729	-2.190104	-2.075003	-1.320313	-1.761639	-2.419886	-2.378647	-2.235378	-1.975475	-2.004891	-1.784437	-1.532249	-1.265771	-1.574353	-1.904530	-1.690071	-1.742466	-1.472801	-1.585235	-0.627409	-0.809109	-0.048916	-1.289831	-1.269774	-1.284446	-0.667824	-0.510677	-0.452664	-0.135774	-0.278945	-0.229421	-0.250174	-0.142092	0.147771	0.633762	0.396832	0.421344	0.506566	0.518274	0.758483	1.552103	1.665634	0.966769	1.187318	1.228223	1.082797	0.642169	-0.176777	0.100050	1.688444	1.730684	1.639773	0.761824	0.351268	1.281636	1.030857	1.198811	1.039873	0.796510	0.867410	2.434669	1.145321	1.314756	1.234140	1.138419	1.072611	0.663687	-0.018444	0.627945	0.028544	0.053554
2.372710	1.126681	1.141912	0.884647	0.289890	0.054967	-0.350781	1.948290	1.278154	0.675552	0.557579	0.379147	-0.210220	1.424758	1.153814	0.843189	1.502138	0.405232	0.405913	0.056613	1.387823	0.774193	0.451346	0.210189	1.177718	0.728451	0.021163	-0.151185	-0.464509	-0.650866	-0.368753	0.310139	0.667710	-0.104825	-0.219740	-0.432034	-0.105112	0.241805	0.557606	-0.138827	-0.526438	-0.691436	0.682641	0.576141	-0.367427	-0.603736	-0.366732	0.075337	0.096906	-0.555312	-0.883475	-0.783377	-1.872324	-1.516551	0.015744	-1.968651	-0.456982	-2.084719	-2.326593	-2.166433	-2.059446	-1.302019	-1.737367	-2.390501	-2.343695	-2.212864	-1.973420	-1.964820	-1.826443	-1.500262	-1.250481	-1.548474	-1.871583	-1.670612	-1.710617	-1.444587	-1.548949	-0.604543	-0.788995	-0.015701	-1.248739	-1.234782	-1.253184	-0.638016	-0.477197	-0.420634	-0.102959	-0.245394	-0.190260	-0.218649	-0.106738	0.182831	0.656410	0.415861	0.447084	0.533095	0.543309	0.776609	1.562503	1.676748	0.975214	1.193716	1.229043	1.080992	0.665757	-0.140613	0.103306	1.696656	1.731624	1.637965	0.779920	0.386693	1.255192	1.000736	1.195906	1.031806	0.805277	0.869418	2.407803	1.113161	1.293953	1.222404	1.134087	1.064587	0.640188	-0.000634	0.570563	-0.018871	0.072577
2.312250	1.115046	1.140409	0.886116	0.321130	0.079584	-0.348156	1.911955	1.245926	0.670412	0.548932	0.382342	-0.215569	1.385092	1.112533	0.809144	1.450530	0.364558	0.373118	0.048544	1.313237	0.731250	0.421023	0.199529	1.087326	0.689397	0.009470	-0.167524	-0.468915	-0.650056	-0.357643	0.250492	0.631550	-0.112422	-0.224440	-0.432076	-0.108142	0.197863	0.521831	-0.142324	-0.520894	-0.690770	0.613953	0.493124	-0.360370	-0.604719	-0.362119	0.039191	0.057530	-0.547092	-0.865125	-0.758792	-1.850718	-1.502906	0.026778	-1.955595	-0.451459	-2.052184	-2.281687	-2.140636	-2.042276	-1.283306	-1.709370	-2.356344	-2.305822	-2.187874	-1.968598	-1.923067	-1.864225	-1.467455	-1.234197	-1.522575	-1.837669	-1.650170	-1.679519	-1.416007	-1.512066	-0.581900	-0.769261	0.015779	-1.206768	-1.199637	-1.222172	-0.608517	-0.444112	-0.388128	-0.070158	-0.213054	-0.150904	-0.188118	-0.072987	0.215718	0.678451	0.432511	0.471228	0.557762	0.567300	0.793494	1.566898	1.682664	0.981621	1.198594	1.228471	1.078075	0.687746	-0.106666	0.110003	1.698977	1.729640	1.633318	0.796824	0.419784	1.229366	0.970905	1.189248	1.021571	0.811851	0.869245	2.382463	1.079695	1.269413	1.207161	1.127307	1.054507	0.612984	0.013342	0.506517	-0.067009	0.090680
2.246543	1.103389	1.137611	0.885215	0.349258	0.102127	-0.344483	1.877662	1.212481	0.664225	0.539390	0.384120	-0.220019	1.346961	1.071620	0.775349	1.404023	0.325185	0.341995	0.041743	1.237009	0.689260	0.391902	0.190382	0.996756	0.651135	-0.000406	-0.180638	-0.470015	-0.645820	-0.345578	0.192831	0.595699	-0.117426	-0.226989	-0.429173	-0.107437	0.154054	0.485501	-0.142343	-0.512311	-0.688894	0.542894	0.413238	-0.350322	-0.600920	-0.354745	0.001193	0.014468	-0.535951	-0.843592	-0.731117	-1.826210	-1.485661	0.037043	-1.940212	-0.443579	-2.014988	-2.232002	-2.112409	-2.023021	-1.264343	-1.677601	-2.317426	-2.265043	-2.160151	-1.960148	-1.879922	-1.897871	-1.434053	-1.216964	-1.496892	-1.802999	-1.628803	-1.649419	-1.387324	-1.474859	-0.559763	-0.750083	0.045027	-1.164310	-1.164699	-1.191733	-0.579790	-0.411938	-0.355677	-0.037998	-0.182477	-0.112001	-0.159123	-0.041438	0.245612	0.699446	0.446413	0.493201	0.579987	0.589664	0.808845	1.565006	1.682963	0.985799	1.201726	1.226361	1.074011	0.707677	-0.075352	0.119804	1.695096	1.724488	1.625611	0.812243	0.449962	1.203908	0.941440	1.178687	1.009017	0.815909	0.866645	2.358807	1.045139	1.241176	1.188355	1.117904	1.042291	0.582241	0.023619	0.437249	-0.114862	0.107727
