-0.303063	-0.024073	-0.233432	-0.128321	-0.149650	-0.088714	-0.033783	-0.118404	0.152290	-0.062675	-0.195270	-0.244652	-0.052297	-0.001274	0.059740	-0.099365	-0.067240	-0.116743	-0.262742	-0.105769	0.035026	0.468928	-0.009989	-0.233813	0.097320	0.058812	-0.110291	-0.093684	-0.006364	0.029233	0.215484	0.117533	-0.058924	-0.109814	0.017793	0.118975	0.137768	0.057848	-0.220749	0.064304	0.109897	0.115402	0.124346	0.342190	-0.077895	-0.059500	0.118365	0.028835	0.101421	0.000505	0.121828	0.152910	0.187171	0.252070	0.530509	-0.085979	0.075166	0.134486	-0.042659	0.162129	0.312845	0.611171	0.165590	0.109167	-0.186301	0.143519	0.310708	0.143077	0.136847	0.175356	0.367991	0.448186	0.126466	0.161156	0.391454	0.146986	0.155146	0.154697	0.112328	0.122277	0.293998	0.157200	0.145489	0.154536	0.164886	0.162937	0.028881	0.070404	0.116091	0.100870	0.092792	0.121837	0.089887	0.100327	0.122068	0.060371	0.048548	0.072635	-0.429202	-0.824611	-0.808606	-0.112260	-0.015578	0.030751	0.013239	-0.033963	-0.656979	-1.044772	-0.165425	-0.027315	-0.022455	-0.127057	-0.254432	-0.319261	-0.332782	-0.090281	-0.226837	-0.082627	0.327341	-0.453305	-0.374117	-0.340839	-0.105148	-0.104568	-0.245907	-0.414293	0.015237	0.056859	0.165592
-0.279641	-0.012841	-0.197237	-0.119421	-0.135728	-0.081217	-0.024321	-0.103613	0.144775	-0.039156	-0.172808	-0.223304	-0.039117	0.009749	0.076174	-0.080050	-0.051838	-0.088614	-0.246965	-0.086937	0.048788	0.472013	0.011300	-0.212247	0.116869	0.082782	-0.089533	-0.074491	0.004371	0.042890	0.218547	0.144073	-0.040243	-0.092821	0.030949	0.131079	0.146247	0.079767	-0.217779	0.059502	0.113386	0.122708	0.154339	0.270168	-0.061644	-0.059956	0.123039	0.128115	0.119726	-0.014821	0.124710	0.160221	0.200028	0.258268	0.502402	-0.106073	0.074178	0.136318	-0.043497	0.160433	0.301204	0.573873	0.166155	0.110606	-0.175211	0.144485	0.298994	0.141715	0.136417	0.176640	0.351182	0.423576	0.125749	0.162132	0.370100	0.137282	0.145235	0.146693	0.105484	0.116370	0.278528	0.144664	0.135430	0.145159	0.159005	0.154047	0.024925	0.067278	0.109458	0.093415	0.083123	0.115062	0.082781	0.092268	0.115042	0.055048	0.046757	0.067249	-0.538760	-0.926368	-0.891477	-0.119174	-0.016445	0.029880	0.014526	-0.026482	-0.753325	-1.140909	-0.160712	-0.027526	-0.021481	-0.119116	-0.238894	-0.294313	-0.371193	-0.084503	-0.220596	-0.077458	0.326824	-0.435244	-0.361229	-0.425386	-0.101815	-0.099905	-0.222621	-0.393152	0.040664	0.090126	0.166155
-0.256857	-0.006968	-0.163310	-0.109955	-0.120910	-0.073286	-0.015294	-0.092777	0.128174	-0.018360	-0.149175	-0.200418	-0.024933	0.020321	0.091639	-0.061913	-0.036509	-0.057997	-0.228415	-0.066261	0.064170	0.467407	0.033062	-0.187965	0.135649	0.104876	-0.067955	-0.053903	0.016195	0.057408	0.219857	0.170213	-0.020474	-0.074543	0.044270	0.143311	0.154614	0.102775	-0.211537	0.055529	0.116826	0.129854	0.184204	0.200354	-0.043355	-0.057969	0.127375	0.224808	0.139120	-0.027871	0.127015	0.167250	0.212456	0.261135	0.468038	-0.120569	0.074280	0.137488	-0.041813	0.158022	0.286595	0.529389	0.165318	0.111432	-0.160284	0.144201	0.284256	0.139388	0.135066	0.176749	0.330160	0.393609	0.124345	0.162075	0.344321	0.125403	0.132993	0.136613	0.097008	0.109133	0.259261	0.130436	0.123612	0.133901	0.151027	0.143121	0.020134	0.062894	0.101483	0.084859	0.072381	0.106729	0.074432	0.082893	0.106568	0.048816	0.044380	0.060914	-0.638408	-1.016125	-0.963916	-0.124039	-0.017888	0.027991	0.015039	-0.019276	-0.837722	-1.223114	-0.155112	-0.027750	-0.020774	-0.111358	-0.221370	-0.268030	-0.404996	-0.078369	-0.212850	-0.072116	0.324898	-0.415129	-0.346510	-0.505873	-0.098990	-0.094971	-0.199270	-0.370657	0.065363	0.124017	0.165318
-0.235029	-0.006497	-0.132606	-0.100247	-0.105696	-0.065207	-0.007014	-0.086008	0.103312	-0.000756	-0.125058	-0.176665	-0.010082	0.030347	0.105879	-0.045506	-0.021480	-0.025597	-0.207688	-0.044277	0.080801	0.455392	0.054738	-0.161500	0.153329	0.124777	-0.045985	-0.032386	0.028871	0.072449	0.219373	0.195537	-0.000003	-0.055409	0.057461	0.155434	0.162728	0.126584	-0.202244	0.052450	0.120148	0.136736	0.213684	0.134167	-0.023505	-0.053579	0.131321	0.317339	0.159443	-0.038356	0.128745	0.173896	0.224242	0.260602	0.428340	-0.129286	0.075502	0.137969	-0.037515	0.154996	0.269404	0.478887	0.163052	0.111634	-0.141912	0.142749	0.266886	0.136174	0.132838	0.175714	0.305483	0.359097	0.122338	0.161038	0.314802	0.111603	0.118717	0.124734	0.087078	0.100683	0.236704	0.114877	0.110310	0.121010	0.141141	0.130373	0.014541	0.057342	0.092309	0.075362	0.060766	0.097025	0.064984	0.072378	0.096819	0.041786	0.041398	0.053736	-0.726503	-1.092434	-1.024851	-0.126872	-0.019905	0.025059	0.014673	-0.012604	-0.908675	-1.290232	-0.148845	-0.028069	-0.020423	-0.104066	-0.201952	-0.240724	-0.433797	-0.072128	-0.203905	-0.066810	0.321526	-0.393140	-0.330018	-0.581043	-0.096737	-0.089965	-0.176133	-0.346889	0.089023	0.158087	0.163052
-0.214417	-0.011314	-0.106006	-0.090649	-0.090596	-0.057265	0.000229	-0.083293	0.071211	0.013231	-0.101147	-0.152739	0.005085	0.039776	0.118706	-0.031311	-0.006953	0.007811	-0.185429	-0.021557	0.098258	0.436407	0.075778	-0.133422	0.169632	0.142208	-0.024047	-0.010423	0.042154	0.087667	0.217096	0.219726	0.020774	-0.035875	0.070232	0.167224	0.170453	0.150935	-0.190162	0.050316	0.123276	0.143257	0.242554	0.072895	-0.002588	-0.046873	0.134833	0.404339	0.180462	-0.046041	0.129914	0.180066	0.235190	0.256688	0.384339	-0.132206	0.077834	0.137746	-0.030588	0.151472	0.250062	0.423644	0.159359	0.111248	-0.120550	0.140237	0.247330	0.132163	0.129796	0.173589	0.277791	0.320941	0.119809	0.159075	0.282297	0.096179	0.102746	0.111369	0.075908	0.091165	0.211428	0.098363	0.095812	0.106762	0.129581	0.116051	0.008203	0.050731	0.082106	0.065097	0.048494	0.086160	0.054599	0.060916	0.086004	0.034092	0.037798	0.045845	-0.801676	-1.154176	-1.073471	-0.127735	-0.022461	0.021081	0.013338	-0.006710	-0.965044	-1.341511	-0.142136	-0.028566	-0.020513	-0.097515	-0.180737	-0.212716	-0.457364	-0.066016	-0.194066	-0.061745	0.316727	-0.369449	-0.311823	-0.649740	-0.095110	-0.085080	-0.153465	-0.321999	0.111311	0.191911	0.159359
-0.195271	-0.021169	-0.084322	-0.081470	-0.076116	-0.049761	0.006165	-0.084470	0.033094	0.023319	-0.078123	-0.129317	0.020209	0.048578	0.129933	-0.019779	0.006904	0.041451	-0.162318	0.001311	0.116168	0.411110	0.095646	-0.104351	0.184330	0.156968	-0.002565	0.011492	0.055783	0.102721	0.213060	0.242390	0.041471	-0.016394	0.082303	0.178449	0.177661	0.175553	-0.175629	0.049140	0.126136	0.149334	0.270621	0.017719	0.018859	-0.038000	0.137866	0.484577	0.202002	-0.050774	0.130545	0.185675	0.245134	0.249478	0.337128	-0.129431	0.081244	0.136818	-0.021079	0.147559	0.229033	0.365008	0.154268	0.110297	-0.096727	0.136791	0.226060	0.127467	0.126014	0.170442	0.247762	0.280090	0.116855	0.156274	0.247603	0.079446	0.085443	0.096855	0.063738	0.080730	0.184072	0.081270	0.080431	0.091451	0.116605	0.100428	0.001191	0.043190	0.071046	0.054249	0.035787	0.074362	0.043456	0.048718	0.074342	0.025867	0.033574	0.037372	-0.862864	-1.200603	-1.109313	-0.126735	-0.025517	0.016068	0.010962	-0.001824	-1.005944	-1.376591	-0.135225	-0.029319	-0.021122	-0.091961	-0.157840	-0.184319	-0.475593	-0.060280	-0.183697	-0.057124	0.310513	-0.344253	-0.292009	-0.711016	-0.094163	-0.080514	-0.131474	-0.296040	0.131989	0.225095	0.154268
-0.177742	-0.035679	-0.068230	-0.073049	-0.062742	-0.042971	0.010560	-0.089260	-0.009638	0.029269	-0.056641	-0.107074	0.034931	0.056745	0.139464	-0.011292	0.019948	0.074562	-0.139036	0.023734	0.134124	0.380316	0.113836	-0.074908	0.197245	0.168905	0.018057	0.032872	0.069504	0.117267	0.207333	0.263309	0.061699	0.002582	0.093421	0.188901	0.184238	0.200181	-0.159016	0.048918	0.128656	0.154881	0.297715	-0.030416	0.040294	-0.027161	0.140383	0.557063	0.223854	-0.052467	0.130668	0.190652	0.253930	0.239145	0.287840	-0.121246	0.085646	0.135192	-0.009101	0.143378	0.206803	0.304366	0.147839	0.108844	-0.071020	0.132553	0.203573	0.122199	0.121578	0.166366	0.216103	0.237531	0.113591	0.152726	0.211543	0.061749	0.067191	0.081545	0.050830	0.069546	0.155275	0.063980	0.064478	0.075385	0.102491	0.083802	-0.006395	0.034872	0.059320	0.043012	0.022872	0.061870	0.031741	0.036001	0.062061	0.017248	0.028719	0.028457	-0.909321	-1.231296	-1.132200	-0.124024	-0.029028	0.010056	0.007492	0.001854	-1.030918	-1.395475	-0.128345	-0.030409	-0.022322	-0.087641	-0.133384	-0.155841	-0.488539	-0.055137	-0.173121	-0.053142	0.302940	-0.317725	-0.270667	-0.764102	-0.093933	-0.076448	-0.110353	-0.269123	0.150859	0.257258	0.147839
-0.161934	-0.054348	-0.058271	-0.065675	-0.050933	-0.037175	0.013214	-0.097269	-0.055601	0.030993	-0.037314	-0.086626	0.048902	0.064269	0.147190	-0.006067	0.032071	0.106405	-0.116271	0.045131	0.151768	0.344947	0.129893	-0.045728	0.208254	0.177950	0.037441	0.053249	0.083052	0.130991	0.200021	0.282215	0.081095	0.020624	0.103347	0.198381	0.190090	0.224568	-0.140740	0.049621	0.130767	0.159837	0.323699	-0.070705	0.061189	-0.014594	0.142363	0.620981	0.245810	-0.051117	0.130322	0.194942	0.261477	0.225927	0.237623	-0.108017	0.090945	0.132887	0.005175	0.139044	0.183868	0.243109	0.140158	0.106931	-0.044030	0.127683	0.180380	0.116487	0.116584	0.161463	0.183551	0.194254	0.110127	0.148541	0.174947	0.043435	0.048381	0.065800	0.037463	0.057788	0.125709	0.046875	0.048278	0.058878	0.087536	0.066481	-0.014447	0.025919	0.047127	0.031580	0.009972	0.048932	0.019654	0.022998	0.049399	0.008375	0.023248	0.019254	-0.940628	-1.246233	-1.142266	-0.119777	-0.032927	0.003099	0.002899	0.004150	-1.039807	-1.398582	-0.121728	-0.031903	-0.024174	-0.084763	-0.107547	-0.127583	-0.496364	-0.050807	-0.162667	-0.049972	0.294096	-0.290041	-0.247900	-0.808430	-0.094453	-0.073059	-0.090232	-0.241346	0.167742	0.288097	0.140158
-0.147924	-0.076574	-0.054841	-0.059620	-0.041101	-0.032618	0.013974	-0.107990	-0.103174	0.028491	-0.020699	-0.068560	0.061792	0.071159	0.153099	-0.004398	0.043187	0.136255	-0.094675	0.064948	0.168756	0.306041	0.143415	-0.017436	0.217294	0.184066	0.055240	0.072183	0.096187	0.143587	0.191260	0.298972	0.099317	0.037325	0.111885	0.206719	0.195142	0.248480	-0.121253	0.051199	0.132408	0.164147	0.348450	-0.102573	0.081028	-0.000589	0.143781	0.675786	0.267704	-0.046792	0.129551	0.198508	0.267702	0.210138	0.187604	-0.090290	0.096997	0.129945	0.021516	0.134677	0.160724	0.182597	0.131340	0.104645	-0.016387	0.122344	0.156988	0.110464	0.111140	0.155860	0.150822	0.151238	0.106570	0.143833	0.138630	0.024861	0.029405	0.049978	0.023928	0.045642	0.096039	0.030311	0.032141	0.042248	0.072044	0.048786	-0.022833	0.016508	0.034664	0.020151	-0.002692	0.035794	0.007395	0.009931	0.036592	-0.000617	0.017175	0.009910	-0.956716	-1.245731	-1.139928	-0.114209	-0.037149	-0.004724	-0.002818	0.004927	-1.032835	-1.386675	-0.115588	-0.033862	-0.026725	-0.083499	-0.080478	-0.099817	-0.499355	-0.047472	-0.152660	-0.047768	0.284086	-0.261388	-0.223843	-0.843660	-0.095746	-0.070495	-0.071227	-0.212845	0.182560	0.317306	0.131340
-0.135708	-0.101666	-0.058148	-0.055094	-0.033607	-0.029523	0.012733	-0.120850	-0.150881	0.021852	-0.007275	-0.053386	0.073299	0.077448	0.157171	-0.006325	0.053253	0.163435	-0.074865	0.082670	0.184737	0.264733	0.154054	0.009376	0.224352	0.187324	0.071153	0.089271	0.108667	0.154802	0.181216	0.313445	0.116065	0.052328	0.118866	0.213768	0.199340	0.271717	-0.101008	0.053577	0.133534	0.167778	0.371897	-0.125702	0.099329	0.014540	0.144635	0.721155	0.289427	-0.039633	0.128408	0.201330	0.272582	0.192145	0.138870	-0.068624	0.103660	0.126411	0.039635	0.130380	0.137851	0.124125	0.121521	0.102043	0.011290	0.116711	0.133891	0.104261	0.105352	0.149683	0.118625	0.109411	0.103047	0.138736	0.103369	0.006372	0.010644	0.034428	0.010515	0.033289	0.066915	0.014609	0.016367	0.025796	0.056322	0.031034	-0.031412	0.006780	0.022133	0.008911	-0.014912	0.022700	-0.004839	-0.002978	0.023872	-0.009585	0.010530	0.000571	-0.957833	-1.230468	-1.125929	-0.107558	-0.041617	-0.013324	-0.009640	0.004088	-1.010530	-1.360842	-0.110117	-0.036333	-0.030007	-0.083985	-0.052361	-0.072783	-0.497947	-0.045285	-0.143374	-0.046657	0.273029	-0.231938	-0.198620	-0.869636	-0.097824	-0.068886	-0.053381	-0.183741	0.195244	0.344661	0.121522
