-0.324264	-0.456480	-0.142509	-0.266122	-0.231169	-0.126865	0.011211	-0.680558	-0.306998	-0.011558	-0.121689	-0.095445	-0.002395	0.114841	-0.157983	-0.228843	-0.260947	-0.208140	-0.232749	-0.092050	0.303782	-0.232230	-0.095635	-0.172113	0.546385	0.318061	-0.015395	0.012414	0.145878	0.183819	0.147833	-0.730629	0.416676	0.037811	0.239103	0.109508	0.069689	-0.402055	0.001552	-0.003463	0.193230	0.278088	1.095902	0.839490	-0.001144	0.268913	0.317841	-0.149652	-0.497475	0.028167	0.178118	0.321616	0.259202	0.318827	0.239107	-0.934326	-0.018284	0.189412	0.435174	0.331562	0.429703	0.521874	0.289814	-0.923845	0.242790	0.479615	0.433553	-0.269953	0.007995	0.219253	0.489036	0.565987	-3.860343	0.063866	0.312309	0.409630	0.355279	0.448223	0.226297	-0.013686	-0.412424	0.240254	-0.803307	0.583404	0.313006	0.455767	0.214962	0.024478	0.233015	-0.126114	0.487598	0.266666	0.191921	0.095855	-0.100264	-0.019314	0.230606	0.065198	-0.208075	0.182631	0.029847	-0.206492	0.251077	0.121534	-0.040696	-0.002789	0.093022	-0.221298	-0.065516	0.011324	-0.006104	-0.131709	0.734306	-0.897629	-0.450333	-0.176012	0.121463	-0.125429	-0.061559	-0.236454	-0.543625	-0.546170	-0.137645	-0.124516	-0.369429	-0.655668	0.581165	-0.133102	0.091151
-0.336029	-0.421451	-0.167720	-0.292086	-0.254330	-0.157160	-0.009570	-0.709149	-0.329398	-0.036757	-0.140875	-0.122135	-0.022608	0.102414	-0.173195	-0.243088	-0.273107	-0.226063	-0.261758	-0.120001	0.291131	-0.242278	-0.122319	-0.197245	0.507588	0.313552	-0.063130	-0.017691	0.108519	0.159682	0.126494	-0.724930	0.388735	0.008880	0.206531	0.076446	0.039714	-0.416959	-0.005757	-0.016094	0.170378	0.267465	1.106133	0.872501	-0.022742	0.251222	0.306289	-0.148872	-0.521294	-0.011665	0.167254	0.323235	0.255206	0.314778	0.232843	-0.937798	-0.044043	0.153190	0.432504	0.344652	0.446774	0.555120	0.253236	-0.911293	0.249739	0.506614	0.457645	-0.277867	0.010279	0.243344	0.552911	0.630488	-3.844897	0.084412	0.373908	0.488466	0.409852	0.483008	0.244361	-0.023437	-0.382442	0.277205	-0.815234	0.645385	0.360315	0.484351	0.228914	0.049240	0.271973	-0.069270	0.534541	0.294235	0.218154	0.117054	-0.060165	0.015228	0.264868	0.080153	-0.178310	0.216743	0.034275	-0.185071	0.255233	0.129150	-0.042091	-0.023081	0.043714	-0.248664	-0.064203	0.013909	-0.012243	-0.150179	0.725577	-0.900066	-0.442276	-0.182617	0.099760	-0.137211	-0.056403	-0.244271	-0.546024	-0.549576	-0.157706	-0.141075	-0.365854	-0.645939	0.604276	-0.107391	0.072463
-0.345322	-0.381869	-0.188849	-0.314365	-0.273901	-0.184981	-0.029307	-0.729936	-0.347253	-0.059202	-0.157365	-0.147828	-0.041347	0.092469	-0.185811	-0.254841	-0.282504	-0.241317	-0.287236	-0.146297	0.281502	-0.250177	-0.147329	-0.221701	0.472444	0.309683	-0.112883	-0.048174	0.070303	0.134978	0.104217	-0.719801	0.359864	-0.021616	0.170981	0.042011	0.010485	-0.436560	-0.016430	-0.030815	0.145028	0.254859	1.109900	0.903716	-0.048443	0.232247	0.292148	-0.154982	-0.547312	-0.051635	0.154898	0.322373	0.251507	0.309768	0.225865	-0.943844	-0.072046	0.115034	0.428747	0.356543	0.462080	0.586933	0.213910	-0.900546	0.255846	0.531692	0.481468	-0.282587	0.014841	0.267190	0.615693	0.693867	-3.826863	0.106848	0.434083	0.566142	0.463082	0.515747	0.260729	-0.032171	-0.355266	0.313558	-0.821691	0.705148	0.405864	0.509942	0.242619	0.071506	0.308966	-0.014533	0.578238	0.321149	0.243855	0.135042	-0.015394	0.046469	0.297658	0.096348	-0.149940	0.242932	0.036635	-0.162311	0.259851	0.138120	-0.041458	-0.041662	-0.014451	-0.274558	-0.062431	0.019004	-0.015500	-0.166310	0.715779	-0.904419	-0.429463	-0.184862	0.080002	-0.145532	-0.051549	-0.251816	-0.546170	-0.548768	-0.171751	-0.154288	-0.357796	-0.627117	0.613136	-0.083215	0.054204
-0.352265	-0.338834	-0.205808	-0.332818	-0.289847	-0.210113	-0.047953	-0.742840	-0.360547	-0.078992	-0.171232	-0.172349	-0.058564	0.084771	-0.195959	-0.264198	-0.289285	-0.253887	-0.309023	-0.170681	0.274542	-0.255876	-0.170551	-0.245275	0.441242	0.306538	-0.163875	-0.078603	0.031693	0.109896	0.081082	-0.715431	0.330571	-0.053188	0.132895	0.006683	-0.017727	-0.460453	-0.030240	-0.047430	0.117522	0.240348	1.106976	0.932773	-0.077826	0.212239	0.275566	-0.167620	-0.574865	-0.090929	0.141174	0.318974	0.248126	0.303749	0.218233	-0.951748	-0.101689	0.075549	0.423887	0.367015	0.475421	0.616839	0.173087	-0.891755	0.260997	0.554457	0.504598	-0.283743	0.021712	0.290472	0.676506	0.755188	-3.806304	0.131029	0.492134	0.641591	0.514340	0.546040	0.275204	-0.039763	-0.330952	0.349108	-0.822959	0.762051	0.449131	0.532295	0.255983	0.091262	0.344119	0.038003	0.618254	0.347193	0.268721	0.150087	0.033699	0.074403	0.328871	0.113767	-0.122995	0.261487	0.037288	-0.138477	0.264910	0.148285	-0.038969	-0.058344	-0.080207	-0.298458	-0.060186	0.026458	-0.015947	-0.180076	0.704941	-0.910424	-0.412242	-0.182922	0.062188	-0.150538	-0.047224	-0.259050	-0.544150	-0.543685	-0.179870	-0.164229	-0.345430	-0.599722	0.607614	-0.061116	0.036450
-0.357012	-0.293494	-0.218582	-0.347374	-0.302201	-0.232374	-0.065470	-0.747999	-0.369385	-0.096274	-0.182617	-0.195516	-0.074220	0.079045	-0.203819	-0.271296	-0.293673	-0.263822	-0.327022	-0.192922	0.269835	-0.259344	-0.191885	-0.267760	0.414145	0.304165	-0.215331	-0.108531	-0.006829	0.084651	0.057185	-0.712009	0.301303	-0.085330	0.092773	-0.029045	-0.044680	-0.488158	-0.046889	-0.065702	0.088264	0.224047	1.097268	0.959369	-0.110385	0.191478	0.256742	-0.186273	-0.603271	-0.128745	0.126231	0.313042	0.245063	0.296671	0.210012	-0.960781	-0.132352	0.035390	0.417933	0.375842	0.486629	0.644388	0.132076	-0.885025	0.265093	0.574525	0.526595	-0.281063	0.030841	0.312887	0.734457	0.813524	-3.783299	0.156841	0.547413	0.713760	0.563023	0.573507	0.287636	-0.046098	-0.309440	0.383674	-0.819327	0.815487	0.489628	0.551230	0.268913	0.108576	0.377664	0.088297	0.654227	0.372174	0.292491	0.162538	0.086720	0.099138	0.358420	0.132359	-0.097500	0.272916	0.036651	-0.113821	0.270373	0.159452	-0.034819	-0.072981	-0.152058	-0.319927	-0.057428	0.036081	-0.013704	-0.191487	0.693150	-0.917755	-0.391078	-0.177064	0.046265	-0.152439	-0.043671	-0.265897	-0.540077	-0.534334	-0.182274	-0.171027	-0.329046	-0.564516	0.587977	-0.041614	0.019277
-0.359727	-0.247043	-0.227246	-0.358035	-0.311087	-0.251635	-0.081853	-0.745706	-0.373972	-0.111253	-0.191686	-0.217163	-0.088302	0.074957	-0.209633	-0.276305	-0.295941	-0.271235	-0.341226	-0.212827	0.266901	-0.260614	-0.211285	-0.288969	0.391169	0.302568	-0.266526	-0.137527	-0.044780	0.059455	0.032650	-0.709730	0.272436	-0.117535	0.051158	-0.064668	-0.070164	-0.519135	-0.066024	-0.085347	0.057689	0.206090	1.080834	0.983250	-0.145552	0.170250	0.235894	-0.210270	-0.631895	-0.164328	0.110234	0.304614	0.242270	0.288493	0.201266	-0.970173	-0.163437	-0.004790	0.410884	0.382831	0.495551	0.669134	0.092149	-0.880451	0.268044	0.591550	0.547001	-0.274411	0.042091	0.334108	0.788699	0.867955	-3.757949	0.184092	0.599293	0.781612	0.608535	0.597819	0.297888	-0.051092	-0.290622	0.417074	-0.811096	0.864896	0.526916	0.566638	0.281345	0.123607	0.409849	0.136355	0.685863	0.395896	0.314893	0.172833	0.143147	0.120867	0.386256	0.152033	-0.073496	0.277936	0.035181	-0.088622	0.276200	0.171419	-0.029240	-0.085476	-0.228301	-0.338615	-0.054132	0.047638	-0.008956	-0.200598	0.680527	-0.926045	-0.366554	-0.167639	0.032115	-0.151516	-0.041153	-0.272289	-0.534072	-0.520826	-0.179296	-0.174884	-0.309023	-0.522427	0.554906	-0.025222	0.002750
-0.360562	-0.200639	-0.231947	-0.364860	-0.316672	-0.267799	-0.097098	-0.736435	-0.374587	-0.124157	-0.198657	-0.237116	-0.100814	0.072191	-0.213656	-0.279412	-0.296420	-0.276274	-0.351674	-0.230226	0.265228	-0.259744	-0.228713	-0.308719	0.372208	0.301722	-0.316775	-0.165160	-0.081669	0.034535	0.007621	-0.708797	0.244294	-0.149288	0.008640	-0.099677	-0.094000	-0.552789	-0.087232	-0.106036	0.026269	0.186651	1.057884	1.004227	-0.182669	0.148870	0.213285	-0.238796	-0.660093	-0.196972	0.093392	0.293784	0.239672	0.279178	0.192069	-0.979084	-0.194355	-0.044309	0.402763	0.387799	0.502082	0.690708	0.054535	-0.878004	0.269787	0.605250	0.565375	-0.263753	0.055262	0.353831	0.838425	0.917633	-3.730413	0.212555	0.647223	0.844196	0.650345	0.618701	0.305874	-0.054680	-0.274242	0.449177	-0.798593	0.909788	0.560613	0.578493	0.293209	0.136591	0.440979	0.182247	0.712966	0.418191	0.335728	0.181474	0.202377	0.139864	0.412368	0.172673	-0.050974	0.277443	0.033360	-0.063126	0.282351	0.183979	-0.022469	-0.095768	-0.307050	-0.354243	-0.050254	0.060882	-0.001909	-0.207482	0.667230	-0.934883	-0.339303	-0.155038	0.019581	-0.148090	-0.039908	-0.278103	-0.526285	-0.503350	-0.171362	-0.176040	-0.285791	-0.474535	0.509436	-0.012399	-0.013057
-0.359682	-0.155402	-0.232902	-0.367976	-0.319204	-0.280826	-0.111228	-0.720818	-0.371598	-0.135246	-0.203772	-0.255218	-0.111770	0.070370	-0.216196	-0.280838	-0.295446	-0.279151	-0.358490	-0.245003	0.264278	-0.256829	-0.244180	-0.326854	0.357038	0.301556	-0.365465	-0.191039	-0.117038	0.010111	-0.017741	-0.709396	0.217101	-0.180104	-0.034176	-0.133584	-0.116057	-0.588492	-0.110066	-0.127420	-0.005510	0.165913	1.028750	1.022150	-0.221067	0.127642	0.189180	-0.270939	-0.687287	-0.226062	0.075903	0.280676	0.237139	0.268703	0.182491	-0.986748	-0.224569	-0.082536	0.393570	0.390587	0.506130	0.708746	0.020372	-0.877686	0.270268	0.615362	0.581267	-0.249182	0.070064	0.371758	0.882900	0.961754	-3.700882	0.241985	0.690697	0.900621	0.687936	0.635914	0.311565	-0.056829	-0.260038	0.479836	-0.782140	0.949737	0.590404	0.586839	0.304455	0.147824	0.471376	0.226060	0.735409	0.438904	0.354798	0.189002	0.263737	0.156486	0.436765	0.194121	-0.029940	0.272463	0.031683	-0.037586	0.288770	0.196916	-0.014768	-0.103848	-0.386357	-0.366621	-0.045768	0.075526	0.007180	-0.212248	0.653456	-0.943827	-0.310035	-0.139728	0.008465	-0.142522	-0.040176	-0.283214	-0.516888	-0.482149	-0.158997	-0.174783	-0.259842	-0.422075	0.452934	-0.003556	-0.028091
-0.357224	-0.112370	-0.230385	-0.367558	-0.318960	-0.290707	-0.124274	-0.699591	-0.365434	-0.144788	-0.207284	-0.271324	-0.121198	0.069138	-0.217549	-0.280788	-0.293405	-0.280104	-0.361851	-0.257070	0.263506	-0.252017	-0.257719	-0.343228	0.345322	0.301971	-0.412062	-0.214796	-0.150436	-0.013592	-0.043258	-0.711699	0.191019	-0.209519	-0.076674	-0.165917	-0.136236	-0.625567	-0.134030	-0.149114	-0.037158	0.144075	0.993916	1.036960	-0.260004	0.106875	0.163872	-0.305706	-0.712927	-0.251081	0.057989	0.265448	0.234518	0.257045	0.172593	-0.992329	-0.253555	-0.118865	0.383338	0.391056	0.507643	0.722951	-0.009350	-0.879394	0.269446	0.621702	0.594282	-0.230938	0.086148	0.387609	0.921445	0.999608	-3.669582	0.272106	0.729289	0.950083	0.720885	0.649298	0.314926	-0.057531	-0.247637	0.508960	-0.762063	0.984393	0.616035	0.591799	0.315053	0.157672	0.501372	0.267932	0.753163	0.457906	0.371964	0.195989	0.326466	0.171147	0.459482	0.216208	-0.010399	0.264160	0.030655	-0.012215	0.295414	0.210021	-0.006391	-0.109750	-0.464187	-0.375620	-0.040633	0.091290	0.018036	-0.215024	0.639435	-0.952414	-0.279497	-0.122192	-0.001454	-0.135206	-0.042180	-0.287461	-0.506017	-0.457569	-0.142785	-0.171427	-0.231699	-0.366345	0.387116	0.000977	-0.042298
-0.353310	-0.072476	-0.224729	-0.363834	-0.316280	-0.297501	-0.136292	-0.673617	-0.356581	-0.153067	-0.209476	-0.285305	-0.129146	0.068153	-0.218042	-0.279503	-0.290676	-0.279413	-0.361998	-0.266402	0.262410	-0.245454	-0.269394	-0.357737	0.336649	0.302853	-0.456129	-0.236120	-0.181475	-0.036372	-0.068748	-0.715839	0.166128	-0.237121	-0.118250	-0.196267	-0.154493	-0.663356	-0.158631	-0.170744	-0.068199	0.121338	0.953965	1.048617	-0.298749	0.086854	0.137640	-0.342010	-0.736513	-0.271637	0.039853	0.248287	0.231608	0.244188	0.162427	-0.995216	-0.280871	-0.152739	0.372069	0.389090	0.506592	0.733081	-0.033793	-0.883018	0.267290	0.624107	0.604017	-0.209363	0.103100	0.401116	0.953490	1.030571	-3.636733	0.302612	0.762647	0.991903	0.748806	0.658730	0.315996	-0.056817	-0.236651	0.536460	-0.738711	1.013477	0.637337	0.593545	0.324978	0.166540	0.531265	0.308007	0.766272	0.475081	0.387131	0.203003	0.389753	0.184299	0.480586	0.238724	0.007648	0.253724	0.030759	0.012787	0.302229	0.223097	0.002400	-0.113557	-0.538538	-0.381195	-0.034805	0.107869	0.030358	-0.215966	0.625417	-0.960172	-0.248447	-0.102946	-0.010413	-0.126552	-0.046118	-0.290677	-0.493847	-0.429989	-0.123371	-0.166317	-0.201891	-0.308710	0.313936	0.000960	-0.055647
