-0.567669	-0.009657	-0.034611	-0.011798	-0.124544	0.169244	0.374514	0.346170	0.073576	0.161006	0.197646	0.265353	0.318823	0.567523	0.626502	0.387142	0.558439	0.462214	0.346246	0.236520	0.595591	0.434956	0.445621	0.311948	0.465567	0.341452	0.248293	0.275704	0.346607	0.419208	0.460539	0.043972	0.413734	0.272151	0.404992	0.510340	0.500800	-0.366222	0.344399	0.429024	0.516475	0.546350	-0.781408	-0.377034	0.450236	0.505335	0.520695	-0.958588	-0.803028	0.530769	0.504041	0.499023	0.967372	0.510742	0.526670	0.002808	-0.177092	0.194600	0.502247	0.817631	0.544048	0.471529	0.397461	-0.053577	-0.542343	0.040366	0.526777	-1.970648	-2.905381	-0.208365	0.518059	0.385170	-1.108357	0.514396	-1.521440	0.483768	0.433056	0.491291	0.733115	0.390591	-0.061718	-2.622026	-0.299895	0.421975	0.458572	0.411597	0.496389	-0.136995	0.005037	0.246128	0.301606	0.199601	0.207304	-0.124041	-0.051994	-0.032581	0.116564	0.117561	-0.057358	-0.266477	-0.205704	-0.068270	0.006976	0.052370	0.117902	0.073067	-1.214873	-0.317411	-0.275852	-0.121924	-0.097122	0.073466	-1.272950	-1.134714	-0.477269	-0.488497	-0.390021	-0.257112	-1.013858	-1.054923	-0.819073	-0.465293	-0.461091	-0.261517	-0.946595	-0.926004	-0.565352	-0.478882	0.302526
-0.558082	-0.002756	-0.011505	0.011706	-0.110196	0.172221	0.367863	0.336428	0.064211	0.163231	0.205745	0.279301	0.322260	0.600660	0.660609	0.415656	0.606676	0.493212	0.363737	0.248304	0.645361	0.484039	0.466692	0.327545	0.506933	0.359029	0.262609	0.284393	0.343529	0.409691	0.444548	0.062635	0.412108	0.270067	0.398826	0.501158	0.484286	-0.361242	0.321378	0.421236	0.504783	0.527520	-0.755926	-0.379142	0.428967	0.491655	0.500939	-0.907387	-0.765292	0.507437	0.478492	0.475693	0.938176	0.493015	0.510000	0.001312	-0.176145	0.162333	0.455704	0.773342	0.525590	0.454179	0.398071	-0.058225	-0.569799	-0.003877	0.506294	-1.925642	-2.874330	-0.215718	0.498361	0.365967	-1.091779	0.495313	-1.535094	0.446328	0.408029	0.471097	0.719111	0.375987	-0.077067	-2.576939	-0.345342	0.393741	0.430366	0.390644	0.483356	-0.138023	0.003456	0.229934	0.283997	0.185476	0.196585	-0.124611	-0.057362	-0.034121	0.106812	0.108098	-0.061373	-0.264632	-0.210413	-0.072074	0.002451	0.045496	0.110812	0.075671	-1.180255	-0.324352	-0.276563	-0.121649	-0.088514	0.072550	-1.255396	-1.118165	-0.483093	-0.477160	-0.378754	-0.243553	-0.998177	-1.038517	-0.813191	-0.462894	-0.445041	-0.242233	-0.937059	-0.914036	-0.534090	-0.453148	0.298786
-0.547032	0.001423	0.010182	0.033944	-0.096281	0.172790	0.358353	0.325047	0.055435	0.165184	0.213349	0.291261	0.323374	0.634785	0.693826	0.444030	0.655047	0.522464	0.379275	0.258224	0.695021	0.531017	0.485052	0.341243	0.545692	0.375028	0.274631	0.290649	0.338046	0.397731	0.426542	0.080781	0.404072	0.265196	0.389727	0.488803	0.465749	-0.356990	0.293386	0.410550	0.490311	0.506160	-0.728819	-0.382504	0.400448	0.475791	0.479031	-0.853226	-0.727189	0.484060	0.451269	0.450728	0.906530	0.474169	0.492379	-0.000751	-0.172447	0.130820	0.409739	0.727827	0.506345	0.436562	0.402893	-0.061846	-0.593550	-0.045195	0.485493	-1.873443	-2.831185	-0.221258	0.478132	0.346947	-1.069791	0.475829	-1.539960	0.409245	0.383225	0.450910	0.704068	0.360683	-0.090899	-2.521433	-0.386914	0.366186	0.401625	0.369652	0.469085	-0.138912	0.003000	0.214013	0.266686	0.171440	0.185981	-0.124795	-0.063175	-0.035862	0.097095	0.099094	-0.065521	-0.263214	-0.214769	-0.075171	-0.001701	0.038981	0.103497	0.077134	-1.145250	-0.332132	-0.276851	-0.121106	-0.080548	0.070913	-1.234098	-1.097405	-0.489393	-0.464272	-0.366383	-0.229794	-0.979796	-1.019230	-0.805192	-0.459229	-0.426981	-0.223277	-0.924741	-0.897150	-0.500609	-0.426728	0.293060
-0.534921	0.002823	0.030141	0.054665	-0.082957	0.171080	0.346231	0.312294	0.047668	0.167000	0.220494	0.301188	0.322246	0.669317	0.725773	0.471992	0.702790	0.549727	0.392803	0.266269	0.743759	0.575024	0.500607	0.352956	0.581217	0.389315	0.284303	0.294506	0.330320	0.383604	0.406821	0.098293	0.389778	0.257726	0.377892	0.473533	0.445494	-0.353469	0.260803	0.397195	0.473312	0.482586	-0.700391	-0.386851	0.364874	0.457944	0.455273	-0.796722	-0.689205	0.460754	0.422645	0.424412	0.872911	0.454548	0.474124	-0.003628	-0.166279	0.100307	0.364811	0.681690	0.486657	0.418960	0.411560	-0.064509	-0.613492	-0.083206	0.464711	-1.814406	-2.776209	-0.224773	0.457718	0.328431	-1.042366	0.456273	-1.535821	0.372916	0.358957	0.430973	0.688143	0.344931	-0.102944	-2.455731	-0.424063	0.339649	0.372744	0.348846	0.453799	-0.139745	0.003609	0.198501	0.249808	0.157579	0.175540	-0.124655	-0.069483	-0.037932	0.087424	0.090562	-0.069925	-0.262344	-0.218829	-0.077633	-0.005536	0.032848	0.096011	0.077610	-1.110354	-0.340793	-0.276823	-0.120356	-0.073307	0.068560	-1.209488	-1.072946	-0.496184	-0.450156	-0.353105	-0.215987	-0.959020	-0.997515	-0.795323	-0.454361	-0.407163	-0.204910	-0.909964	-0.875432	-0.465431	-0.399923	0.285614
-0.522181	0.001434	0.048081	0.073626	-0.070399	0.167247	0.331779	0.298506	0.041225	0.168777	0.227220	0.309068	0.318981	0.703667	0.756050	0.499252	0.749104	0.574799	0.404287	0.272457	0.790733	0.615448	0.513293	0.362623	0.612806	0.401765	0.291607	0.296022	0.320543	0.367611	0.385736	0.115059	0.369534	0.247893	0.363565	0.455654	0.423828	-0.350689	0.224087	0.381425	0.454075	0.457144	-0.670988	-0.391899	0.322594	0.438352	0.429993	-0.738846	-0.651834	0.437731	0.392907	0.397043	0.837822	0.434505	0.455546	-0.007469	-0.157992	0.070997	0.321299	0.635540	0.466861	0.401648	0.424194	-0.066337	-0.629610	-0.117575	0.444290	-1.749047	-2.709846	-0.226079	0.437469	0.310732	-1.009545	0.436988	-1.522562	0.337776	0.335527	0.411513	0.671507	0.328981	-0.112959	-2.380184	-0.456290	0.314445	0.344126	0.328450	0.437743	-0.140593	0.005204	0.183536	0.233487	0.143973	0.165302	-0.124276	-0.076333	-0.040457	0.077809	0.082494	-0.074598	-0.262142	-0.222657	-0.079574	-0.009130	0.027093	0.088397	0.077260	-1.076083	-0.350352	-0.276623	-0.119488	-0.066889	0.065481	-1.182101	-1.045390	-0.503504	-0.435188	-0.339165	-0.202327	-0.936221	-0.973901	-0.783885	-0.448409	-0.385922	-0.187418	-0.893127	-0.849120	-0.429146	-0.373072	0.276737
-0.509248	-0.002656	0.063757	0.090616	-0.058779	0.161516	0.315346	0.283998	0.036465	0.170631	0.233584	0.314935	0.313744	0.737265	0.784319	0.525543	0.793231	0.597518	0.413750	0.276842	0.835142	0.651798	0.523108	0.370233	0.639904	0.412292	0.296593	0.295323	0.308958	0.350106	0.363671	0.130962	0.343781	0.235979	0.347048	0.435537	0.401094	-0.348646	0.183790	0.363557	0.432938	0.430227	-0.640997	-0.397327	0.274134	0.417287	0.403558	-0.680817	-0.615555	0.415201	0.362375	0.368948	0.801805	0.414424	0.436992	-0.012421	-0.148067	0.043071	0.279600	0.589989	0.447321	0.384932	0.440491	-0.067470	-0.641943	-0.148011	0.424595	-1.678001	-2.632739	-0.225011	0.417759	0.294184	-0.971462	0.418334	-1.500157	0.304254	0.313260	0.392797	0.654373	0.313118	-0.120709	-2.295282	-0.483083	0.290901	0.316200	0.308695	0.421182	-0.141524	0.007704	0.169271	0.217872	0.130725	0.155321	-0.123722	-0.083732	-0.043525	0.068278	0.074899	-0.079639	-0.262689	-0.226302	-0.081084	-0.012546	0.021722	0.080723	0.076275	-1.042924	-0.360791	-0.276374	-0.118580	-0.061365	0.061713	-1.152532	-1.015384	-0.511369	-0.419755	-0.324828	-0.189004	-0.911832	-0.948958	-0.771211	-0.441497	-0.363633	-0.171059	-0.874676	-0.818577	-0.392377	-0.346522	0.266759
-0.496556	-0.009324	0.076970	0.105463	-0.048240	0.154154	0.297320	0.269136	0.033691	0.172686	0.239648	0.318866	0.306739	0.769520	0.810277	0.550603	0.834443	0.617772	0.421258	0.279519	0.876240	0.683426	0.530117	0.375804	0.662088	0.420834	0.299345	0.292581	0.295850	0.331466	0.341039	0.145894	0.313097	0.222298	0.328689	0.413601	0.377668	-0.347323	0.140541	0.343938	0.410282	0.402265	-0.610836	-0.402815	0.220181	0.395048	0.376368	-0.623390	-0.580833	0.393269	0.331394	0.340477	0.765426	0.394699	0.418806	-0.018482	-0.136984	0.016677	0.240047	0.545692	0.428398	0.369113	0.458557	-0.068088	-0.650588	-0.174273	0.405975	-1.602030	-2.545739	-0.221431	0.398965	0.279111	-0.928331	0.400679	-1.468672	0.272828	0.292492	0.375089	0.636989	0.297632	-0.125963	-2.201621	-0.504000	0.269335	0.289387	0.289833	0.404435	-0.142563	0.011044	0.155878	0.203114	0.117949	0.145662	-0.123040	-0.091661	-0.047194	0.058884	0.067792	-0.085052	-0.264032	-0.229795	-0.082267	-0.015835	0.016753	0.073072	0.074864	-1.011354	-0.372032	-0.276216	-0.117708	-0.056804	0.057322	-1.121446	-0.983602	-0.519782	-0.404264	-0.310378	-0.176221	-0.886311	-0.923270	-0.757656	-0.433782	-0.340720	-0.156096	-0.855113	-0.784315	-0.355784	-0.320630	0.256042
-0.484556	-0.018402	0.087541	0.118007	-0.038937	0.145443	0.278106	0.254230	0.033102	0.175013	0.245442	0.320956	0.298186	0.799878	0.833630	0.574173	0.872039	0.635485	0.426895	0.280589	0.913296	0.709995	0.534410	0.379371	0.679008	0.427347	0.299981	0.287986	0.281513	0.312082	0.318242	0.159730	0.278135	0.207177	0.308865	0.390285	0.353925	-0.346726	0.095005	0.322934	0.386495	0.373690	-0.580962	-0.408050	0.161551	0.371944	0.348817	-0.567764	-0.548147	0.372015	0.300308	0.311972	0.729247	0.375709	0.401318	-0.025810	-0.125385	-0.008095	0.202953	0.503244	0.410435	0.354478	0.478027	-0.068418	-0.655723	-0.196182	0.388758	-1.522036	-2.449872	-0.215253	0.381445	0.265817	-0.880462	0.384353	-1.428292	0.243961	0.273542	0.358665	0.619618	0.282804	-0.128541	-2.099941	-0.518619	0.250029	0.264127	0.272093	0.387799	-0.143742	0.015128	0.143508	0.189367	0.105755	0.136385	-0.122292	-0.100090	-0.051507	0.049683	0.061182	-0.090897	-0.266216	-0.233173	-0.083222	-0.019061	0.012182	0.065525	0.073235	-0.981847	-0.383978	-0.276281	-0.116958	-0.053274	0.052365	-1.089571	-0.950775	-0.528753	-0.389148	-0.296128	-0.164185	-0.860210	-0.897481	-0.743613	-0.425447	-0.317659	-0.142782	-0.834986	-0.747003	-0.320078	-0.295784	0.244953
-0.473671	-0.029642	0.095347	0.128132	-0.031011	0.135704	0.258141	0.239616	0.034882	0.177692	0.251027	0.321336	0.288330	0.827782	0.854166	0.596019	0.905378	0.650625	0.430775	0.280179	0.945660	0.731216	0.536117	0.380996	0.690403	0.431798	0.298654	0.281757	0.266267	0.292353	0.295699	0.172331	0.239650	0.190947	0.287966	0.366056	0.330246	-0.346868	0.047898	0.300934	0.361988	0.344956	-0.551875	-0.412762	0.099185	0.348294	0.321316	-0.515106	-0.517941	0.351568	0.269468	0.283784	0.693837	0.357831	0.384854	-0.034428	-0.113934	-0.031194	0.168560	0.463247	0.393772	0.341316	0.497864	-0.068713	-0.657581	-0.213609	0.373255	-1.439053	-2.346383	-0.206408	0.365538	0.254573	-0.828268	0.369685	-1.379324	0.218121	0.256726	0.343786	0.602547	0.268911	-0.128276	-1.991111	-0.526611	0.233254	0.240808	0.255706	0.371612	-0.145060	0.019877	0.132322	0.176782	0.094263	0.127564	-0.121527	-0.108958	-0.056473	0.040745	0.055080	-0.097145	-0.269246	-0.236454	-0.084049	-0.022268	0.008015	0.058174	0.071608	-0.954849	-0.396480	-0.276694	-0.116409	-0.050829	0.046937	-1.057678	-0.917646	-0.538273	-0.374828	-0.282398	-0.153128	-0.834095	-0.872240	-0.729498	-0.416697	-0.294950	-0.131360	-0.814881	-0.707434	-0.285976	-0.272379	0.233874
-0.464310	-0.042792	0.100309	0.135753	-0.024583	0.125267	0.237859	0.225565	0.039133	0.180830	0.256433	0.320158	0.277435	0.852719	0.871676	0.615927	0.933900	0.663194	0.433037	0.278430	0.972790	0.746857	0.535419	0.380761	0.696108	0.434186	0.295546	0.274143	0.250442	0.272681	0.273816	0.183558	0.198438	0.173950	0.266411	0.341393	0.307013	-0.347774	-0.000037	0.278319	0.337180	0.316512	-0.524091	-0.416708	0.034138	0.324417	0.294271	-0.466476	-0.490677	0.331961	0.239229	0.256250	0.659758	0.341424	0.369713	-0.044205	-0.103310	-0.052612	0.137066	0.426254	0.378714	0.329874	0.518066	-0.069261	-0.656449	-0.226477	0.359734	-1.354234	-2.236650	-0.194898	0.351554	0.245622	-0.772246	0.356951	-1.322172	0.195754	0.242335	0.330717	0.586078	0.256226	-0.125050	-1.876114	-0.527671	0.219247	0.219833	0.240900	0.356195	-0.146507	0.025205	0.122469	0.165512	0.083601	0.119280	-0.120782	-0.118194	-0.062069	0.032158	0.049515	-0.103781	-0.273113	-0.239646	-0.084833	-0.025492	0.004264	0.051120	0.070207	-0.930780	-0.409348	-0.277575	-0.116137	-0.049502	0.041147	-1.026568	-0.884957	-0.548315	-0.361712	-0.269511	-0.143246	-0.808579	-0.848198	-0.715741	-0.407754	-0.273113	-0.122033	-0.795406	-0.666499	-0.254206	-0.250823	0.223194
