-0.689035	-0.113689	-0.192014	0.053834	0.318060	0.304029	0.354561	0.114835	-0.296368	-0.255365	0.111887	-0.011763	0.015342	-0.589532	-0.439067	0.027197	-0.590745	0.119853	-0.183237	-0.064641	-0.548310	-0.584163	-0.334355	-0.189210	-0.642467	-0.473213	-0.186104	-0.002999	-0.033401	-0.046786	0.203052	-0.901140	-0.113673	-0.043219	-0.202229	-0.178222	0.132668	-0.615374	0.017858	-1.391417	-0.386331	-0.465784	-0.578010	-0.685818	-0.667724	-0.219269	-0.515185	-1.104276	-0.760852	-0.530538	-0.495259	-0.665495	0.252005	0.255192	0.832484	-1.094911	-0.509396	-0.591601	-0.611079	0.278105	0.288881	1.773880	-0.029558	-0.786058	-0.648364	0.210888	1.760880	-0.710948	-0.611852	0.608084	1.680934	1.682269	0.108996	1.686777	1.498793	1.432679	1.307737	1.160669	1.066214	0.745308	1.480220	0.888135	0.700507	0.700737	0.643756	0.590785	0.028458	0.737993	-0.247224	-0.266376	-0.182543	-0.107237	-0.060107	-0.301695	-0.395485	-0.269014	-0.144002	-0.116523	-0.097947	-0.046150	-0.104848	-0.017506	0.015601	0.074698	0.118829	0.480068	0.028622	0.069067	0.129741	0.342676	0.314644	0.489352	-0.445236	-0.305964	-0.204292	0.140946	0.301029	0.241897	-0.697595	-0.550758	-0.412121	0.083118	0.267131	0.283974	-0.442058	-0.379847	-1.228956	-0.855174	0.902637
-0.693148	-0.118165	-0.180431	0.061804	0.322339	0.320582	0.349275	0.105824	-0.262540	-0.218218	0.128549	0.000703	0.018811	-0.562394	-0.422023	0.042767	-0.636123	0.132818	-0.180823	-0.054990	-0.564396	-0.596133	-0.339207	-0.185106	-0.655378	-0.474372	-0.184846	0.010980	-0.027525	-0.036292	0.198082	-0.908366	-0.089904	-0.031430	-0.205053	-0.166371	0.132104	-0.627331	0.026485	-1.374307	-0.370113	-0.449664	-0.570693	-0.732900	-0.671867	-0.202508	-0.497824	-1.061242	-0.736156	-0.523392	-0.479455	-0.655229	0.241426	0.245248	0.824208	-1.026271	-0.497953	-0.572923	-0.606031	0.270241	0.276205	1.770178	-0.032734	-0.771402	-0.642557	0.201074	1.756803	-0.695781	-0.599139	0.600934	1.677461	1.678415	0.094649	1.681868	1.487292	1.421146	1.294065	1.150744	1.049505	0.734604	1.472137	0.874040	0.686354	0.685090	0.628294	0.574772	0.009853	0.725843	-0.269095	-0.289065	-0.202665	-0.125555	-0.074571	-0.324443	-0.414732	-0.289987	-0.163052	-0.134412	-0.109255	-0.058987	-0.123206	-0.035909	-0.001883	0.058394	0.106934	0.478203	0.019663	0.070537	0.134796	0.336318	0.309314	0.489578	-0.456346	-0.304048	-0.168320	0.150597	0.303665	0.244260	-0.669490	-0.561022	-0.406855	0.069463	0.267895	0.286649	-0.438390	-0.296105	-1.218791	-0.849473	0.886490
-0.696704	-0.121186	-0.167883	0.068783	0.323828	0.334405	0.341047	0.095039	-0.225027	-0.182657	0.142963	0.013364	0.022107	-0.534479	-0.404550	0.059762	-0.679859	0.148016	-0.175704	-0.044757	-0.577073	-0.604638	-0.341291	-0.178551	-0.665096	-0.471951	-0.180865	0.024559	-0.021223	-0.026788	0.190719	-0.911420	-0.064720	-0.020008	-0.205348	-0.154327	0.129073	-0.635819	0.034402	-1.354659	-0.353383	-0.433482	-0.557324	-0.772046	-0.668108	-0.185528	-0.480563	-1.009619	-0.708350	-0.514720	-0.463952	-0.643688	0.228406	0.233586	0.813753	-0.951333	-0.486006	-0.554792	-0.600397	0.259427	0.262105	1.764240	-0.036516	-0.755520	-0.636248	0.189268	1.750319	-0.681344	-0.586442	0.593254	1.672175	1.672283	0.077648	1.674704	1.474367	1.408092	1.279158	1.139340	1.031211	0.722486	1.462721	0.858077	0.670596	0.668109	0.611522	0.557531	-0.009445	0.713692	-0.290552	-0.311370	-0.222923	-0.143862	-0.089578	-0.347159	-0.433951	-0.310902	-0.182403	-0.152408	-0.121000	-0.072962	-0.142633	-0.055342	-0.020513	0.040942	0.093996	0.472317	0.008976	0.069995	0.137523	0.328318	0.302893	0.487118	-0.471214	-0.306497	-0.135722	0.158094	0.304155	0.244911	-0.643867	-0.574688	-0.405537	0.056213	0.267275	0.287906	-0.435249	-0.212604	-1.189392	-0.837285	0.868401
-0.699328	-0.122787	-0.154659	0.074579	0.322523	0.345193	0.329924	0.082661	-0.184908	-0.149483	0.154833	0.025958	0.025114	-0.506489	-0.387313	0.077701	-0.720969	0.165040	-0.168063	-0.034159	-0.586168	-0.609900	-0.340641	-0.169830	-0.671509	-0.466041	-0.174394	0.037503	-0.014602	-0.018506	0.180908	-0.910170	-0.038535	-0.009232	-0.203139	-0.142378	0.123400	-0.640513	0.041412	-1.332652	-0.336540	-0.417585	-0.537858	-0.802732	-0.656482	-0.168751	-0.463743	-0.949694	-0.677572	-0.504776	-0.449044	-0.630976	0.212975	0.220147	0.801155	-0.871842	-0.473816	-0.537552	-0.594254	0.245723	0.246610	1.755971	-0.040764	-0.738703	-0.629526	0.175488	1.741323	-0.667926	-0.574022	0.585079	1.664914	1.663771	0.058128	1.665208	1.460086	1.393562	1.263114	1.126524	1.011521	0.709093	1.451933	0.840397	0.653460	0.650049	0.593716	0.539329	-0.028989	0.701690	-0.311190	-0.332825	-0.242911	-0.161840	-0.104709	-0.369285	-0.452591	-0.331190	-0.201556	-0.169987	-0.132620	-0.087466	-0.162447	-0.075178	-0.039758	0.022850	0.080308	0.462557	-0.002767	0.067503	0.138001	0.318908	0.295594	0.482081	-0.488983	-0.312871	-0.107100	0.163285	0.302509	0.243885	-0.621005	-0.591051	-0.407937	0.043617	0.265341	0.287728	-0.432610	-0.131507	-1.140926	-0.818644	0.848615
-0.700662	-0.122993	-0.141059	0.079067	0.318471	0.352758	0.316007	0.068935	-0.143270	-0.119452	0.163881	0.038253	0.027672	-0.479076	-0.370943	0.096141	-0.758493	0.183402	-0.158161	-0.023390	-0.591523	-0.612113	-0.337277	-0.159219	-0.674514	-0.456747	-0.165628	0.049646	-0.007777	-0.011606	0.168689	-0.904587	-0.011754	0.000654	-0.198481	-0.130773	0.114992	-0.641227	0.047375	-1.308462	-0.319975	-0.402271	-0.512357	-0.824530	-0.637206	-0.152574	-0.447644	-0.881909	-0.644013	-0.493829	-0.434983	-0.617175	0.195199	0.204953	0.786476	-0.789622	-0.461631	-0.521472	-0.587658	0.229243	0.229741	1.745283	-0.045322	-0.721166	-0.622425	0.159823	1.729690	-0.655726	-0.562067	0.576458	1.655511	1.652775	0.036260	1.653316	1.444486	1.377600	1.246025	1.112366	0.990642	0.694574	1.439700	0.821177	0.635186	0.631170	0.575166	0.520427	-0.048338	0.689973	-0.330617	-0.352985	-0.262240	-0.179171	-0.119551	-0.390265	-0.470109	-0.350309	-0.220020	-0.186639	-0.143623	-0.101900	-0.181972	-0.094798	-0.059072	0.004642	0.066170	0.449122	-0.014921	0.063151	0.136337	0.308318	0.287662	0.474617	-0.508721	-0.322634	-0.083021	0.166064	0.298779	0.241244	-0.601094	-0.609294	-0.413760	0.031895	0.262137	0.286134	-0.430415	-0.054882	-1.074118	-0.793703	0.827386
-0.700388	-0.121942	-0.127459	0.082070	0.311743	0.356936	0.299486	0.054173	-0.101209	-0.093182	0.169903	0.050000	0.029715	-0.452823	-0.355976	0.114619	-0.791529	0.202593	-0.146224	-0.012650	-0.593040	-0.611483	-0.331312	-0.146990	-0.674041	-0.444228	-0.154832	0.060839	-0.000880	-0.006229	0.154161	-0.894703	0.015253	0.009425	-0.191500	-0.119768	0.103855	-0.637787	0.052192	-1.282291	-0.304051	-0.387790	-0.481057	-0.837163	-0.610667	-0.137395	-0.432515	-0.806928	-0.607935	-0.482152	-0.421951	-0.602337	0.175262	0.188065	0.769802	-0.706561	-0.449682	-0.506762	-0.580589	0.210205	0.211597	1.732059	-0.050023	-0.703115	-0.614939	0.142442	1.715293	-0.644860	-0.550676	0.567430	1.643767	1.639179	0.012254	1.638934	1.427578	1.360220	1.227955	1.096923	0.968770	0.679090	1.425930	0.800595	0.616024	0.611737	0.556165	0.501091	-0.067057	0.678650	-0.348475	-0.371411	-0.280522	-0.195555	-0.133716	-0.409560	-0.485977	-0.367722	-0.237308	-0.201886	-0.153480	-0.115688	-0.200566	-0.113577	-0.077954	-0.013194	0.051868	0.432275	-0.026834	0.057054	0.132653	0.296790	0.279282	0.464909	-0.529467	-0.335214	-0.063928	0.166358	0.293010	0.237030	-0.584258	-0.628584	-0.422616	0.021194	0.257721	0.283132	-0.428601	0.015412	-0.990195	-0.762721	0.804965
-0.698196	-0.119807	-0.114269	0.083463	0.302427	0.357631	0.280583	0.038740	-0.059791	-0.071257	0.172733	0.061013	0.031112	-0.428245	-0.342897	0.132676	-0.819257	0.222101	-0.132501	-0.002114	-0.590639	-0.608194	-0.322826	-0.133406	-0.669973	-0.428668	-0.142242	0.070992	0.005996	-0.002451	0.137479	-0.880606	0.042139	0.016913	-0.182327	-0.109576	0.090040	-0.630187	0.055762	-1.254302	-0.289083	-0.374348	-0.444323	-0.840554	-0.577441	-0.123536	-0.418528	-0.725572	-0.569705	-0.470003	-0.410079	-0.586521	0.153399	0.169621	0.751236	-0.624525	-0.438178	-0.493528	-0.573040	0.188888	0.192297	1.716183	-0.054696	-0.684716	-0.606978	0.123572	1.697996	-0.635351	-0.539886	0.558049	1.629476	1.622859	-0.013585	1.621971	1.409340	1.341426	1.208943	1.080232	0.946106	0.662790	1.410501	0.778850	0.596217	0.591992	0.536998	0.481586	-0.084759	0.667775	-0.364424	-0.387718	-0.297419	-0.210737	-0.146847	-0.426667	-0.499704	-0.382943	-0.252984	-0.215298	-0.161749	-0.128269	-0.217590	-0.130978	-0.095933	-0.030184	0.037660	0.412333	-0.037915	0.049346	0.127115	0.284544	0.270651	0.453159	-0.550264	-0.349975	-0.050189	0.164097	0.285255	0.231299	-0.570587	-0.648063	-0.434079	0.011596	0.252122	0.278708	-0.427083	0.077771	-0.890885	-0.726139	0.781590
-0.693846	-0.116820	-0.101845	0.083054	0.290670	0.354827	0.259595	0.023019	-0.020023	-0.054184	0.172243	0.071127	0.031829	-0.405777	-0.332105	0.149888	-0.840963	0.241355	-0.117274	0.008051	-0.584301	-0.602400	-0.311922	-0.118734	-0.662251	-0.410298	-0.128098	0.080028	0.012736	-0.000288	0.118867	-0.862450	0.068581	0.022984	-0.171169	-0.100379	0.073708	-0.618456	0.058087	-1.224760	-0.275347	-0.362092	-0.402682	-0.834800	-0.538212	-0.111281	-0.405790	-0.638848	-0.529741	-0.457641	-0.399433	-0.569753	0.129898	0.149785	0.730903	-0.545362	-0.427287	-0.481845	-0.564930	0.165618	0.172027	1.697546	-0.059180	-0.666112	-0.598438	0.103475	1.677675	-0.627139	-0.529648	0.548385	1.612441	1.603701	-0.040948	1.602333	1.389733	1.321221	1.189017	1.062330	0.922842	0.645828	1.393289	0.756146	0.576017	0.572193	0.517942	0.462166	-0.101082	0.657390	-0.378171	-0.401541	-0.312587	-0.224450	-0.158634	-0.441122	-0.510833	-0.395528	-0.266646	-0.226499	-0.168056	-0.139168	-0.232501	-0.146497	-0.112601	-0.045902	0.023792	0.389654	-0.047636	0.040184	0.119869	0.271785	0.261921	0.439600	-0.570200	-0.366261	-0.042068	0.159270	0.275587	0.224091	-0.560086	-0.666907	-0.447686	0.003142	0.245357	0.272879	-0.425758	0.130855	-0.778397	-0.684497	0.757490
-0.687135	-0.113265	-0.090662	0.080770	0.276610	0.348584	0.236869	0.007407	0.017165	-0.042297	0.168403	0.080208	0.031837	-0.385746	-0.323865	0.165843	-0.856081	0.259882	-0.100757	0.017728	-0.574039	-0.594245	-0.298809	-0.103197	-0.650787	-0.389379	-0.112635	0.087908	0.019264	0.000289	0.098606	-0.840463	0.094355	0.027552	-0.158219	-0.092312	0.055093	-0.602733	0.059172	-1.193816	-0.263065	-0.351107	-0.356770	-0.820170	-0.493848	-0.100848	-0.394344	-0.547897	-0.488541	-0.445298	-0.389989	-0.552037	0.105115	0.128805	0.708954	-0.470784	-0.417148	-0.471671	-0.556158	0.140810	0.151015	1.676048	-0.063303	-0.647341	-0.589159	0.082488	1.654222	-0.620048	-0.519837	0.538504	1.592479	1.581610	-0.069435	1.579940	1.368708	1.299603	1.168189	1.043253	0.899171	0.628366	1.374158	0.732704	0.555668	0.552567	0.499267	0.443075	-0.115693	0.647495	-0.389446	-0.412557	-0.325729	-0.236486	-0.168795	-0.452519	-0.518963	-0.405095	-0.277948	-0.235178	-0.172061	-0.147931	-0.244830	-0.159701	-0.127591	-0.059976	0.010479	0.364639	-0.055531	0.029725	0.111122	0.258702	0.253230	0.424481	-0.588409	-0.383393	-0.039715	0.151883	0.264101	0.215443	-0.552711	-0.684299	-0.462936	-0.004210	0.237459	0.265661	-0.424529	0.173694	-0.655310	-0.638447	0.732890
-0.677930	-0.109472	-0.081101	0.076459	0.260437	0.339033	0.212799	-0.007686	0.050927	-0.035879	0.161231	0.088168	0.031106	-0.368371	-0.318375	0.180202	-0.864141	0.277160	-0.083193	0.026786	-0.559929	-0.583830	-0.283610	-0.086978	-0.635543	-0.366194	-0.096048	0.094674	0.025492	-0.000629	0.077034	-0.814922	0.119248	0.030595	-0.143739	-0.085484	0.034505	-0.583293	0.059068	-1.161715	-0.252383	-0.341399	-0.307370	-0.797152	-0.445301	-0.092387	-0.384162	-0.454015	-0.446682	-0.433171	-0.381673	-0.533368	0.079461	0.106977	0.685553	-0.402384	-0.407855	-0.462921	-0.546587	0.114911	0.129502	1.651572	-0.066903	-0.628492	-0.578939	0.060974	1.627528	-0.613842	-0.510265	0.528470	1.569399	1.556491	-0.098609	1.554706	1.346177	1.276555	1.146451	1.023012	0.875260	0.610543	1.352970	0.708735	0.535397	0.533320	0.481211	0.424531	-0.128327	0.638057	-0.398020	-0.420485	-0.336572	-0.246644	-0.177121	-0.460506	-0.523754	-0.411330	-0.286599	-0.241090	-0.173539	-0.154226	-0.254178	-0.170276	-0.140625	-0.072088	-0.002099	0.337721	-0.061259	0.018154	0.101041	0.245469	0.244668	0.408072	-0.604127	-0.400732	-0.043147	0.141971	0.250885	0.205407	-0.548345	-0.699508	-0.479332	-0.010564	0.228409	0.257046	-0.423305	0.205658	-0.524583	-0.588784	0.707986
