0.864939	2.069895	2.409776	2.301832	2.091363	1.759684	1.515135	2.052238	2.688112	2.810502	2.516379	1.864478	1.738155	3.144336	2.867774	2.654416	3.239380	2.315748	1.923469	1.697379	2.716179	2.505407	1.801260	1.472581	2.373992	1.549302	1.150118	1.237912	1.290130	1.471617	1.236931	1.168426	0.881126	1.078472	0.991294	0.987309	0.863224	0.881489	0.201358	0.497577	0.449261	0.060450	0.500854	0.702503	-0.270479	-0.247736	-0.350317	1.315529	0.160772	-0.932813	-1.567708	-0.788034	-0.508658	0.460354	0.691360	-0.307279	-0.781365	-2.076993	-3.113421	-2.324756	-0.844094	-2.475461	-0.777352	-1.398121	-3.508506	-4.535568	-3.490607	-1.161910	-1.760101	-3.539116	-4.961267	-4.454614	-1.446890	-2.344060	-4.000061	-4.944511	-4.350403	-1.359738	-0.275887	1.270457	-1.660703	-2.165056	-3.488230	-4.099743	-2.463156	-0.642093	0.524742	-1.515223	-1.830184	-2.271453	-2.396126	-1.197667	-0.113510	-1.450004	-1.563215	-1.323699	-1.183255	-0.251866	-1.206306	-0.959472	-0.735835	-0.099938	0.175665	0.836920	1.371239	1.672868	-1.137823	-0.236470	0.530023	0.953941	1.773883	1.865633	-0.207175	0.245080	0.319304	0.893535	1.661713	1.933809	-0.391677	0.221626	0.532242	1.106118	1.611849	1.871899	0.428048	0.235079	0.316271	0.598500	1.315529
0.831571	2.037903	2.392252	2.282601	2.094971	1.785141	1.562631	2.058136	2.642689	2.771345	2.482985	1.862028	1.737978	3.071294	2.801158	2.619545	3.129662	2.262676	1.888953	1.671118	2.640086	2.467793	1.755969	1.434681	2.347930	1.497449	1.142758	1.232368	1.293598	1.486272	1.281023	1.142629	0.868051	1.074767	0.987561	0.989612	0.879935	0.860830	0.199686	0.489795	0.436882	0.067533	0.458922	0.672591	-0.289369	-0.258414	-0.365262	1.374151	0.144924	-0.959146	-1.594630	-0.795213	-0.496168	0.504220	0.756640	-0.327625	-0.809006	-2.107155	-3.137646	-2.320923	-0.825675	-2.450266	-0.787228	-1.409562	-3.520129	-4.525640	-3.478468	-1.155517	-1.751076	-3.515176	-4.929708	-4.426006	-1.429188	-2.323674	-3.975953	-4.908797	-4.317060	-1.300373	-0.212697	1.331276	-1.645190	-2.151934	-3.473815	-4.077468	-2.423302	-0.583211	0.585840	-1.495368	-1.814066	-2.249568	-2.374394	-1.156176	-0.076741	-1.434975	-1.549107	-1.303883	-1.158182	-0.215342	-1.190674	-0.940763	-0.708695	-0.082634	0.206002	0.882515	1.415024	1.716968	-1.128428	-0.241573	0.535845	0.985438	1.793412	1.893452	-0.236283	0.211468	0.311646	0.896751	1.675552	1.933467	-0.438127	0.186536	0.494648	1.078076	1.615613	1.860235	0.385993	0.182949	0.262963	0.561515	1.374151
0.799204	2.004473	2.373478	2.261516	2.096094	1.806475	1.605610	2.067280	2.597917	2.728939	2.445420	1.855662	1.732502	2.992901	2.731208	2.580640	3.003453	2.205189	1.848438	1.638067	2.561502	2.424992	1.706837	1.390221	2.312568	1.441947	1.128263	1.219779	1.291457	1.495286	1.321700	1.110411	0.847796	1.062968	0.979254	0.987436	0.891954	0.833449	0.196520	0.477027	0.419837	0.073253	0.409747	0.635591	-0.310362	-0.272563	-0.381760	1.429031	0.124714	-0.986746	-1.621014	-0.802993	-0.484915	0.546201	0.819447	-0.351149	-0.837684	-2.135126	-3.158342	-2.314061	-0.807501	-2.417351	-0.797434	-1.419111	-3.524699	-4.505511	-3.457295	-1.147965	-1.739757	-3.482157	-4.882508	-4.382777	-1.409482	-2.298524	-3.939818	-4.856287	-4.269608	-1.237332	-0.149504	1.388860	-1.626895	-2.134416	-3.448911	-4.041186	-2.375623	-0.521804	0.645731	-1.472799	-1.794166	-2.220005	-2.343867	-1.108724	-0.038080	-1.417069	-1.531738	-1.280227	-1.127410	-0.176283	-1.175031	-0.917606	-0.678256	-0.061423	0.239094	0.927190	1.455949	1.756831	-1.119955	-0.241819	0.544414	1.017690	1.810979	1.917142	-0.263211	0.179186	0.306846	0.903103	1.687945	1.931609	-0.483751	0.152289	0.459090	1.050372	1.618680	1.848982	0.344439	0.128145	0.205017	0.519302	1.429031
0.768110	1.969555	2.353302	2.238651	2.094517	1.823310	1.643420	2.078815	2.553978	2.683646	2.404051	1.845288	1.721693	2.910527	2.658929	2.538069	2.863492	2.143833	1.802189	1.598289	2.481840	2.377375	1.654071	1.339327	2.267741	1.383206	1.106192	1.199875	1.283627	1.498464	1.358485	1.072344	0.820440	1.042980	0.966491	0.980926	0.899301	0.799859	0.191947	0.459487	0.398422	0.077619	0.354321	0.592172	-0.333044	-0.289878	-0.399381	1.479488	0.100538	-1.014999	-1.646429	-0.811108	-0.475000	0.585789	0.878964	-0.377140	-0.866660	-2.160359	-3.175102	-2.304262	-0.789889	-2.377544	-0.807588	-1.426489	-3.521797	-4.475031	-3.427480	-1.139130	-1.726023	-3.440147	-4.820231	-4.325634	-1.387815	-2.268667	-3.891766	-4.787710	-4.208728	-1.171605	-0.087219	1.442368	-1.605773	-2.112323	-3.413494	-3.991321	-2.320793	-0.458704	0.703639	-1.447576	-1.770502	-2.183035	-2.304904	-1.055953	0.002088	-1.396344	-1.511222	-1.252835	-1.091353	-0.135012	-1.159405	-0.890352	-0.645044	-0.036498	0.274582	0.970417	1.493374	1.791794	-1.112692	-0.237329	0.555511	1.050091	1.825992	1.936252	-0.287600	0.148673	0.304788	0.912094	1.698328	1.928038	-0.527849	0.119354	0.425977	1.023348	1.620470	1.837836	0.303922	0.071897	0.143757	0.472781	1.479488
0.738467	1.933034	2.331521	2.214081	2.090060	1.835330	1.675490	2.091644	2.510925	2.635827	2.359308	1.830875	1.705604	2.825566	2.585305	2.492257	2.712857	2.079208	1.750603	1.551996	2.402508	2.325444	1.597978	1.282281	2.213551	1.321741	1.076294	1.172564	1.270119	1.495693	1.390921	1.029126	0.786235	1.014900	0.949445	0.970272	0.902046	0.760719	0.186097	0.437494	0.372989	0.080616	0.293786	0.543134	-0.356973	-0.310004	-0.417707	1.524910	0.072879	-1.043293	-1.670477	-0.819329	-0.466521	0.622467	0.934427	-0.404869	-0.895208	-2.182359	-3.187603	-2.291670	-0.773157	-2.331770	-0.817343	-1.431482	-3.511168	-4.434284	-3.389564	-1.128919	-1.709817	-3.389432	-4.743715	-4.255512	-1.364269	-2.234282	-3.832133	-4.704045	-4.135272	-1.104186	-0.026722	1.491020	-1.581848	-2.085553	-3.367694	-3.928470	-2.259536	-0.394737	0.758827	-1.419824	-1.743144	-2.139002	-2.257938	-0.998521	0.043376	-1.372937	-1.487714	-1.221800	-1.050420	-0.091843	-1.143815	-0.859396	-0.609565	-0.008065	0.312075	1.011678	1.526713	1.821269	-1.106908	-0.228282	0.568887	1.082017	1.837873	1.950393	-0.309128	0.120327	0.305323	0.923126	1.706147	1.922546	-0.569739	0.088171	0.395644	0.997295	1.620354	1.826425	0.264977	0.015453	0.080578	0.422966	1.524909
0.710424	1.894752	2.307904	2.187882	2.082572	1.842287	1.701351	2.104431	2.468670	2.585844	2.311673	1.812469	1.684377	2.739394	2.511274	2.443676	2.554883	2.011972	1.694192	1.499548	2.324914	2.269823	1.538952	1.219528	2.150381	1.258165	1.038529	1.137926	1.251047	1.486953	1.418588	0.981566	0.745596	0.978994	0.928355	0.955690	0.900306	0.716822	0.179102	0.411462	0.343942	0.082204	0.229393	0.489370	-0.381689	-0.332521	-0.436322	1.564770	0.042288	-1.071027	-1.692786	-0.827452	-0.459577	0.655718	0.985140	-0.433582	-0.922647	-2.200711	-3.195567	-2.276494	-0.757616	-2.281016	-0.826355	-1.433941	-3.492735	-4.383592	-3.344212	-1.117287	-1.691136	-3.330508	-4.654071	-4.173552	-1.339000	-2.195645	-3.761466	-4.606499	-4.050255	-1.036044	0.031161	1.534118	-1.555198	-2.054097	-3.311791	-3.853378	-2.192595	-0.330712	0.810617	-1.389717	-1.712208	-2.088305	-2.203452	-0.937124	0.085420	-1.347023	-1.461396	-1.187214	-1.005015	-0.047060	-1.128248	-0.825151	-0.572294	0.023652	0.351166	1.050491	1.555447	1.844766	-1.102870	-0.214897	0.584291	1.112855	1.846075	1.959250	-0.327536	0.094512	0.308276	0.935541	1.710871	1.914945	-0.608791	0.059154	0.368378	0.972457	1.617724	1.814338	0.228094	-0.039958	0.016905	0.370947	1.564768
0.684032	1.854507	2.282199	2.160119	2.071945	1.844006	1.720639	2.115810	2.427011	2.534050	2.261672	1.790187	1.658241	2.653325	2.437706	2.392839	2.393055	1.942825	1.633590	1.441447	2.250373	2.211228	1.477481	1.151660	2.078895	1.193166	0.993057	1.096225	1.226622	1.472312	1.441107	0.930559	0.699099	0.935712	0.903521	0.937444	0.894245	0.669050	0.171111	0.381889	0.311742	0.082329	0.162480	0.431836	-0.406731	-0.356973	-0.454857	1.598637	0.009379	-1.097627	-1.713031	-0.835303	-0.454263	0.685046	1.030491	-0.462533	-0.948333	-2.215066	-3.198825	-2.258992	-0.743566	-2.226298	-0.834340	-1.433799	-3.466617	-4.323513	-3.292210	-1.104248	-1.670069	-3.264066	-4.552649	-4.081079	-1.312224	-2.153147	-3.680538	-4.496486	-3.954844	-0.968104	0.085672	1.571056	-1.525973	-2.018037	-3.246228	-3.766943	-2.120719	-0.267397	0.858407	-1.357490	-1.677865	-2.031405	-2.141989	-0.872456	0.127877	-1.318816	-1.432472	-1.149161	-0.955524	-0.000923	-1.112702	-0.788051	-0.533661	0.058411	0.391451	1.086405	1.579138	1.861898	-1.100739	-0.197425	0.601438	1.142019	1.850105	1.962596	-0.342620	0.071524	0.313452	0.948628	1.712003	1.905052	-0.644420	0.032657	0.344386	0.948999	1.611958	1.801112	0.193736	-0.093148	-0.045851	0.317834	1.598636
0.659309	1.812077	2.254142	2.130869	2.058111	1.840393	1.733113	2.124310	2.385652	2.480782	2.209858	1.764217	1.627510	2.568583	2.365379	2.340274	2.230900	1.872492	1.569517	1.378333	2.180099	2.150455	1.414117	1.079412	1.999983	1.127492	0.940240	1.047896	1.197155	1.451938	1.458160	0.877050	0.647446	0.885677	0.875283	0.915828	0.884075	0.618357	0.162285	0.349352	0.276888	0.080921	0.094419	0.371547	-0.431640	-0.382855	-0.472943	1.626192	-0.025198	-1.122562	-1.730928	-0.842744	-0.450659	0.709977	1.069968	-0.491001	-0.971712	-2.225181	-3.197281	-2.239451	-0.731278	-2.168660	-0.841045	-1.431046	-3.433110	-4.254849	-3.234452	-1.089857	-1.646755	-3.190989	-4.441028	-3.979578	-1.284218	-2.107266	-3.590326	-4.375613	-3.850323	-0.901228	0.136145	1.601341	-1.494376	-1.977548	-3.171613	-3.670191	-2.044669	-0.205512	0.901681	-1.323432	-1.640334	-1.968804	-2.074130	-0.805212	0.170429	-1.288578	-1.401180	-1.107720	-0.902310	0.046326	-1.097147	-0.748532	-0.494037	0.095969	0.432524	1.119029	1.597441	1.872398	-1.100691	-0.176160	0.620062	1.168951	1.849537	1.960290	-0.354232	0.051603	0.320634	0.961647	1.709091	1.892704	-0.676140	0.008992	0.323810	0.927034	1.602474	1.786277	0.162312	-0.143019	-0.106344	0.264755	1.626191
0.636201	1.767229	2.223463	2.100201	2.041056	1.831442	1.738661	2.128452	2.344204	2.426358	2.156804	1.734821	1.592577	2.486268	2.294956	2.286527	2.071887	1.801704	1.502784	1.310970	2.115146	2.088331	1.349483	1.003638	1.914765	1.061926	0.880645	0.993540	1.163055	1.426095	1.469489	0.822034	0.591473	0.829662	0.844047	0.891174	0.870068	0.565758	0.152791	0.314504	0.239933	0.077915	0.026602	0.309551	-0.455964	-0.409639	-0.490262	1.647228	-0.060768	-1.145349	-1.746242	-0.849649	-0.448823	0.730078	1.103167	-0.518309	-0.992300	-2.230897	-3.190935	-2.218215	-0.720996	-2.109128	-0.846277	-1.425767	-3.392711	-4.178617	-3.171913	-1.074236	-1.621420	-3.112340	-4.320972	-3.870659	-1.255308	-2.058585	-3.491979	-4.245612	-3.738069	-0.836194	0.182016	1.624606	-1.460691	-1.932909	-3.088700	-3.564254	-1.965175	-0.145692	0.940027	-1.287888	-1.599882	-1.901044	-2.000502	-0.736052	0.212794	-1.256610	-1.367766	-1.062973	-0.845700	0.094482	-1.081558	-0.707037	-0.453724	0.136071	0.473989	1.148023	1.610116	1.876126	-1.102781	-0.151413	0.639884	1.193160	1.844022	1.952289	-0.362300	0.034928	0.329596	0.973841	1.701742	1.877763	-0.703524	-0.011600	0.306701	0.906601	1.588727	1.769342	0.134186	-0.188578	-0.163295	0.212805	1.647227
0.614596	1.719739	2.189923	2.068189	2.020814	1.817236	1.737303	2.126785	2.302238	2.371085	2.103087	1.702331	1.553915	2.407302	2.226992	2.232132	1.919331	1.731196	1.434269	1.240235	2.056400	2.025718	1.284261	0.925308	1.824555	0.997268	0.815022	0.933911	1.124817	1.395142	1.474914	0.766501	0.532115	0.768577	0.810258	0.863847	0.852536	0.512282	0.142804	0.278043	0.201450	0.073255	-0.039616	0.246887	-0.479263	-0.436765	-0.506518	1.661659	-0.096641	-1.165566	-1.758779	-0.855924	-0.448780	0.744975	1.129810	-0.543845	-1.009715	-2.232175	-3.179873	-2.195628	-0.712899	-2.048695	-0.849899	-1.418111	-3.346092	-4.096028	-3.105631	-1.057552	-1.594353	-3.029324	-4.194394	-3.756026	-1.225874	-2.007761	-3.386829	-4.108344	-3.619532	-0.773673	0.222846	1.640623	-1.425231	-1.884493	-2.998372	-3.450354	-1.882941	-0.088489	0.973145	-1.251230	-1.556839	-1.828719	-1.921737	-0.665603	0.254741	-1.223246	-1.332510	-1.015007	-0.785985	0.143378	-1.065900	-0.663990	-0.412965	0.178466	0.515484	1.173128	1.617035	1.873075	-1.107033	-0.123494	0.660646	1.214216	1.833300	1.938655	-0.366797	0.021608	0.340098	0.984482	1.689635	1.860131	-0.726254	-0.028948	0.293050	0.887670	1.570242	1.749842	0.109644	-0.228974	-0.215567	0.163026	1.661659
