0.441163	0.389053	-0.050625	-0.087931	-0.191803	-0.175749	-0.164363	0.215496	-0.496563	-0.576503	-0.437234	-0.104392	-0.101689	0.669491	0.086910	-0.489660	0.862396	-0.181993	-0.264874	-0.096411	0.855255	-0.634651	0.467003	0.036572	0.336956	0.358702	0.069484	-0.019817	-0.122625	-0.250535	-0.201354	0.652235	0.288989	0.067210	-0.016690	-0.247045	-0.285271	0.615027	0.226361	0.083073	-0.234737	-0.324803	0.866800	0.970882	-0.188952	-0.312127	-0.405531	0.619858	1.216700	-0.390165	-0.359223	-0.355429	-0.222133	-0.258520	-0.149460	0.190764	-0.169640	-0.396962	-0.209521	0.019380	-0.218954	-0.114020	-0.207446	-0.457969	0.027341	0.006482	-0.164566	0.036469	0.037035	-0.080849	-0.131121	-0.125834	-0.071134	-0.094672	-0.098710	-0.111557	-0.145299	-0.131386	-0.079272	-0.096923	-0.026480	-0.125449	0.030907	-0.144990	-0.122643	-0.135794	-0.121589	0.003932	-0.076466	-0.095024	-0.307447	-0.126584	-0.194568	-0.112791	-0.229970	-0.167887	-0.227252	-0.204449	-0.076833	-0.079461	-0.020729	-0.031122	-0.026558	-0.063545	-0.185233	-0.174380	0.108500	0.119927	0.042006	0.084864	0.062701	-0.196398	0.614177	0.804294	0.090345	-0.033888	-0.055144	-0.186284	0.693191	0.628730	0.153740	0.178444	-0.053873	-0.222372	-0.724327	0.523112	0.662097	0.714793	-0.175077
0.465168	0.406762	-0.055213	-0.090621	-0.178508	-0.142896	-0.186135	0.217869	-0.434101	-0.547569	-0.426491	-0.068501	-0.083567	0.680527	0.135548	-0.481194	0.890610	-0.181363	-0.250805	-0.056539	0.903473	-0.614468	0.450912	0.079243	0.388802	0.380427	0.106261	0.025401	-0.098507	-0.239157	-0.225679	0.683650	0.347368	0.106652	0.022281	-0.233292	-0.293484	0.637611	0.273418	0.129470	-0.218570	-0.327950	0.870983	0.944600	-0.164171	-0.293734	-0.398421	0.594574	1.211821	-0.379173	-0.353070	-0.363452	-0.231331	-0.284441	-0.170881	0.239031	-0.147337	-0.398491	-0.223575	-0.010080	-0.250999	-0.133887	-0.185859	-0.460620	-0.000636	-0.019481	-0.190974	0.011894	0.010359	-0.112179	-0.169185	-0.149384	-0.098186	-0.119649	-0.127856	-0.139865	-0.172376	-0.163161	-0.106670	-0.097888	-0.055478	-0.155427	0.001951	-0.170410	-0.144391	-0.154512	-0.131294	-0.026171	-0.097999	-0.119658	-0.323926	-0.135873	-0.204530	-0.137482	-0.240421	-0.182716	-0.237869	-0.217057	-0.088361	-0.087941	-0.034405	-0.046498	-0.039786	-0.076372	-0.186452	-0.169058	0.081003	0.088320	0.007528	0.056384	0.042780	-0.200310	0.653452	0.823955	0.074499	-0.047987	-0.074417	-0.192764	0.716986	0.645571	0.160465	0.178376	-0.062271	-0.227200	-0.709244	0.601805	0.642803	0.741856	-0.202573
0.485149	0.416974	-0.063073	-0.096359	-0.164066	-0.109201	-0.205729	0.215363	-0.369846	-0.515808	-0.415108	-0.032094	-0.064998	0.681328	0.180603	-0.470902	0.908058	-0.183623	-0.236712	-0.016640	0.940254	-0.594551	0.426462	0.119842	0.434875	0.397826	0.140671	0.070012	-0.073455	-0.225071	-0.247313	0.708097	0.402059	0.145380	0.062665	-0.216939	-0.299567	0.655338	0.318010	0.178952	-0.200150	-0.328882	0.869504	0.911399	-0.136443	-0.272764	-0.388174	0.566952	1.199778	-0.364014	-0.344478	-0.368374	-0.238091	-0.307846	-0.191045	0.284816	-0.122425	-0.397681	-0.234629	-0.036926	-0.280612	-0.152882	-0.161335	-0.460854	-0.026646	-0.043633	-0.215229	-0.010616	-0.014689	-0.142259	-0.205775	-0.172050	-0.123941	-0.143313	-0.155851	-0.167261	-0.197689	-0.192687	-0.132096	-0.096680	-0.083475	-0.183688	-0.025617	-0.193616	-0.164227	-0.170964	-0.139368	-0.054611	-0.119413	-0.144303	-0.339024	-0.143646	-0.212278	-0.161025	-0.248480	-0.195802	-0.246153	-0.227011	-0.097229	-0.094097	-0.046043	-0.059425	-0.051039	-0.087170	-0.185485	-0.161839	0.054714	0.058726	-0.024825	0.029851	0.024214	-0.202347	0.692210	0.840408	0.057088	-0.062503	-0.093121	-0.198071	0.737289	0.659531	0.164939	0.176374	-0.072998	-0.233077	-0.693878	0.677026	0.615834	0.764675	-0.228314
0.500529	0.419447	-0.073853	-0.105110	-0.148690	-0.075109	-0.222663	0.207508	-0.305367	-0.482061	-0.403324	0.004105	-0.046279	0.671600	0.220634	-0.459064	0.913963	-0.188693	-0.223042	0.022558	0.964203	-0.574776	0.393402	0.157630	0.474010	0.410644	0.172021	0.113236	-0.047840	-0.208420	-0.265761	0.725064	0.451915	0.182699	0.103775	-0.198136	-0.303258	0.667805	0.359287	0.230707	-0.179729	-0.327359	0.862234	0.872069	-0.106140	-0.249477	-0.374841	0.537598	1.180878	-0.344707	-0.333483	-0.369970	-0.242149	-0.328203	-0.209492	0.327212	-0.095232	-0.394376	-0.242346	-0.060597	-0.307181	-0.170528	-0.134165	-0.458453	-0.050148	-0.065483	-0.236834	-0.030614	-0.037665	-0.170450	-0.240132	-0.193273	-0.147882	-0.165179	-0.182093	-0.193160	-0.220717	-0.219321	-0.155012	-0.093239	-0.109921	-0.209624	-0.051262	-0.214107	-0.181720	-0.184824	-0.145566	-0.080803	-0.140191	-0.168399	-0.352348	-0.149656	-0.217643	-0.182893	-0.253945	-0.206852	-0.251905	-0.234065	-0.103314	-0.097826	-0.055491	-0.069732	-0.060133	-0.095760	-0.182359	-0.152757	0.029951	0.031523	-0.054614	0.005590	0.007172	-0.202475	0.729986	0.853390	0.038494	-0.077278	-0.111130	-0.202255	0.753696	0.670451	0.166928	0.172164	-0.085984	-0.240026	-0.678547	0.746898	0.582271	0.782709	-0.251868
0.510847	0.414043	-0.087152	-0.116761	-0.132623	-0.041125	-0.236489	0.194111	-0.242271	-0.447169	-0.391414	0.039418	-0.027698	0.651237	0.254326	-0.445976	0.907867	-0.196455	-0.210273	0.060354	0.974304	-0.554977	0.351658	0.191889	0.505085	0.418650	0.199714	0.154309	-0.022034	-0.189392	-0.280589	0.734253	0.495951	0.217947	0.144906	-0.177058	-0.304328	0.674668	0.396445	0.283891	-0.157584	-0.323185	0.849209	0.827524	-0.073682	-0.224161	-0.358555	0.507225	1.155588	-0.321350	-0.320163	-0.368082	-0.243258	-0.345031	-0.225780	0.365355	-0.066099	-0.388462	-0.246425	-0.080612	-0.330145	-0.186357	-0.104674	-0.453248	-0.070632	-0.084548	-0.255329	-0.047724	-0.058148	-0.196139	-0.271519	-0.212503	-0.169494	-0.184774	-0.205994	-0.216982	-0.240969	-0.242472	-0.174911	-0.087554	-0.134265	-0.232642	-0.074482	-0.231437	-0.196490	-0.195820	-0.149682	-0.104187	-0.159830	-0.191378	-0.363524	-0.153706	-0.220501	-0.202577	-0.256670	-0.215624	-0.254988	-0.238051	-0.106551	-0.099066	-0.062634	-0.077281	-0.066952	-0.101999	-0.177135	-0.141907	0.006964	0.007059	-0.081416	-0.016125	-0.008235	-0.200686	0.766408	0.862738	0.019096	-0.092158	-0.128382	-0.205449	0.765887	0.678311	0.166242	0.165581	-0.101163	-0.248098	-0.663506	0.809649	0.543319	0.795520	-0.272829
0.515728	0.400798	-0.102560	-0.131184	-0.116147	-0.007761	-0.246869	0.175022	-0.182220	-0.412051	-0.379683	0.073093	-0.009565	0.620338	0.280382	-0.432009	0.889366	-0.206701	-0.198897	0.096056	0.969803	-0.535053	0.301262	0.221983	0.527264	0.421820	0.223207	0.192537	0.003552	-0.168247	-0.291467	0.735468	0.533254	0.250482	0.185349	-0.153968	-0.302620	0.675721	0.428776	0.337643	-0.134054	-0.316239	0.830527	0.778772	-0.039537	-0.197155	-0.339550	0.476513	1.124464	-0.294159	-0.304660	-0.362646	-0.241282	-0.357959	-0.239524	0.398491	-0.035425	-0.379881	-0.246679	-0.096603	-0.349040	-0.199946	-0.073283	-0.445151	-0.087673	-0.100441	-0.270346	-0.061643	-0.075781	-0.218773	-0.299266	-0.229243	-0.188323	-0.201679	-0.227018	-0.238208	-0.258019	-0.261605	-0.191356	-0.079691	-0.156007	-0.252240	-0.094845	-0.245239	-0.208228	-0.203761	-0.151569	-0.124282	-0.177861	-0.212683	-0.372247	-0.155670	-0.220823	-0.219648	-0.256602	-0.221941	-0.255347	-0.238892	-0.106974	-0.097839	-0.067420	-0.082021	-0.071422	-0.105822	-0.169956	-0.129435	-0.013995	-0.014398	-0.104886	-0.035066	-0.021923	-0.197052	0.801141	0.868469	-0.000727	-0.107017	-0.144862	-0.207834	0.773681	0.683120	0.162750	0.156462	-0.118424	-0.257330	-0.648914	0.863647	0.500304	0.802739	-0.290859
0.514960	0.379942	-0.119594	-0.148166	-0.099574	0.024510	-0.253503	0.150173	-0.126686	-0.377604	-0.368439	0.104486	0.007836	0.579159	0.297714	-0.417562	0.858604	-0.219182	-0.189413	0.129053	0.950256	-0.514862	0.242420	0.247354	0.539845	0.420197	0.242037	0.227284	0.028542	-0.145267	-0.298119	0.728734	0.563097	0.279764	0.224413	-0.129132	-0.298021	0.670925	0.455675	0.391090	-0.109463	-0.306445	0.806471	0.726953	-0.004201	-0.168816	-0.318082	0.446220	1.088211	-0.263412	-0.287118	-0.353650	-0.236092	-0.366663	-0.250342	0.425979	-0.003606	-0.368621	-0.242948	-0.108252	-0.363455	-0.210880	-0.040404	-0.434094	-0.100890	-0.112792	-0.281555	-0.072114	-0.090231	-0.237828	-0.322750	-0.243004	-0.203925	-0.215508	-0.244655	-0.256316	-0.271474	-0.276252	-0.203943	-0.069747	-0.174662	-0.267951	-0.111940	-0.255200	-0.216638	-0.208482	-0.151129	-0.140656	-0.193809	-0.231776	-0.378240	-0.155442	-0.218611	-0.233684	-0.253726	-0.225698	-0.252973	-0.236573	-0.104647	-0.094199	-0.069823	-0.083946	-0.073510	-0.107203	-0.160987	-0.115529	-0.032720	-0.032618	-0.124694	-0.051027	-0.033799	-0.191666	0.834025	0.870683	-0.020583	-0.121698	-0.160582	-0.209608	0.776966	0.685008	0.156414	0.144758	-0.137638	-0.267714	-0.634991	0.907532	0.454590	0.804123	-0.305640
0.508435	0.351808	-0.137779	-0.167464	-0.083227	0.055188	-0.256194	0.119747	-0.077156	-0.344764	-0.357997	0.132929	0.024222	0.528244	0.305357	-0.403072	0.815636	-0.233624	-0.182233	0.158774	0.915527	-0.494350	0.175513	0.267538	0.542408	0.413923	0.255836	0.258012	0.052540	-0.120807	-0.300394	0.714247	0.584890	0.305291	0.261445	-0.102891	-0.290504	0.660291	0.476613	0.443375	-0.084186	-0.293799	0.777421	0.673260	0.031800	-0.139545	-0.294491	0.417061	1.047617	-0.229505	-0.267765	-0.341197	-0.227674	-0.370940	-0.257900	0.447285	0.028912	-0.354725	-0.235180	-0.115371	-0.373090	-0.218784	-0.006532	-0.420112	-0.110004	-0.121308	-0.288710	-0.078979	-0.101232	-0.252871	-0.341444	-0.253349	-0.215937	-0.225926	-0.258474	-0.270869	-0.281016	-0.286020	-0.212377	-0.057878	-0.189804	-0.279390	-0.125446	-0.261107	-0.221538	-0.209896	-0.148320	-0.152966	-0.207283	-0.248165	-0.381288	-0.153007	-0.213955	-0.244358	-0.248119	-0.226827	-0.247941	-0.231177	-0.099699	-0.088241	-0.069873	-0.083107	-0.073246	-0.106158	-0.150440	-0.100407	-0.049031	-0.047418	-0.140610	-0.063869	-0.043813	-0.184691	0.864932	0.869644	-0.040107	-0.136110	-0.175569	-0.211060	0.775786	0.684159	0.147211	0.130465	-0.158647	-0.279284	-0.621861	0.940163	0.407606	0.799554	-0.316914
0.496189	0.316921	-0.156619	-0.188816	-0.067469	0.083803	-0.254851	0.083935	-0.034966	-0.314421	-0.348690	0.157851	0.039326	0.468143	0.302589	-0.388986	0.761055	-0.249677	-0.177841	0.184719	0.865799	-0.473503	0.101102	0.282142	0.534634	0.403228	0.264277	0.284213	0.075158	-0.095277	-0.298230	0.692275	0.598210	0.326613	0.295779	-0.075635	-0.280128	0.644003	0.491151	0.493629	-0.058619	-0.278410	0.743794	0.618808	0.067891	-0.109790	-0.269197	0.389709	1.003513	-0.192944	-0.246882	-0.325495	-0.216078	-0.370692	-0.261931	0.462006	0.061657	-0.338348	-0.223441	-0.117884	-0.377751	-0.223351	0.027802	-0.403322	-0.114819	-0.125795	-0.291656	-0.082149	-0.108604	-0.263544	-0.354924	-0.259919	-0.224048	-0.232682	-0.268118	-0.281497	-0.286421	-0.290642	-0.216438	-0.044307	-0.201081	-0.286281	-0.135115	-0.262839	-0.222816	-0.207989	-0.143178	-0.160972	-0.217923	-0.261430	-0.381252	-0.148397	-0.207012	-0.251435	-0.239924	-0.225368	-0.240406	-0.222869	-0.092342	-0.080139	-0.067645	-0.079646	-0.070699	-0.102804	-0.138581	-0.084347	-0.062823	-0.058717	-0.152444	-0.073491	-0.051958	-0.176332	0.893808	0.865660	-0.058985	-0.150142	-0.189922	-0.212460	0.770245	0.680811	0.135191	0.113634	-0.181317	-0.292007	-0.609699	0.960678	0.360710	0.788971	-0.324491
0.478383	0.275935	-0.175679	-0.211889	-0.052605	0.109931	-0.249430	0.043201	-0.001209	-0.287406	-0.340794	0.178755	0.052919	0.399765	0.288963	-0.375743	0.695564	-0.266982	-0.176538	0.206479	0.801697	-0.452389	0.019952	0.290930	0.516602	0.388434	0.267227	0.305523	0.096075	-0.069074	-0.291640	0.663362	0.602844	0.343423	0.326886	-0.047753	-0.266988	0.622385	0.499052	0.541057	-0.033136	-0.260409	0.706208	0.564795	0.103515	-0.079976	-0.242636	0.364841	0.956827	-0.154283	-0.224741	-0.306768	-0.201394	-0.365878	-0.262195	0.469895	0.094185	-0.319645	-0.207819	-0.115770	-0.377313	-0.224297	0.062067	-0.383882	-0.115205	-0.126097	-0.290285	-0.081583	-0.112174	-0.269552	-0.362837	-0.262389	-0.227999	-0.235548	-0.273287	-0.287873	-0.287484	-0.289903	-0.215961	-0.029239	-0.208165	-0.288391	-0.140754	-0.260334	-0.220393	-0.202769	-0.135739	-0.164483	-0.225403	-0.271155	-0.378030	-0.141659	-0.197944	-0.254696	-0.229307	-0.221379	-0.230541	-0.211849	-0.082784	-0.070057	-0.063231	-0.073691	-0.065951	-0.097230	-0.125660	-0.067585	-0.073982	-0.066435	-0.160065	-0.079813	-0.058169	-0.166792	0.920702	0.859172	-0.076896	-0.163699	-0.203700	-0.214105	0.760654	0.675266	0.120510	0.094441	-0.205423	-0.305857	-0.598545	0.968572	0.315268	0.772482	-0.328208
