1.004022	0.625178	0.461865	0.403253	0.276715	0.198648	-0.281464	0.624472	1.087578	-0.168824	-0.173815	0.231818	0.172750	0.295361	-0.244607	-0.294133	0.383594	0.418226	0.063841	0.287177	-0.129257	-0.113263	0.047678	0.153017	-0.473086	0.166515	0.117156	0.333305	0.309399	0.100117	-0.229451	0.137392	0.578131	0.287091	0.397994	0.020805	-0.325940	0.525272	0.377775	1.046021	0.077364	-0.426361	0.446167	0.201979	0.260597	-0.103797	-0.314449	-0.080342	0.186011	-0.268508	-0.370602	-0.454169	-0.205099	-0.198098	0.214330	-0.972267	-0.315261	-0.534381	-0.857340	-0.226778	-0.358285	0.477805	0.440079	-1.117673	-1.240600	-0.449041	0.504405	-0.866569	-1.004799	-0.451177	0.516042	0.559100	-0.833567	0.434273	0.408564	0.280586	0.269060	0.148881	0.134315	0.123390	0.387011	-0.069551	-0.300628	-0.313196	-0.232678	-0.206813	-0.228982	-1.536875	-1.419075	-1.238799	-1.127103	-0.880027	-0.078392	-1.429830	-1.372457	-0.935646	-0.685303	-0.497386	-0.079485	-0.178960	-0.091959	0.074495	0.124405	-0.069150	0.147567	0.217566	-1.636960	0.295406	0.378824	0.356886	0.362569	0.265275	0.396194	0.828873	0.585652	0.682972	0.448184	0.346887	0.525833	0.499535	0.760328	0.623235	0.526895	0.414721	0.884625	0.904906	0.380160	0.221399	0.236896
0.987491	0.626070	0.465060	0.408190	0.282773	0.190791	-0.277008	0.624723	1.073139	-0.150697	-0.163266	0.233819	0.169467	0.358308	-0.243862	-0.301811	0.331604	0.405743	0.073685	0.291875	-0.131862	-0.104401	0.077639	0.169239	-0.416075	0.186421	0.133631	0.328190	0.304355	0.103056	-0.220508	0.160941	0.597811	0.283352	0.401226	0.021579	-0.321394	0.510210	0.382932	1.051581	0.075511	-0.412703	0.430483	0.226225	0.256524	-0.101705	-0.302401	-0.106867	0.169266	-0.273358	-0.357277	-0.449949	-0.195882	-0.188952	0.175213	-0.959684	-0.318570	-0.531107	-0.853527	-0.217483	-0.349033	0.369999	0.485809	-1.110008	-1.253601	-0.442769	0.391120	-0.859845	-1.004085	-0.513999	0.409413	0.458488	-0.799268	0.324626	0.325476	0.210951	0.204760	0.106627	0.105995	0.114566	0.308125	-0.098109	-0.300570	-0.305506	-0.229251	-0.199937	-0.194408	-1.493107	-1.378793	-1.197916	-1.091979	-0.845777	-0.043263	-1.363073	-1.323155	-0.886581	-0.640040	-0.455718	-0.049220	-0.142808	-0.056121	0.107639	0.157001	-0.031852	0.177985	0.226878	-1.584237	0.315144	0.396037	0.374912	0.382657	0.281085	0.377006	0.813846	0.594662	0.691240	0.459862	0.354934	0.477622	0.466139	0.735188	0.629093	0.529991	0.413970	0.848920	0.866225	0.355894	0.212908	0.213569
0.966595	0.625995	0.468812	0.413413	0.288897	0.184128	-0.272230	0.622726	1.053856	-0.132094	-0.153313	0.237399	0.167295	0.418038	-0.242863	-0.306950	0.277689	0.393193	0.086439	0.298354	-0.133945	-0.098244	0.109296	0.189965	-0.359405	0.205843	0.154906	0.324377	0.299266	0.106733	-0.210547	0.184054	0.619416	0.281073	0.405266	0.022808	-0.317562	0.492471	0.388710	1.058019	0.073366	-0.398879	0.409189	0.246184	0.250535	-0.099597	-0.290775	-0.134557	0.147581	-0.280311	-0.344403	-0.445414	-0.186543	-0.179818	0.134980	-0.948267	-0.323782	-0.528952	-0.850554	-0.208606	-0.340267	0.277965	0.536331	-1.105361	-1.267537	-0.436679	0.292269	-0.855144	-1.004539	-0.569573	0.317522	0.371221	-0.763459	0.230059	0.252959	0.150092	0.147381	0.068828	0.081190	0.105852	0.239121	-0.121405	-0.300624	-0.298474	-0.226673	-0.193573	-0.162482	-1.445724	-1.339479	-1.158432	-1.057704	-0.813060	-0.010480	-1.297243	-1.275960	-0.839966	-0.596450	-0.416737	-0.023077	-0.110741	-0.024271	0.136626	0.185890	0.002662	0.205132	0.235852	-1.527304	0.331187	0.410462	0.391268	0.400685	0.295896	0.351979	0.792439	0.601758	0.697497	0.470717	0.362827	0.424625	0.428020	0.705953	0.632682	0.532058	0.412943	0.807792	0.819314	0.326104	0.201167	0.189166
0.941173	0.624521	0.472753	0.418718	0.295065	0.179007	-0.267051	0.617757	1.029785	-0.113569	-0.143532	0.242622	0.166459	0.472352	-0.241676	-0.309411	0.223396	0.380697	0.101999	0.306627	-0.135446	-0.094894	0.141922	0.214958	-0.304335	0.224343	0.180753	0.322135	0.294452	0.111176	-0.199640	0.206268	0.642419	0.280411	0.410157	0.024598	-0.314280	0.472094	0.394988	1.065294	0.071002	-0.384957	0.382537	0.261310	0.242829	-0.097392	-0.279645	-0.163380	0.120944	-0.289166	-0.331994	-0.440397	-0.177105	-0.170656	0.095107	-0.938841	-0.330778	-0.527800	-0.848236	-0.200106	-0.331967	0.203498	0.590500	-1.103547	-1.281961	-0.430796	0.209746	-0.852528	-1.006071	-0.616785	0.242142	0.299041	-0.726871	0.152471	0.192595	0.099381	0.098315	0.036454	0.060633	0.097668	0.181560	-0.138794	-0.300515	-0.292011	-0.224747	-0.187551	-0.133662	-1.395762	-1.302174	-1.121295	-1.025017	-0.782573	0.019277	-1.233995	-1.232078	-0.796940	-0.555496	-0.381258	-0.001554	-0.083370	0.003041	0.160990	0.210616	0.033797	0.228601	0.244351	-1.466700	0.343139	0.421785	0.405703	0.416389	0.309555	0.321229	0.764544	0.606514	0.701449	0.480466	0.370341	0.367547	0.385490	0.672845	0.633679	0.532913	0.411544	0.761458	0.764697	0.291059	0.186195	0.164442
0.911103	0.621233	0.476525	0.423931	0.301274	0.175788	-0.261382	0.609179	1.001123	-0.095617	-0.133396	0.249637	0.167204	0.519221	-0.240312	-0.309046	0.170289	0.368487	0.120263	0.316747	-0.136270	-0.094313	0.174839	0.243883	-0.252016	0.241561	0.210859	0.321748	0.290258	0.116410	-0.187830	0.227168	0.666286	0.281508	0.415931	0.027058	-0.311388	0.449225	0.401692	1.073375	0.068504	-0.370978	0.350928	0.271208	0.233651	-0.094972	-0.268981	-0.193243	0.089570	-0.299646	-0.320051	-0.434728	-0.167521	-0.161405	0.057086	-0.932182	-0.339398	-0.527442	-0.846365	-0.191942	-0.324061	0.147826	0.647369	-1.104267	-1.296374	-0.425086	0.144897	-0.851980	-1.008508	-0.654762	0.184483	0.243141	-0.690168	0.093196	0.145560	0.059884	0.058676	0.010350	0.044939	0.090404	0.136575	-0.149841	-0.300000	-0.286031	-0.223273	-0.181757	-0.108319	-1.344337	-1.267948	-1.087431	-0.994648	-0.754990	0.045472	-1.174952	-1.192667	-0.758597	-0.518099	-0.349996	0.014953	-0.061191	0.025379	0.180379	0.230840	0.061030	0.248068	0.252295	-1.402930	0.350707	0.429719	0.417994	0.429588	0.321934	0.285014	0.730136	0.608551	0.702870	0.488878	0.377314	0.307128	0.338993	0.636119	0.631812	0.532384	0.409786	0.710239	0.703091	0.251217	0.168138	0.140150
0.876386	0.615781	0.479812	0.428854	0.307584	0.174852	-0.255072	0.596412	0.968201	-0.078671	-0.122401	0.258549	0.169788	0.556897	-0.238750	-0.305683	0.119905	0.356791	0.141080	0.328770	-0.136338	-0.096320	0.207405	0.276332	-0.203501	0.257220	0.244839	0.323497	0.287080	0.122498	-0.175149	0.246396	0.690557	0.284519	0.422644	0.030340	-0.308691	0.424069	0.408775	1.082241	0.066030	-0.356945	0.314872	0.275634	0.223306	-0.092196	-0.258755	-0.223954	0.053779	-0.311451	-0.308562	-0.428237	-0.157746	-0.151963	0.022401	-0.928921	-0.349422	-0.527674	-0.844705	-0.184010	-0.316465	0.111515	0.705963	-1.107162	-1.310302	-0.419472	0.098486	-0.853344	-1.011668	-0.682954	0.145162	0.204183	-0.653958	0.052977	0.112585	0.032302	0.029249	-0.008906	0.034531	0.084405	0.104909	-0.154308	-0.298853	-0.280455	-0.222047	-0.176074	-0.086756	-1.292599	-1.237771	-1.057720	-0.967297	-0.730928	0.067555	-1.121670	-1.158790	-0.725923	-0.485086	-0.323591	0.026168	-0.044575	0.042414	0.194541	0.246284	0.083946	0.263345	0.259676	-1.336537	0.353712	0.434118	0.427991	0.440116	0.333018	0.243688	0.689325	0.607584	0.701613	0.495743	0.383630	0.244184	0.289015	0.596094	0.626895	0.530376	0.407671	0.654572	0.635360	0.207160	0.147211	0.117013
0.837066	0.607820	0.482287	0.433339	0.314058	0.176540	-0.248053	0.578983	0.931420	-0.063089	-0.109959	0.269475	0.174415	0.583818	-0.236969	-0.299197	0.073673	0.345917	0.164266	0.342676	-0.135586	-0.100649	0.239009	0.311791	-0.159707	0.271054	0.282186	0.327650	0.285293	0.129473	-0.161649	0.263590	0.714737	0.289561	0.430348	0.034580	-0.305998	0.396921	0.416197	1.091872	0.063702	-0.342924	0.275022	0.274464	0.212156	-0.088916	-0.248897	-0.255245	0.014053	-0.324208	-0.297466	-0.420788	-0.147700	-0.142249	-0.007526	-0.929609	-0.360600	-0.528224	-0.843018	-0.176190	-0.309047	0.094602	0.765213	-1.111807	-1.323282	-0.413882	0.070728	-0.856444	-1.015304	-0.701137	0.124261	0.182326	-0.618781	0.031982	0.093944	0.016919	0.010509	-0.020929	0.029673	0.079962	0.086873	-0.152189	-0.296943	-0.275235	-0.220932	-0.170428	-0.069196	-1.241735	-1.212587	-1.032981	-0.943635	-0.710964	0.085084	-1.075648	-1.131414	-0.699793	-0.457214	-0.302566	0.031923	-0.033802	0.053927	0.203342	0.256777	0.102213	0.274316	0.266502	-1.268032	0.352051	0.434849	0.435535	0.447873	0.342731	0.197676	0.642335	0.603337	0.697545	0.500891	0.389133	0.179503	0.236073	0.553108	0.618755	0.526817	0.405206	0.594925	0.562453	0.159592	0.123699	0.095691
0.793289	0.597087	0.483660	0.437236	0.320750	0.181177	-0.240209	0.556509	0.891268	-0.049147	-0.095580	0.282516	0.181344	0.598821	-0.234905	-0.289454	0.032890	0.336153	0.189615	0.358518	-0.133988	-0.106914	0.269136	0.349710	-0.121432	0.282929	0.322339	0.334458	0.285273	0.137401	-0.147371	0.278508	0.738433	0.296765	0.439078	0.039921	-0.303100	0.368097	0.423964	1.102219	0.061713	-0.328889	0.232087	0.267713	0.200600	-0.084971	-0.239324	-0.286790	-0.029057	-0.337543	-0.286707	-0.412264	-0.137300	-0.132141	-0.031356	-0.934603	-0.372639	-0.528810	-0.841045	-0.168358	-0.301661	0.096499	0.824432	-1.117714	-1.334842	-0.408206	0.061280	-0.860977	-1.019176	-0.709345	0.121307	0.177212	-0.585101	0.029769	0.089527	0.013738	0.002599	-0.025551	0.030447	0.077292	0.082368	-0.143657	-0.294136	-0.270331	-0.219782	-0.164747	-0.055768	-1.192946	-1.193216	-1.013929	-0.924209	-0.695561	0.097735	-1.038167	-1.111346	-0.680944	-0.435082	-0.287310	0.032172	-0.028976	0.059829	0.206738	0.262273	0.115595	0.280993	0.272868	-1.197958	0.345771	0.431908	0.440564	0.452837	0.351097	0.147505	0.589507	0.595631	0.690651	0.504240	0.393767	0.113907	0.180753	0.507552	0.607329	0.521641	0.402445	0.531875	0.485458	0.109314	0.097970	0.076794
0.745276	0.583388	0.483684	0.440405	0.327774	0.189026	-0.231438	0.528765	0.848317	-0.037040	-0.078790	0.297768	0.190736	0.601089	-0.232487	-0.276352	-0.001332	0.327878	0.216865	0.376275	-0.131536	-0.114642	0.297311	0.389449	-0.089247	0.292755	0.364645	0.344118	0.287410	0.146326	-0.132363	0.290907	0.761284	0.306201	0.448882	0.046508	-0.299801	0.338000	0.432085	1.113281	0.060256	-0.314856	0.186878	0.255573	0.189049	-0.080179	-0.229904	-0.318192	-0.074833	-0.351039	-0.276178	-0.402584	-0.126450	-0.121491	-0.047859	-0.944139	-0.385219	-0.529147	-0.838531	-0.160342	-0.294149	0.116129	0.882782	-1.124372	-1.344577	-0.402308	0.069294	-0.866577	-1.022979	-0.707904	0.135334	0.188001	-0.553258	0.045453	0.098788	0.022371	0.005369	-0.022790	0.036771	0.076567	0.090920	-0.129056	-0.290372	-0.265687	-0.218462	-0.159002	-0.046527	-1.147344	-1.180345	-1.001161	-0.909530	-0.685093	0.105289	-1.010362	-1.099213	-0.669925	-0.419208	-0.278088	0.027017	-0.030110	0.060132	0.204807	0.262804	0.124001	0.283460	0.278897	-1.126760	0.335008	0.425335	0.443024	0.455018	0.358150	0.093761	0.531287	0.584428	0.680895	0.505719	0.397459	0.048142	0.123660	0.459797	0.592626	0.514876	0.399423	0.466040	0.405529	0.057195	0.070422	0.060845
0.693312	0.566556	0.482103	0.442713	0.335198	0.200305	-0.221655	0.495616	0.803170	-0.026863	-0.059174	0.315260	0.202766	0.590184	-0.229636	-0.259854	-0.028154	0.321397	0.245753	0.395895	-0.128246	-0.123318	0.323153	0.430331	-0.063626	0.300488	0.408392	0.356771	0.291996	0.156322	-0.116685	0.300593	0.782964	0.317924	0.459791	0.054479	-0.295887	0.307019	0.440604	1.125017	0.059546	-0.300821	0.140220	0.238293	0.177933	-0.074387	-0.220507	-0.349013	-0.122522	-0.364262	-0.265779	-0.391657	-0.115020	-0.110173	-0.055981	-0.958271	-0.397993	-0.528918	-0.835225	-0.151973	-0.286315	0.151989	0.939545	-1.131232	-1.352097	-0.396041	0.093506	-0.872837	-1.026406	-0.697351	0.164974	0.213505	-0.523509	0.077655	0.120886	0.042132	0.018405	-0.012878	0.048431	0.077921	0.111761	-0.108912	-0.285597	-0.261282	-0.216867	-0.153175	-0.041434	-1.106006	-1.174550	-0.995133	-0.899982	-0.679852	0.107601	-0.993140	-1.095476	-0.667129	-0.409910	-0.275023	0.016636	-0.037071	0.054986	0.197742	0.258481	0.127403	0.281951	0.284733	-1.054858	0.320001	0.415266	0.442913	0.454482	0.363963	0.037098	0.468230	0.569666	0.668360	0.505280	0.400171	-0.017050	0.065409	0.410267	0.574674	0.506524	0.396190	0.398068	0.323848	0.004174	0.041510	0.048278
0.637790	0.546498	0.478741	0.444051	0.343082	0.215132	-0.210814	0.457121	0.756434	-0.018663	-0.036485	0.335029	0.217543	0.566050	-0.226282	-0.239962	-0.046979	0.317017	0.275946	0.417313	-0.124182	-0.132359	0.346357	0.471636	-0.044834	0.306191	0.452835	0.372506	0.299321	0.167407	-0.100410	0.307442	0.803210	0.331928	0.471787	0.063939	-0.291181	0.275605	0.449554	1.137362	0.059783	-0.286755	0.092949	0.216297	0.167674	-0.067430	-0.210974	-0.378803	-0.171340	-0.376813	-0.255402	-0.379462	-0.102927	-0.098054	-0.054820	-0.976881	-0.410636	-0.527837	-0.830892	-0.143084	-0.278010	0.202187	0.994308	-1.137747	-1.357107	-0.389286	0.132316	-0.879277	-1.029162	-0.678476	0.208493	0.252208	-0.495992	0.124644	0.154662	0.072133	0.041037	0.003825	0.065080	0.081380	0.143780	-0.083871	-0.279840	-0.257080	-0.214925	-0.147263	-0.040379	-1.069912	-1.176224	-0.996175	-0.895860	-0.680008	0.104685	-0.987169	-1.100389	-0.672758	-0.407368	-0.278086	0.001334	-0.049629	0.044611	0.185806	0.249524	0.125889	0.276703	0.290540	-0.982655	0.301069	0.401868	0.440280	0.451330	0.368605	-0.021789	0.400968	0.551458	0.653147	0.502967	0.401875	-0.081029	0.006605	0.359361	0.553624	0.496642	0.392798	0.328639	0.241610	-0.048825	0.011693	0.039413
0.579126	0.523193	0.473402	0.444297	0.351488	0.233554	-0.198917	0.413416	0.708762	-0.012383	-0.010541	0.357028	0.235113	0.529074	-0.222345	-0.216735	-0.057512	0.315030	0.307096	0.440404	-0.119487	-0.141148	0.366713	0.512614	-0.032976	0.309957	0.497165	0.391336	0.309587	0.179617	-0.083619	0.311364	0.821817	0.348167	0.484879	0.074964	-0.285535	0.244189	0.458957	1.150277	0.061148	-0.272690	0.045923	0.190097	0.158693	-0.059179	-0.201166	-0.407088	-0.220429	-0.388282	-0.244949	-0.366030	-0.090070	-0.085009	-0.043697	-0.999674	-0.422774	-0.525613	-0.825321	-0.133522	-0.269041	0.264570	1.046478	-1.143392	-1.359336	-0.381892	0.183791	-0.885462	-1.030931	-0.652228	0.263917	0.302320	-0.470775	0.184372	0.198709	0.111192	0.072368	0.026785	0.086244	0.086950	0.185677	-0.054675	-0.273107	-0.253042	-0.212547	-0.141269	-0.043183	-1.039920	-1.185601	-1.004429	-0.897321	-0.685632	0.096586	-0.992837	-1.114000	-0.686792	-0.411621	-0.287138	-0.018509	-0.067410	0.029345	0.169350	0.236234	0.119647	0.268090	0.296501	-0.910460	0.278643	0.385411	0.435182	0.445701	0.372163	-0.082194	0.330232	0.529908	0.635395	0.498824	0.402559	-0.143206	-0.052153	0.307494	0.529659	0.485304	0.389291	0.258454	0.160009	-0.100852	-0.018538	0.034472
0.517826	0.496687	0.465968	0.443332	0.360448	0.255520	-0.185948	0.364795	0.660743	-0.007899	0.018672	0.381164	0.255455	0.480000	-0.217767	-0.190332	-0.059749	0.315659	0.338826	0.464993	-0.114316	-0.149087	0.384080	0.552522	-0.028007	0.311939	0.540570	0.413179	0.322928	0.192946	-0.066389	0.312284	0.838618	0.366525	0.498990	0.087615	-0.278811	0.213196	0.468839	1.163654	0.063851	-0.258593	-0.000044	0.160266	0.151348	-0.049532	-0.190937	-0.433405	-0.268963	-0.398296	-0.234303	-0.351392	-0.076402	-0.070991	-0.022151	-1.026230	-0.434092	-0.522028	-0.818334	-0.123157	-0.259276	0.336774	1.095779	-1.147669	-1.358616	-0.373743	0.245808	-0.890860	-1.031437	-0.619682	0.329058	0.361874	-0.447803	0.254581	0.251462	0.158031	0.111365	0.055361	0.111376	0.094560	0.235968	-0.022154	-0.265490	-0.249135	-0.209683	-0.135222	-0.049602	-1.016742	-1.202724	-1.019915	-0.904418	-0.696663	0.083545	-1.010284	-1.136139	-0.709022	-0.422516	-0.301884	-0.042410	-0.089975	0.009614	0.148810	0.218939	0.108957	0.256495	0.302780	-0.838522	0.253190	0.366207	0.427704	0.437756	0.374729	-0.143370	0.256794	0.505247	0.615302	0.492902	0.402234	-0.203090	-0.110279	0.255056	0.503010	0.472592	0.385678	0.188199	0.080194	-0.151012	-0.048738	0.033548
0.454473	0.467103	0.456337	0.441067	0.369944	0.280863	-0.171942	0.311709	0.612973	-0.005020	0.051001	0.407290	0.278469	0.419971	-0.212487	-0.160942	-0.053994	0.319083	0.370742	0.490880	-0.108856	-0.155562	0.398419	0.590613	-0.029702	0.312314	0.582265	0.437886	0.339384	0.207376	-0.048835	0.310227	0.853491	0.386834	0.514048	0.101873	-0.270934	0.183049	0.479219	1.177392	0.068014	-0.244497	-0.044212	0.127472	0.145998	-0.038391	-0.180156	-0.457304	-0.316109	-0.406525	-0.223392	-0.335644	-0.061857	-0.055901	0.010028	-1.055937	-0.444265	-0.516856	-0.809800	-0.111889	-0.248584	0.416353	1.141846	-1.150125	-1.354831	-0.364732	0.316136	-0.895014	-1.030405	-0.582030	0.401655	0.428815	-0.426980	0.332896	0.311211	0.211217	0.156831	0.088802	0.139855	0.104120	0.293046	0.012832	-0.257063	-0.245307	-0.206297	-0.129155	-0.059328	-1.000953	-1.227439	-1.042437	-0.917065	-0.712916	0.065842	-1.039308	-1.166418	-0.739030	-0.439771	-0.321893	-0.069818	-0.116782	-0.014093	0.124674	0.198086	0.094171	0.242364	0.309542	-0.767046	0.225259	0.344569	0.417993	0.427693	0.376412	-0.204571	0.181502	0.477778	0.593063	0.485304	0.400896	-0.260283	-0.167215	0.202463	0.473974	0.458621	0.381969	0.118568	0.003224	-0.198451	-0.078459	0.036632
